time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
5.0,1954,777.75,1425.875,1646.25,1792.125,2455.75,235,1314.75,1969.25,1533.375,37.6,38.53
5.1,1954,777.625,1425.875,1646.375,1792,2455.625,235,1314.875,1969.375,1533.5,37.58,38.59
5.2,1954,777.625,1425.75,1646.375,1792.125,2455.625,235,1314.875,1969.375,1533.5,37.57,38.55
5.3,1954.125,777.625,1425.875,1646.625,1792,2455.625,234.875,1315,1969.375,1533.625,37.58,38.57
5.4,1954,777.625,1425.75,1646.75,1792,2455.625,235,1315,1969.5,1533.75,37.57,38.55
5.5,1954.125,777.625,1425.875,1646.875,1792,2455.625,234.875,1315.125,1969.625,1533.75,37.58,38.54
5.6,1954.125,777.75,1425.875,1647,1792,2455.5,235,1315.125,1969.625,1533.875,37.6,38.53
5.7,1954.125,777.75,1425.875,1647.125,1792,2455.5,234.875,1315.25,1969.75,1533.875,37.58,38.51
5.8,1954.125,777.625,1425.875,1647.125,1792,2455.5,234.875,1315.375,1969.625,1534,37.6,38.54
5.9,1954.125,777.625,1425.875,1647.25,1792,2455.5,235,1315.375,1969.75,1534,37.6,38.57
6.0,1954.125,777.75,1425.875,1647.375,1791.875,2455.5,235,1315.5,1969.75,1534.125,37.58,38.53
6.1,1954.25,777.75,1425.875,1647.5,1791.875,2455.375,235,1315.625,1970,1534.25,37.58,38.53
6.2,1954.25,777.75,1425.875,1647.625,1792,2455.375,235,1315.625,1969.875,1534.25,37.57,38.53
6.3,1954.25,777.75,1425.875,1647.75,1791.875,2455.375,234.875,1315.75,1970,1534.375,37.57,38.53
6.4,1954.25,777.75,1425.875,1647.875,1792,2455.375,235,1315.75,1970.125,1534.375,37.57,38.51
6.5,1954.25,777.75,1425.875,1648,1791.875,2455.25,235,1315.875,1970.125,1534.5,37.6,38.54
6.6,1954.25,777.75,1425.875,1648.125,1791.875,2455.25,234.875,1315.875,1970.125,1534.625,37.56,38.5
6.7,1954.25,777.875,1425.875,1648.25,1791.875,2455.375,234.875,1316,1970.25,1534.75,37.58,38.53
6.8,1954.25,777.75,1425.875,1648.375,1791.875,2455.25,235,1316.125,1970.375,1534.75,37.57,38.53
6.9,1954.375,777.875,1425.875,1648.5,1791.875,2455.25,234.875,1316.25,1970.375,1534.875,37.6,38.53
7.0,1954.375,777.75,1425.875,1648.625,1791.875,2455.25,235,1316.25,1970.375,1534.875,37.58,38.53
7.1,1954.375,777.875,1425.875,1648.75,1791.875,2455.25,235,1316.375,1970.5,1535,37.57,38.51
7.2,1954.375,777.75,1425.875,1648.875,1791.875,2455.25,235,1316.375,1970.5,1535.125,37.58,38.48
7.3,1954.375,777.875,1425.875,1649,1791.875,2455.25,234.875,1316.5,1970.625,1535.125,37.58,38.5
7.4,1954.375,777.875,1425.875,1649.125,1791.875,2455.25,235,1316.625,1970.625,1535.25,37.58,38.48
7.5,1954.375,777.875,1425.875,1649.125,1791.875,2455.25,234.875,1316.625,1970.75,1535.375,37.61,38.5
7.6,1954.375,777.875,1425.875,1649.25,1791.75,2455.25,234.875,1316.75,1970.875,1535.375,37.58,38.48
7.7,1954.375,777.875,1425.875,1649.375,1791.75,2455.25,235,1316.875,1970.875,1535.5,37.57,38.48
7.8,1954.5,777.875,1425.875,1649.5,1791.875,2455.25,235,1317,1970.875,1535.625,37.57,38.51
7.9,1954.5,777.875,1425.875,1649.625,1791.875,2455.125,235,1317,1971,1535.75,37.54,38.55
8.0,1954.5,777.875,1425.875,1649.75,1791.75,2455.25,235.125,1317.125,1971,1535.75,37.57,38.51
8.1,1954.5,777.875,1425.875,1649.875,1791.75,2455.125,234.875,1317.25,1971.125,1535.875,37.57,38.46
8.2,1954.5,777.75,1425.875,1650,1791.75,2455.125,235,1317.25,1971.125,1536,37.58,38.44
8.3,1954.5,777.875,1425.875,1650.125,1791.75,2455.125,235,1317.375,1971.125,1536,37.6,38.45
8.4,1954.5,777.875,1425.875,1650.25,1791.75,2455.25,234.875,1317.375,1971.25,1536,37.6,38.47
8.5,1954.5,777.875,1425.875,1650.25,1791.75,2455.125,234.875,1317.5,1971.375,1536.125,37.61,38.5
8.6,1954.5,777.875,1425.875,1650.375,1791.75,2455.125,235,1317.5,1971.375,1536.25,37.6,38.47
8.7,1954.5,777.875,1425.875,1650.5,1791.75,2455.125,235,1317.625,1971.5,1536.25,37.58,38.44
8.8,1954.5,777.875,1425.875,1650.625,1791.75,2455.125,234.875,1317.75,1971.5,1536.375,37.6,38.47
8.9,1954.625,777.875,1425.875,1650.75,1791.75,2455.125,235,1317.75,1971.5,1536.5,37.6,38.48
9.0,1954.625,778,1425.875,1650.75,1791.75,2455,235.125,1317.875,1971.625,1536.375,37.6,38.47
9.1,1954.625,777.875,1425.875,1650.875,1791.625,2455.125,234.875,1317.875,1971.625,1536.625,37.58,38.41
9.2,1954.625,778,1425.875,1651,1791.625,2455.125,235,1318,1971.625,1536.625,37.57,38.45
9.3,1954.625,778,1425.875,1651.125,1791.625,2455,235,1318,1971.75,1536.625,37.58,38.47
9.4,1954.75,778,1425.875,1651.125,1791.625,2455,235,1318.125,1971.75,1536.75,37.57,38.45
9.5,1954.75,778,1425.875,1651.25,1791.625,2455,235,1318.125,1971.75,1536.75,37.57,38.46
9.6,1954.75,778,1425.875,1651.375,1791.625,2455,235,1318.25,1971.875,1536.75,37.6,38.48
9.7,1954.75,778,1425.875,1651.5,1791.625,2454.875,235,1318.25,1971.875,1536.875,37.58,38.44
9.8,1954.75,778,1425.875,1651.5,1791.5,2455,235.125,1318.25,1971.875,1536.875,37.57,38.46
9.9,1954.75,778.125,1425.875,1651.625,1791.625,2454.875,235,1318.375,1972,1536.875,37.58,38.47
10.0,1954.75,778.125,1425.75,1651.625,1791.5,2454.875,235,1318.375,1972,1536.875,37.6,38.47
10.1,1954.75,778.125,1425.75,1651.75,1791.5,2454.75,234.875,1318.375,1972,1536.875,37.58,38.45
10.2,1954.75,778.125,1425.75,1651.75,1791.375,2454.625,235,1318.375,1972,1537,37.6,38.44
10.3,1954.75,778.125,1425.75,1651.75,1791.5,2454.625,234.875,1318.5,1972.125,1537,37.61,38.41
10.4,1954.75,778.125,1425.75,1651.875,1791.375,2454.5,234.875,1318.5,1972.125,1537,37.58,38.48
10.5,1954.75,778.125,1425.625,1652,1791.375,2454.5,234.875,1318.5,1972.25,1537.125,37.6,38.43
10.6,1954.75,778.125,1425.625,1652,1791.25,2454.5,235,1318.5,1972.25,1537.375,37.58,38.41
10.7,1954.75,778.125,1425.625,1652,1791.375,2454.5,235,1318.5,1972.25,1538,37.57,38.44
10.8,1954.875,778.125,1425.625,1652,1791.375,2454.5,235,1318.625,1972.375,1539.125,37.57,38.38
10.9,1955,778.125,1425.625,1652.25,1791.625,2454.625,235.125,1318.625,1972.5,1541,37.6,38.43
11.0,1955.125,778.125,1425.5,1652.5,1791.875,2455,235,1318.875,1972.75,1543.875,37.57,38.39
11.1,1955.375,778.125,1425.625,1653.125,1792.625,2455.375,235,1319.125,1973.125,1548,37.56,38.46
11.2,1955.875,778.125,1425.5,1654.25,1793.625,2456.25,235.125,1319.875,1973.875,1553.5,37.58,38.47
11.3,1956.5,778.125,1425.5,1656.25,1795.375,2457.625,235.25,1321.25,1975.5,1560.75,37.58,38.42
11.4,1957.375,778.125,1425.5,1659.25,1797.5,2459.625,235.25,1323.375,1978,1570.25,37.58,38.41
11.5,1958.5,778.25,1425.5,1663.5,1800.375,2462.125,235.375,1326.75,1982,1582.25,37.6,38.41
11.6,1959.875,778.25,1425.5,1669.375,1803.875,2465.25,235.5,1331.625,1987.5,1597.375,37.58,38.42
11.7,1961.5,778.375,1425.625,1676.75,1807.875,2469.125,235.5,1338.125,1995,1616.25,37.57,38.41
11.8,1963.5,778.375,1425.5,1685.875,1812.5,2473.5,235.75,1346.625,2004.375,1638.875,37.61,38.41
11.9,1965.75,778.375,1425.5,1697,1817.625,2478.375,235.75,1357.5,2015.875,1665.75,37.6,38.47
12.0,1968.375,778.5,1425.625,1710.125,1823.5,2483.75,235.875,1371.125,2029.5,1697.5,37.61,38.47
12.1,1971.25,778.625,1425.625,1725.25,1829.875,2489.625,235.875,1387.25,2045,1733.875,37.58,38.45
12.2,1974.375,778.875,1425.5,1742.625,1836.625,2495.875,236.125,1406.625,2062.25,1776,37.6,38.47
12.3,1978,779,1425.625,1762.125,1844,2502.5,236.25,1429.25,2081.5,1823.375,37.58,38.51
12.4,1981.75,779.125,1425.625,1783.625,1851.5,2509.5,236.375,1455.125,2102,1874.875,37.6,38.52
12.5,1985.875,779.5,1425.625,1807.25,1859.75,2516.625,236.625,1484.625,2124.625,1931,37.61,38.55
12.6,1990.25,779.5,1425.625,1833,1868.125,2524,236.75,1517.5,2148.5,1990.625,37.61,38.55
12.7,1994.875,779.875,1425.625,1860.5,1876.875,2531.625,236.75,1553.75,2173.5,2052.125,37.6,38.54
12.8,1999.875,780,1425.625,1890,1886,2539.5,237.125,1593.625,2199.75,2115.625,37.6,38.59
12.9,2005.125,780.375,1425.625,1921.25,1895.5,2547.5,237.25,1636.875,2226.875,2180.5,37.58,38.66
13.0,2010.5,780.625,1425.75,1953.75,1905.125,2555.625,237.375,1682.875,2254.625,2245.625,37.6,38.63
13.1,2016.25,781,1425.625,1988.125,1915.125,2564,237.5,1732.5,2283.125,2311.5,37.6,38.65
13.2,2022.25,781.25,1425.75,2023.5,1925.375,2572.25,237.875,1785,2312.25,2376.75,37.61,38.69
13.3,2028.375,781.5,1425.75,2059.75,1935.75,2580.625,238,1839.625,2341.25,2439.75,37.6,38.71
13.4,2034.875,781.875,1425.75,2097.125,1946.375,2589,238,1897.125,2370.75,2501.5,37.61,38.72
13.5,2041.5,782.25,1425.75,2134.75,1957,2597.375,238.125,1956,2399.875,2560,37.6,38.74
13.6,2048.375,782.5,1425.75,2173.25,1968,2605.75,238.375,2017.125,2429.25,2616.5,37.61,38.8
13.7,2055.625,783,1425.75,2211.75,1978.875,2614,238.375,2079.375,2458.5,2669.75,37.61,38.83
13.8,2062.75,783.375,1425.75,2249.75,1989.875,2622.125,238.625,2142,2487.25,2719.5,37.6,38.87
13.9,2070.25,783.75,1425.75,2287.75,2001.125,2630.25,238.75,2205.75,2515.875,2766.75,37.63,38.84
14.0,2078,784.125,1425.75,2325.375,2012.25,2638.125,238.875,2269.625,2544,2811.125,37.63,38.84
14.1,2085.75,784.5,1425.75,2361.75,2023.25,2645.875,239,2332.375,2571.5,2852.375,37.63,38.86
14.2,2093.75,785,1425.875,2397.875,2034.375,2653.625,239.125,2395.25,2598.75,2891.375,37.6,38.93
14.3,2102,785.375,1425.875,2433,2045.375,2661.125,239.5,2457.125,2625.375,2927.875,37.61,38.96
14.4,2110.25,785.75,1425.875,2466.625,2056.25,2668.375,239.5,2517,2651.25,2961.5,37.63,38.92
14.5,2118.75,786.25,1425.875,2499.5,2067.125,2675.625,239.75,2576,2676.75,2993.25,37.61,39
14.6,2127.375,786.75,1426,2531.25,2077.875,2682.625,239.625,2633.125,2701.75,3023,37.63,39.06
14.7,2135.875,787.125,1426,2561.375,2088.5,2689.5,239.875,2687.75,2725.75,3050.625,37.6,39.05
14.8,2144.875,787.625,1426,2590.625,2098.875,2696.125,240,2740.875,2749.375,3076.625,37.6,39.03
14.9,2153.875,788.125,1426.125,2618.625,2109.25,2702.75,240.125,2791.75,2772.5,3101,37.6,39.12
15.0,2162.875,788.5,1426,2645,2119.375,2709,240.375,2839.75,2794.625,3123.5,37.61,39.11
15.1,2172,789,1426.125,2670.5,2129.25,2715.25,240.5,2885.875,2816.375,3145.25,37.6,39.11
15.2,2181.375,789.5,1426.125,2694.625,2139.125,2721.25,240.625,2929.75,2837.5,3165.625,37.61,39.18
15.3,2190.625,790,1426.125,2717.5,2148.625,2727.125,240.625,2971,2857.75,3184.875,37.6,39.21
15.4,2200,790.625,1426.125,2739.5,2158,2732.875,240.75,3010.25,2877.75,3203,37.61,39.21
15.5,2209.5,791,1426.25,2760.375,2167.25,2738.375,240.875,3047.5,2897.125,3220.125,37.64,39.23
15.6,2219.125,791.625,1426.25,2779.875,2176.25,2743.75,241,3082.25,2915.75,3236.375,37.61,39.27
15.7,2228.75,792.125,1426.25,2798.75,2185,2749.125,241.125,3115.375,2934.125,3251.75,37.63,39.2
15.8,2238.5,792.625,1426.25,2816.5,2193.5,2754.25,241.125,3146.625,2951.875,3266.375,37.6,39.31
15.9,2248.25,793.125,1426.375,2833.25,2201.75,2759.125,241.375,3175.75,2968.875,3280,37.61,39.31
16.0,2258.125,793.625,1426.25,2849.25,2210,2763.875,241.375,3203.375,2985.625,3293.125,37.61,39.31
16.1,2268,794.125,1426.375,2864.375,2217.875,2768.625,241.5,3229.375,3001.75,3305.625,37.63,39.36
16.2,2277.75,794.75,1426.25,2878.625,2225.5,2773,241.5,3253.625,3017.25,3317.375,37.61,39.31
16.3,2287.75,795.25,1426.375,2892.25,2233,2777.375,241.625,3276.625,3032.5,3328.875,37.64,39.35
16.4,2297.75,795.875,1426.375,2905.125,2240.25,2781.5,241.75,3298.25,3047.25,3339.5,37.61,39.36
16.5,2307.625,796.375,1426.375,2917.125,2247.125,2785.5,241.875,3318.375,3061.375,3349.75,37.61,39.39
16.6,2317.5,797,1426.5,2928.625,2253.875,2789.375,241.875,3337.5,3075.25,3359.375,37.63,39.38
16.7,2327.5,797.5,1426.5,2939.5,2260.375,2793.125,242.125,3355.375,3088.5,3368.5,37.63,39.45
16.8,2337.5,798.125,1426.5,2949.75,2266.75,2796.625,242.125,3372.375,3101.5,3377.375,37.61,39.45
16.9,2347.5,798.75,1426.5,2959.5,2272.875,2800.125,242.125,3388.375,3114,3385.75,37.63,39.45
17.0,2357.25,799.25,1426.5,2968.75,2278.5,2803.375,242.25,3403.375,3126.125,3393.625,37.63,39.47
17.1,2367.25,799.75,1426.5,2977.5,2284.125,2806.5,242.25,3417.625,3137.75,3401.125,37.61,39.49
17.2,2377.25,800.375,1426.5,2985.75,2289.5,2809.625,242.375,3431.125,3149.125,3408.375,37.63,39.52
17.3,2387,801,1426.5,2993.5,2294.75,2812.375,242.625,3443.625,3160,3415.375,37.63,39.51
17.4,2396.875,801.625,1426.625,3000.875,2299.625,2815.125,242.625,3455.625,3170.625,3421.875,37.61,39.54
17.5,2406.75,802.25,1426.625,3007.875,2304.375,2817.875,242.75,3466.875,3180.875,3428.125,37.61,39.51
17.6,2416.375,802.875,1426.625,3014.375,2308.875,2820.375,242.75,3477.5,3190.875,3434,37.61,39.55
17.7,2426.125,803.375,1426.625,3020.625,2313.25,2822.75,242.875,3487.625,3200.375,3439.75,37.63,39.54
17.8,2435.875,804,1426.75,3026.625,2317.25,2824.875,243,3497.125,3209.625,3445.125,37.63,39.61
17.9,2445.375,804.625,1426.75,3032,2321.125,2827,243,3506.125,3218.5,3450.125,37.64,39.55
18.0,2455,805.25,1426.75,3037.25,2324.875,2829,243.125,3514.625,3227.125,3455.125,37.61,39.58
18.1,2464.5,805.75,1426.75,3042.25,2328.375,2831,243.125,3522.625,3235.5,3459.75,37.61,39.61
18.2,2473.875,806.375,1426.75,3046.875,2331.75,2832.75,243.25,3530.125,3243.5,3464.125,37.6,39.6
18.3,2483.25,807,1426.875,3051.25,2334.75,2834.5,243.375,3537.375,3251.375,3468.25,37.63,39.6
18.4,2492.5,807.625,1426.875,3055.375,2337.75,2836.125,243.5,3544.125,3258.75,3472.25,37.61,39.63
18.5,2501.625,808.25,1426.875,3059.25,2340.375,2837.5,243.625,3550.5,3266,3476,37.64,39.6
18.6,2510.875,808.875,1426.875,3062.875,2343,2838.875,243.5,3556.625,3273,3479.5,37.64,39.6
18.7,2520,809.375,1427,3066.375,2345.25,2840.25,243.625,3562.375,3279.875,3482.875,37.6,39.64
18.8,2528.875,810.125,1426.875,3069.5,2347.5,2841.375,243.75,3567.75,3286.25,3485.875,37.63,39.66
18.9,2537.75,810.625,1427,3072.5,2349.5,2842.5,243.75,3572.875,3292.625,3488.875,37.61,39.6
19.0,2546.5,811.375,1427,3075.375,2351.375,2843.625,243.625,3577.625,3298.75,3491.75,37.6,39.64
19.1,2555.25,811.875,1427,3078,2353,2844.5,243.75,3582.25,3304.625,3494.375,37.63,39.61
19.2,2563.875,812.375,1427,3080.5,2354.5,2845.25,243.875,3586.5,3310.125,3496.875,37.64,39.63
19.3,2572.375,813,1427.125,3082.75,2355.875,2846.125,243.875,3590.625,3315.75,3499.25,37.61,39.66
19.4,2580.75,813.625,1427.125,3084.875,2357,2846.75,244,3594.375,3320.875,3501.5,37.61,39.69
19.5,2589,814.25,1427.125,3086.875,2358,2847.25,244,3598,3326,3503.5,37.64,39.64
19.6,2597.25,814.875,1427.125,3088.625,2358.875,2847.875,244,3601.375,3330.875,3505.375,37.61,39.7
19.7,2605.375,815.5,1427.125,3090.25,2359.5,2848.25,244,3604.625,3335.625,3507,37.63,39.64
19.8,2613.375,816,1427.125,3091.75,2360.125,2848.625,244.25,3607.75,3340.125,3508.75,37.61,39.63
19.9,2621.25,816.625,1427.125,3093.125,2360.625,2849,244.25,3610.5,3344.5,3510.25,37.64,39.7
20.0,2629.125,817.25,1427.25,3094.375,2361,2849.25,244.25,3613.25,3348.75,3511.5,37.63,39.69
20.1,2636.875,817.875,1427.25,3095.375,2361.25,2849.375,244.25,3615.75,3352.875,3512.875,37.63,39.69
20.2,2644.375,818.5,1427.25,3096.375,2361.5,2849.5,244.375,3618,3356.75,3513.875,37.63,39.67
20.3,2651.875,819.125,1427.25,3097.125,2361.625,2849.5,244.375,3620.125,3360.375,3515,37.64,39.69
20.4,2659.25,819.625,1427.25,3098,2361.5,2849.625,244.5,3622.25,3364.125,3516,37.64,39.67
20.5,2666.5,820.25,1427.375,3098.5,2361.5,2849.5,244.5,3624.125,3367.5,3516.75,37.63,39.72
20.6,2673.75,820.875,1427.375,3099,2361.25,2849.375,244.5,3625.875,3370.875,3517.5,37.63,39.66
20.7,2680.875,821.375,1427.375,3099.5,2360.875,2849.125,244.75,3627.5,3374,3518.125,37.63,39.73
20.8,2687.75,821.875,1427.375,3099.75,2360.5,2848.875,244.625,3629,3377.125,3518.625,37.64,39.73
20.9,2694.625,822.625,1427.375,3099.875,2360,2848.625,244.75,3630.375,3380.125,3519,37.64,39.69
21.0,2701.375,823.125,1427.375,3100.125,2359.375,2848.375,244.625,3631.625,3383,3519.375,37.64,39.72
21.1,2707.875,823.75,1427.5,3100,2358.5,2848,244.875,3632.875,3385.75,3519.625,37.61,39.67
21.2,2714.5,824.25,1427.5,3100,2357.75,2847.5,244.75,3633.875,3388.25,3519.75,37.61,39.67
21.3,2720.875,824.75,1427.5,3099.875,2356.875,2847,244.75,3634.875,3390.75,3519.75,37.64,39.69
21.4,2727.125,825.375,1427.5,3099.625,2355.875,2846.5,244.75,3635.75,3393.125,3519.75,37.64,39.69
21.5,2733.375,825.875,1427.5,3099.25,2354.875,2845.875,245,3636.5,3395.5,3519.75,37.61,39.67
21.6,2739.5,826.5,1427.625,3098.875,2353.75,2845.25,245,3637.25,3397.625,3519.375,37.64,39.64
21.7,2745.5,827,1427.625,3098.375,2352.5,2844.625,244.875,3637.75,3399.75,3519.25,37.64,39.69
21.8,2751.375,827.625,1427.625,3097.875,2351.25,2844,244.875,3638.375,3401.625,3519,37.63,39.73
21.9,2757.125,828.125,1427.625,3097.25,2350,2843.25,244.875,3638.75,3403.625,3518.5,37.61,39.7
22.0,2762.875,828.75,1427.625,3096.5,2348.625,2842.5,245.125,3639.25,3405.375,3518.125,37.61,39.69
22.1,2768.375,829.25,1427.625,3095.75,2347.25,2841.75,245,3639.5,3407.125,3517.625,37.64,39.7
22.2,2773.875,829.75,1427.75,3094.875,2345.75,2841,245.125,3639.75,3408.75,3517.125,37.61,39.71
22.3,2779.125,830.25,1427.625,3094,2344.25,2840.125,244.875,3640,3410.375,3516.625,37.63,39.72
22.4,2784.5,830.875,1427.625,3093,2342.625,2839.25,245.125,3640.125,3411.75,3516,37.63,39.66
22.5,2789.625,831.25,1427.625,3092,2341,2838.375,245,3640.125,3413.25,3515.375,37.61,39.67
22.6,2794.625,831.875,1427.75,3090.875,2339.25,2837.5,245.125,3640.125,3414.5,3514.75,37.61,39.73
22.7,2799.625,832.25,1427.75,3089.75,2337.5,2836.625,245.125,3640,3415.875,3514,37.64,39.69
22.8,2804.5,832.75,1427.75,3088.625,2335.75,2835.75,245.25,3639.875,3417,3513.25,37.63,39.66
22.9,2809.25,833.375,1427.75,3087.375,2334,2834.75,245.25,3639.75,3418.125,3512.25,37.64,39.67
23.0,2813.875,833.75,1427.75,3086.125,2332.25,2833.75,245.25,3639.375,3419.125,3511.375,37.64,39.67
23.1,2818.375,834.375,1427.75,3084.75,2330.375,2832.75,245.375,3639.25,3420.25,3510.25,37.64,39.63
23.2,2823,834.875,1427.75,3083.5,2328.5,2831.75,245.25,3638.875,3421.125,3509.25,37.61,39.69
23.3,2827.375,835.375,1427.75,3082,2326.625,2830.75,245.25,3638.375,3422,3508.125,37.63,39.66
23.4,2831.625,835.75,1427.875,3080.5,2324.625,2829.75,245.25,3638,3422.75,3507,37.64,39.63
23.5,2835.75,836.25,1427.75,3079,2322.75,2828.625,245.375,3637.5,3423.5,3505.75,37.61,39.67
23.6,2839.875,836.625,1427.75,3077.375,2320.625,2827.625,245.375,3637,3424.25,3504.5,37.63,39.66
23.7,2843.875,837.25,1427.75,3075.875,2318.625,2826.5,245.375,3636.375,3424.875,3503.125,37.61,39.67
23.8,2847.75,837.75,1427.875,3074.125,2316.5,2825.25,245.375,3635.875,3425.375,3501.875,37.61,39.67
23.9,2851.625,838.125,1427.875,3072.5,2314.375,2824.25,245.5,3635.25,3425.875,3500.5,37.63,39.63
24.0,2855.375,838.625,1427.875,3070.75,2312.25,2823,245.5,3634.5,3426.375,3499.125,37.64,39.66
24.1,2859,839.125,1428,3069,2310.125,2821.875,245.5,3633.75,3426.875,3497.75,37.64,39.67
