time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
6.9,2006.5,791.875,1438.125,1808.375,1809,2472.625,245.25,1439.25,2177.375,1690.125,37.47,39.27
7.0,2006.5,791.875,1438.125,1808.25,1808.875,2472.375,245.125,1439.25,2177.25,1689.875,37.48,39.23
7.1,2006.75,791.875,1438.125,1808.125,1808.75,2472.25,245.25,1439.125,2177,1689.5,37.47,39.24
7.2,2006.75,792,1438.125,1808,1808.5,2472.125,245.25,1439.125,2176.875,1689.125,37.48,39.24
7.3,2006.75,792,1438.125,1807.75,1808.375,2472,245.25,1438.875,2176.875,1688.625,37.5,39.26
7.4,2006.875,792,1438.125,1807.625,1808.25,2471.875,245.375,1438.75,2176.75,1688.25,37.51,39.25
7.5,2007,792,1438.125,1807.5,1808,2471.875,245.25,1438.75,2176.5,1687.75,37.51,39.22
7.6,2007,792.125,1438.125,1807.25,1807.875,2471.75,245.125,1438.625,2176.375,1687.375,37.48,39.18
7.7,2007.125,792.125,1438.125,1807,1807.75,2471.625,245.25,1438.375,2176.25,1687,37.48,39.23
7.8,2007.25,792.125,1438.125,1806.875,1807.5,2471.5,245.25,1438.25,2176.125,1686.625,37.5,39.21
7.9,2007.25,792.125,1438.25,1806.625,1807.25,2471.375,245.375,1438.125,2175.875,1686.125,37.48,39.17
8.0,2007.375,792.125,1438.25,1806.375,1807.25,2471.25,245.25,1438,2175.75,1685.75,37.5,39.2
8.1,2007.5,792.125,1438.25,1806.125,1807,2471.125,245.25,1437.875,2175.625,1685.375,37.5,39.2
8.2,2007.5,792.125,1438.125,1806,1806.875,2471.125,245.25,1437.625,2175.5,1684.875,37.5,39.18
8.3,2007.625,792.25,1438.25,1805.75,1806.75,2471,245.125,1437.5,2175.25,1684.5,37.48,39.18
8.4,2007.625,792.25,1438.25,1805.5,1806.5,2470.75,245.25,1437.25,2175.125,1684,37.5,39.17
8.5,2007.625,792.25,1438.25,1805.125,1806.375,2470.75,245.25,1437.125,2175,1683.625,37.5,39.05
8.6,2007.75,792.25,1438.25,1805,1806.25,2470.625,245.125,1437,2174.75,1683.25,37.48,39.15
8.7,2007.875,792.25,1438.25,1804.625,1806.125,2470.5,245.25,1436.75,2174.625,1682.75,37.48,39.11
8.8,2007.875,792.25,1438.25,1804.375,1805.875,2470.375,245.125,1436.625,2174.375,1682.375,37.5,39.14
8.9,2008,792.375,1438.25,1804.125,1805.875,2470.375,245.125,1436.375,2174.25,1681.875,37.51,39.13
9.0,2008,792.375,1438.25,1803.875,1805.75,2470.25,245.125,1436.25,2174.125,1681.375,37.48,39.08
9.1,2008.125,792.375,1438.25,1803.5,1805.5,2470.125,245.375,1436,2173.875,1681,37.48,39.12
9.2,2008.125,792.375,1438.25,1803.25,1805.375,2470,245.125,1435.875,2173.75,1680.5,37.47,39.11
9.3,2008.25,792.375,1438.25,1802.875,1805.25,2470,245.375,1435.625,2173.625,1680.125,37.5,39.07
9.4,2008.25,792.5,1438.25,1802.625,1805.125,2469.875,245.125,1435.375,2173.375,1679.75,37.51,39.11
9.5,2008.25,792.5,1438.25,1802.25,1805,2469.75,245.125,1435.25,2173.125,1679.25,37.5,39.04
9.6,2008.25,792.5,1438.25,1801.875,1804.875,2469.625,245.125,1435,2173,1678.75,37.5,39.1
9.7,2008.375,792.5,1438.25,1801.625,1804.75,2469.5,245.25,1434.75,2172.75,1678.25,37.45,39.05
9.8,2008.375,792.5,1438.25,1801.25,1804.625,2469.5,245.25,1434.5,2172.625,1677.75,37.5,39.1
9.9,2008.5,792.625,1438.25,1800.875,1804.5,2469.375,245.25,1434.25,2172.375,1677.375,37.5,39.05
10.0,2008.375,792.625,1438.25,1800.5,1804.25,2469.25,245.25,1434,2172,1676.625,37.51,39.01
10.1,2008.5,792.5,1438.125,1800.125,1804.125,2469.125,245.25,1433.75,2171.125,1675.375,37.5,39.01
10.2,2008.5,792.5,1438.125,1799.75,1804,2468.875,245.125,1433.5,2170.75,1674.625,37.48,39.05
10.3,2008.5,792.5,1438.125,1799.375,1803.875,2468.875,245.375,1433.25,2170.5,1674.125,37.48,39.02
10.4,2008.5,792.625,1438,1799,1803.75,2468.625,245.125,1433,2170.375,1673.75,37.51,39.04
10.5,2008.5,792.625,1438,1798.625,1803.625,2468.625,245.125,1432.75,2170.25,1673.625,37.5,38.99
10.6,2008.5,792.625,1438,1798.25,1803.5,2468.5,245.25,1432.5,2170,1673.875,37.5,39.02
10.7,2008.625,792.5,1438,1797.875,1803.5,2468.5,245.25,1432.25,2169.875,1675.125,37.48,39.05
10.8,2008.75,792.625,1438,1797.625,1803.5,2468.625,245.25,1432,2169.875,1678.5,37.48,38.99
10.9,2009,792.625,1437.875,1797.5,1803.875,2469,245.375,1431.875,2170,1684.875,37.5,38.99
11.0,2009.5,792.625,1438,1798,1804.75,2469.875,245.375,1432,2170.5,1696,37.51,39.01
11.1,2010.25,792.75,1438,1799,1806.375,2471.125,245.5,1432.875,2171.875,1712.875,37.48,39.01
11.2,2011.375,792.75,1437.875,1801.375,1809,2473.5,245.75,1435.25,2175,1737.25,37.53,38.99
11.3,2013,792.75,1437.875,1805.625,1812.625,2476.875,245.875,1439.875,2180.75,1770,37.48,38.98
11.4,2015.125,792.875,1437.875,1812.25,1817.375,2481.5,246.125,1447.875,2189.875,1812.25,37.48,38.98
11.5,2018,793,1437.875,1822,1823.75,2487.5,246,1460,2203.875,1866.5,37.48,38.98
11.6,2021.5,793.125,1437.875,1835.75,1831.375,2494.875,246.5,1477.375,2222.75,1933.375,37.45,39.02
11.7,2025.75,793.375,1437.875,1853.75,1840.25,2503.25,246.625,1501,2246.375,2010.125,37.47,39
11.8,2030.875,793.625,1437.875,1876.75,1850.375,2512.75,246.75,1531.625,2275,2096.375,37.48,38.95
11.9,2036.75,794,1437.875,1905.125,1862,2523.375,247.25,1570,2307.875,2190.375,37.53,38.97
12.0,2043.375,794.375,1437.875,1938.375,1874.625,2534.625,247.625,1615.75,2344.25,2289.25,37.51,38.96
12.1,2050.875,794.625,1437.875,1977.25,1888.875,2547.25,247.875,1670.25,2384.375,2392,37.5,39.02
12.2,2059.125,795.25,1437.875,2021.25,1904.375,2560.875,248.25,1732.875,2427.5,2495.125,37.48,38.99
12.3,2068.125,795.75,1437.875,2069.5,1921.25,2575.25,248.5,1803,2473,2595.5,37.5,38.95
12.4,2078,796.25,1437.875,2122.75,1939.25,2590.375,248.875,1882,2521.125,2692.875,37.5,39.04
12.5,2088.5,796.875,1437.875,2178.875,1958.375,2606,249.375,1967.75,2570.25,2784.25,37.5,39.02
12.6,2099.875,797.625,1437.875,2238.875,1978.75,2622.375,249.75,2061.375,2620.75,2870.875,37.48,39.06
12.7,2111.875,798.25,1437.875,2301.125,2000,2639.25,250.125,2161.25,2671.5,2951.5,37.51,39.08
12.8,2124.5,799,1437.875,2363.875,2022,2656.375,250.5,2264.375,2721.75,3025.125,37.51,39.05
12.9,2137.875,799.75,1437.875,2427.75,2045.25,2673.75,250.875,2371.375,2772,3093.625,37.51,39.04
13.0,2151.875,800.625,1438,2491.125,2069.25,2691.5,251.125,2479.375,2821.375,3156.25,37.45,39.06
13.1,2166.375,801.375,1438,2552.625,2093.75,2709,251.625,2585.625,2869,3213,37.53,39.13
13.2,2181.625,802.25,1438,2612.875,2119.25,2726.75,251.75,2690.625,2915.75,3265,37.47,39.12
13.3,2197.5,803.125,1438,2670.75,2145.125,2744.5,252.125,2791.875,2960.875,3311.75,37.48,39.15
13.4,2213.75,804.125,1438,2725,2171.125,2762,252.75,2887.125,3003.625,3354,37.5,39.17
13.5,2230.625,805.25,1438,2776.875,2197.5,2779.25,253,2977.375,3045.125,3393.125,37.5,39.21
13.6,2248,806.125,1438,2825.375,2224.125,2796.375,253.375,3061,3084.75,3428.875,37.5,39.25
13.7,2265.625,807.25,1438.125,2870.25,2250.375,2813.125,253.5,3137.125,3122.25,3460.75,37.47,39.26
13.8,2283.875,808.25,1438.125,2912.375,2276.875,2829.625,254.125,3207,3158.375,3490.375,37.51,39.31
13.9,2302.5,809.375,1438.125,2951.375,2303.125,2845.625,254.25,3270.375,3192.75,3517.5,37.47,39.33
14.0,2321.25,810.375,1438.125,2987,2328.75,2861,254.375,3326.875,3225.125,3542.125,37.5,39.3
14.1,2340.5,811.625,1438.125,3020.25,2354.25,2876.125,254.75,3378.25,3256,3565.125,37.5,39.38
14.2,2360.125,812.75,1438.125,3050.75,2379.25,2890.625,255.125,3424.5,3285.25,3586.5,37.48,39.38
14.3,2379.75,813.875,1438.25,3078.5,2403.5,2904.5,255.375,3465.375,3312.625,3606.25,37.5,39.36
14.4,2399.875,815.125,1438.25,3104.375,2427.375,2918,255.75,3502.75,3338.75,3624.625,37.51,39.44
14.5,2420.125,816.375,1438.25,3128.125,2450.625,2930.875,256.125,3536.125,3363.5,3641.625,37.48,39.45
14.6,2440.25,817.625,1438.375,3149.875,2473.125,2943.125,256.25,3565.75,3386.625,3657,37.5,39.53
14.7,2460.875,818.75,1438.375,3170,2495.125,2955.125,256.375,3592.875,3408.875,3671.5,37.53,39.48
14.8,2481.5,820.125,1438.375,3188.75,2516.25,2966.5,256.75,3617.25,3429.75,3684.5,37.5,39.51
14.9,2502,821.375,1438.375,3205.75,2536.375,2977.375,257,3639.125,3449.25,3696.375,37.51,39.53
15.0,2522.875,822.75,1438.375,3221.75,2555.875,2987.875,257.25,3659,3468,3707.5,37.48,39.58
15.1,2543.625,824.125,1438.5,3236.5,2574.625,2997.875,257.5,3677,3485.625,3718,37.48,39.57
15.2,2564.25,825.5,1438.5,3250.125,2592.5,3007.375,257.75,3693.125,3502,3727.75,37.48,39.57
15.3,2585,826.875,1438.625,3262.875,2609.75,3016.5,258.125,3708,3517.75,3736.875,37.51,39.66
15.4,2605.625,828.25,1438.625,3274.75,2626.25,3025.125,258.375,3721.5,3532.625,3745.625,37.5,39.67
15.5,2626.125,829.75,1438.625,3285.75,2641.875,3033.25,258.625,3733.75,3546.5,3753.625,37.5,39.69
15.6,2646.625,831.125,1438.75,3296.125,2656.875,3041.125,258.75,3745,3559.625,3761.25,37.5,39.72
15.7,2666.75,832.625,1438.75,3305.625,2671,3048.5,258.875,3755.25,3572.125,3768.25,37.5,39.75
15.8,2687,834.25,1438.875,3314.625,2684.75,3055.5,259.25,3764.625,3584,3774.875,37.48,39.78
15.9,2707,835.625,1438.875,3323,2697.5,3062,259.5,3773.375,3595.125,3781,37.5,39.79
16.0,2726.625,837.125,1439,3330.75,2709.625,3068.25,259.75,3781.25,3605.625,3786.75,37.5,39.78
16.1,2746.25,838.625,1439,3338.125,2721.25,3074.25,260,3788.5,3615.625,3792.125,37.48,39.79
16.2,2765.625,840.125,1439,3345,2732.25,3079.75,260.125,3795.25,3625.125,3797.25,37.5,39.86
16.3,2784.625,841.75,1439.125,3351.375,2742.5,3085,260.375,3801.375,3634,3802,37.48,39.86
16.4,2803.5,843.25,1439.125,3357.5,2752.375,3089.875,260.5,3807.125,3642.5,3806.625,37.51,39.88
16.5,2822.125,844.75,1439.125,3363,2761.625,3094.5,260.5,3812.25,3650.625,3811,37.5,39.9
16.6,2840.25,846.375,1439.25,3368.375,2770.25,3098.875,260.875,3817.125,3658.125,3815,37.5,39.88
16.7,2858.375,848,1439.375,3373.25,2778.5,3103,261.125,3821.5,3665.25,3818.75,37.5,39.95
16.8,2876,849.5,1439.375,3377.875,2786.375,3106.875,261.375,3825.75,3672.125,3822.375,37.5,39.93
16.9,2893.25,851.125,1439.375,3382.25,2793.5,3110.5,261.625,3829.5,3678.5,3825.625,37.48,39.92
17.0,2910.375,852.75,1439.5,3386.25,2800.375,3113.875,261.75,3833.125,3684.625,3828.75,37.48,40.03
17.1,2927.125,854.375,1439.5,3390.125,2806.75,3117.125,261.875,3836.375,3690.5,3831.625,37.5,40
17.2,2943.375,856,1439.625,3393.75,2812.625,3120,262,3839.375,3695.875,3834.25,37.51,40.06
17.3,2959.5,857.625,1439.625,3397,2818.125,3122.625,262,3842.25,3701.25,3836.875,37.51,40.07
17.4,2975.25,859.25,1439.75,3400.125,2823.375,3125.25,262.5,3844.875,3706.125,3839.25,37.51,40.06
17.5,2990.375,861,1439.75,3403,2828.125,3127.625,262.5,3847.25,3710.75,3841.5,37.5,40.04
17.6,3005.5,862.625,1439.875,3405.75,2832.625,3129.75,262.75,3849.5,3715.25,3843.5,37.5,40.06
17.7,3020.125,864.25,1439.875,3408.25,2836.875,3131.75,262.875,3851.625,3719.5,3845.5,37.5,40.15
17.8,3034.375,865.875,1439.875,3410.5,2840.625,3133.5,263.25,3853.375,3723.375,3847.25,37.51,40.12
17.9,3048.25,867.625,1440,3412.75,2844.25,3135.25,263.375,3855.25,3727.25,3849,37.51,40.1
18.0,3062,869.25,1440,3414.625,2847.5,3136.625,263.5,3856.875,3730.75,3850.5,37.48,40.13
18.1,3075.125,871,1440.125,3416.5,2850.375,3138,263.75,3858.375,3734.125,3851.875,37.5,40.15
18.2,3088,872.75,1440.125,3418.125,2853.125,3139.25,263.875,3859.75,3737.375,3853.25,37.5,40.18
18.3,3100.625,874.375,1440.25,3419.75,2855.5,3140.25,264,3861.125,3740.5,3854.5,37.48,40.2
18.4,3112.75,876,1440.25,3421.125,2857.75,3141.25,264.25,3862.25,3743.375,3855.625,37.5,40.22
18.5,3124.625,877.75,1440.375,3422.5,2859.75,3142,264.375,3863.375,3746.125,3856.75,37.5,40.21
18.6,3136.125,879.375,1440.375,3423.625,2861.375,3142.75,264.375,3864.375,3748.75,3857.75,37.48,40.19
18.7,3147.25,881.125,1440.375,3424.625,2863,3143.25,264.625,3865.25,3751.125,3858.625,37.48,40.22
18.8,3158.125,882.875,1440.5,3425.625,2864.25,3143.625,264.75,3866.125,3753.5,3859.5,37.5,40.22
18.9,3168.625,884.5,1440.5,3426.375,2865.375,3144.125,265.125,3866.875,3755.75,3860.25,37.48,40.2
19.0,3178.875,886.25,1440.625,3427.125,2866.375,3144.25,265,3867.625,3757.75,3861,37.51,40.19
19.1,3188.875,888,1440.625,3427.75,2867.125,3144.5,265.125,3868.125,3759.75,3861.625,37.53,40.3
19.2,3198.375,889.625,1440.75,3428.25,2867.625,3144.625,265.5,3868.75,3761.625,3862.125,37.48,40.26
19.3,3207.625,891.375,1440.875,3428.625,2868,3144.5,265.625,3869.125,3763.375,3862.625,37.48,40.28
19.4,3216.75,893,1440.875,3429,2868.25,3144.375,265.75,3869.625,3765,3863,37.5,40.26
19.5,3225.375,894.625,1440.875,3429.25,2868.25,3144.125,265.75,3870,3766.5,3863.375,37.48,40.31
19.6,3233.75,896.375,1440.875,3429.5,2868.125,3143.875,266,3870.25,3768,3863.75,37.5,40.33
19.7,3241.875,898.125,1441,3429.625,2867.875,3143.625,266,3870.5,3769.375,3864,37.5,40.26
19.8,3249.75,899.75,1441,3429.625,2867.375,3143.125,266.25,3870.75,3770.625,3864.125,37.53,40.27
19.9,3257.25,901.5,1441,3429.625,2866.75,3142.75,266.25,3870.875,3771.875,3864.25,37.5,40.34
20.0,3264.625,903.125,1441.125,3429.625,2866.125,3142.125,266.375,3871,3773,3864.5,37.5,40.37
20.1,3271.625,904.75,1441.125,3429.375,2865.25,3141.5,266.5,3871.125,3774.125,3864.5,37.5,40.37
20.2,3278.5,906.5,1441.25,3429.25,2864.375,3140.75,266.5,3871.25,3775,3864.625,37.5,40.35
20.3,3285,908.125,1441.25,3429,2863.25,3140,266.75,3871.125,3776,3864.625,37.48,40.35
20.4,3291.25,909.75,1441.25,3428.625,2862.25,3139.125,266.75,3871.125,3776.875,3864.625,37.48,40.37
20.5,3297.375,911.5,1441.375,3428.25,2860.875,3138.125,267,3871,3777.625,3864.5,37.5,40.38
20.6,3303.25,913.125,1441.375,3427.75,2859.625,3137.25,267.125,3870.875,3778.375,3864.375,37.53,40.39
20.7,3308.875,914.75,1441.375,3427.25,2858.25,3136.125,267.25,3870.75,3779,3864.125,37.48,40.35
20.8,3314.25,916.375,1441.5,3426.625,2856.75,3135,267.375,3870.625,3779.625,3864,37.51,40.37
20.9,3319.5,918.125,1441.5,3426,2855.125,3133.875,267.25,3870.375,3780.125,3863.75,37.5,40.35
21.0,3324.5,919.625,1441.625,3425.375,2853.375,3132.625,267.375,3870.25,3780.625,3863.375,37.5,40.37
21.1,3329.375,921.25,1441.625,3424.625,2851.5,3131.375,267.625,3870,3781.125,3863,37.5,40.31
21.2,3333.875,922.875,1441.625,3423.875,2849.625,3130.125,267.75,3869.75,3781.5,3862.625,37.48,40.35
21.3,3338.375,924.5,1441.75,3423,2847.625,3128.75,267.875,3869.25,3781.875,3862.25,37.51,40.38
21.4,3342.625,926,1441.75,3422.125,2845.5,3127.375,268,3869,3782.125,3861.75,37.5,40.31
21.5,3346.625,927.75,1441.875,3421.25,2843.375,3125.875,268.125,3868.625,3782.375,3861.25,37.5,40.43
21.6,3350.5,929.25,1441.875,3420.25,2841.125,3124.5,268.125,3868.125,3782.625,3860.75,37.51,40.34
21.7,3354.25,930.75,1441.875,3419.375,2838.875,3123,268,3867.75,3782.75,3860.25,37.48,40.38
21.8,3357.875,932.375,1442,3418.375,2836.375,3121.375,268.25,3867.375,3783,3859.75,37.5,40.38
21.9,3361.25,933.875,1442,3417.25,2833.875,3119.875,268.375,3866.875,3783.125,3859.125,37.51,40.36
22.0,3364.5,935.5,1442,3416.25,2831.25,3118.125,268.5,3866.375,3783.125,3858.625,37.47,40.4
22.1,3367.5,937,1442.125,3415,2828.625,3116.5,268.5,3865.875,3783.25,3858,37.48,40.34
22.2,3370.5,938.625,1442.125,3413.875,2825.875,3114.875,268.5,3865.375,3783.125,3857.375,37.48,40.31
22.3,3373.375,940.125,1442.125,3412.625,2823.125,3113.125,268.5,3864.75,3783.125,3856.625,37.5,40.37
22.4,3376,941.5,1442.25,3411.5,2820.375,3111.375,268.75,3864.25,3783,3856,37.5,40.37
22.5,3378.5,943.125,1442.25,3410.125,2817.5,3109.625,268.875,3863.625,3783,3855.25,37.51,40.29
22.6,3381,944.5,1442.25,3408.875,2814.625,3107.875,268.875,3863,3782.875,3854.5,37.5,40.34
22.7,3383.25,946,1442.375,3407.625,2811.625,3106,269,3862.375,3782.625,3853.75,37.5,40.37
22.8,3385.375,947.375,1442.375,3406.125,2808.625,3104.125,269,3861.75,3782.5,3853,37.53,40.39
22.9,3387.375,948.875,1442.375,3404.75,2805.5,3102.25,268.875,3861,3782.25,3852.125,37.5,40.35
23.0,3389.375,950.375,1442.5,3403.25,2802.5,3100.375,269.125,3860.375,3781.875,3851.375,37.51,40.38
23.1,3391.25,951.75,1442.5,3401.875,2799.25,3098.375,269.375,3859.75,3781.625,3850.5,37.48,40.32
23.2,3393,953.25,1442.5,3400.375,2796.125,3096.375,269,3859,3781.375,3849.625,37.5,40.34
23.3,3394.5,954.625,1442.625,3398.75,2792.75,3094.375,269,3858.25,3781,3848.625,37.5,40.28
23.4,3396.125,956,1442.625,3397.25,2789.5,3092.5,269.25,3857.5,3780.5,3847.75,37.5,40.31
23.5,3397.5,957.375,1442.625,3395.625,2786.25,3090.375,269.25,3856.75,3780.25,3846.625,37.5,40.33
23.6,3398.875,958.75,1442.625,3394,2782.875,3088.375,269.375,3856,3779.75,3845.625,37.5,40.29
23.7,3400.125,960.125,1442.625,3392.375,2779.5,3086.375,269.375,3855.125,3779.375,3844.625,37.5,40.26
23.8,3401.25,961.625,1442.625,3390.75,2776,3084.375,269.625,3854.375,3778.875,3843.625,37.51,40.34
23.9,3402.375,962.875,1442.75,3389.125,2772.625,3082.25,269.625,3853.5,3778.375,3842.625,37.51,40.28
24.0,3403.375,964.25,1442.75,3387.375,2769.125,3080.25,269.5,3852.625,3777.75,3841.5,37.5,40.29
