time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
4.1,2024.75,794.125,1476.75,1872,1820,2475,244.125,1534.125,2361.625,1653.125,36.27,43.97
4.2,2024.75,794,1476.75,1872.25,1820.125,2474.875,244.25,1534.5,2361.75,1653.375,36.27,43.91
4.3,2024.875,794.125,1476.75,1872.5,1820.125,2475,244.125,1534.75,2361.875,1653.5,36.27,43.97
4.4,2025,794.125,1476.75,1872.625,1820,2474.875,244.125,1535,2361.875,1653.75,36.26,43.94
4.5,2025,794,1476.75,1872.875,1820,2474.875,244.125,1535.25,2362,1653.75,36.26,43.94
4.6,2025.125,794.125,1476.75,1873.125,1820.125,2474.875,244.125,1535.5,2362,1654,36.3,43.96
4.7,2025.125,794.125,1476.75,1873.375,1820,2474.875,244.375,1535.75,2362,1654.125,36.26,43.97
4.8,2025.25,794.125,1476.75,1873.625,1820,2474.875,244.125,1536,2362.125,1654.25,36.27,43.94
4.9,2025.25,794.125,1476.75,1873.75,1820,2474.875,244.125,1536.25,2362.125,1654.25,36.27,43.93
5.0,2025.375,794.125,1476.75,1874,1820,2474.875,244.125,1536.5,2362.25,1654.5,36.27,43.89
5.1,2025.375,794.125,1476.75,1874.125,1820,2475,244.125,1536.75,2362.25,1654.5,36.26,43.91
5.2,2025.5,794.125,1476.75,1874.375,1820,2475,244.125,1536.875,2362.25,1654.625,36.27,43.97
5.3,2025.5,794.125,1476.75,1874.5,1820,2475,244.125,1537.125,2362.25,1654.75,36.28,43.88
5.4,2025.625,794.125,1476.625,1874.75,1820,2475,244.125,1537.25,2362.375,1654.75,36.28,43.97
5.5,2025.625,794.125,1476.625,1874.875,1820.125,2474.875,244.125,1537.5,2362.375,1654.875,36.3,43.9
5.6,2025.75,794.125,1476.625,1875,1820,2475,244.125,1537.625,2362.375,1654.875,36.28,43.91
5.7,2025.75,794.125,1476.625,1875.125,1820,2475,244.125,1537.875,2362.375,1655,36.27,43.94
5.8,2025.875,794.125,1476.625,1875.375,1820,2474.875,244.25,1538.125,2362.375,1655.125,36.28,43.94
5.9,2025.875,794.125,1476.625,1875.5,1820,2475,244.25,1538.125,2362.375,1655.125,36.3,43.93
6.0,2025.875,794.125,1476.625,1875.625,1820,2475,244.125,1538.375,2362.375,1655.125,36.27,43.94
6.1,2026,794.125,1476.625,1875.75,1820,2475,244.125,1538.5,2362.5,1655.125,36.28,43.93
6.2,2026,794.125,1476.625,1875.875,1820,2475,244.125,1538.625,2362.5,1655.25,36.28,43.94
6.3,2026,794.125,1476.625,1876,1820,2475,244.125,1538.75,2362.5,1655.375,36.28,43.94
6.4,2026.125,794.125,1476.625,1876.125,1820,2475,244.25,1538.875,2362.5,1655.25,36.27,43.93
6.5,2026.125,794,1476.625,1876.25,1820,2475,244.25,1539,2362.5,1655.375,36.28,43.97
6.6,2026.25,794.125,1476.625,1876.25,1820,2475,244.125,1539.125,2362.625,1655.375,36.28,43.97
6.7,2026.25,794.125,1476.625,1876.375,1820,2475.125,244.25,1539.25,2362.5,1655.375,36.26,43.95
6.8,2026.25,794.125,1476.625,1876.5,1819.875,2475,244.125,1539.375,2362.625,1655.375,36.27,43.96
6.9,2026.375,794.125,1476.625,1876.625,1819.875,2475.125,244.125,1539.375,2362.5,1655.375,36.27,43.89
7.0,2026.375,794.125,1476.625,1876.625,1819.875,2475.125,244.25,1539.5,2362.625,1655.375,36.27,44
7.1,2026.375,794,1476.625,1876.75,1819.875,2475,244.125,1539.625,2362.625,1655.375,36.24,43.97
7.2,2026.375,794.125,1476.625,1876.875,1819.875,2475,244.125,1539.75,2362.625,1655.375,36.27,43.94
7.3,2026.5,794.125,1476.625,1876.875,1819.875,2475.125,244.25,1539.75,2362.625,1655.25,36.28,43.93
7.4,2026.5,794.125,1476.625,1876.875,1819.875,2475.125,244.25,1539.875,2362.5,1655.25,36.27,43.96
7.5,2026.5,794.125,1476.625,1877,1819.875,2475.125,244.125,1539.875,2362.625,1655.25,36.27,43.96
7.6,2026.625,794.125,1476.625,1877,1819.875,2475.125,244.125,1540,2362.625,1655.25,36.28,43.93
7.7,2026.75,794.125,1476.625,1877.125,1819.75,2475.125,244.125,1540.125,2362.625,1655.25,36.3,44
7.8,2026.75,794.25,1476.625,1877.125,1819.875,2475.125,244.25,1540.125,2362.625,1655.25,36.3,43.94
7.9,2026.75,794.125,1476.75,1877.25,1819.875,2475,244.25,1540.25,2362.5,1655.125,36.27,43.94
8.0,2026.875,794.25,1476.625,1877.25,1819.75,2475.125,244.125,1540.25,2362.5,1655.125,36.27,43.96
8.1,2026.875,794.125,1476.625,1877.25,1819.75,2475.125,244.25,1540.25,2362.625,1655,36.31,43.99
8.2,2027,794.125,1476.625,1877.375,1819.75,2475.125,244.25,1540.375,2362.5,1655,36.3,43.96
8.3,2026.875,794.125,1476.625,1877.375,1819.75,2475.125,244.125,1540.375,2362.625,1654.875,36.28,43.93
8.4,2027,794.125,1476.625,1877.375,1819.75,2475.25,244.25,1540.375,2362.5,1654.875,36.3,43.99
8.5,2027,794.125,1476.625,1877.375,1819.875,2475.25,244.375,1540.375,2362.5,1654.875,36.28,43.96
8.6,2027,794.125,1476.75,1877.375,1819.75,2475.25,244.25,1540.375,2362.5,1654.75,36.3,43.99
8.7,2027.125,794.125,1476.75,1877.375,1819.875,2475.375,244.25,1540.5,2362.5,1654.75,36.28,44.03
8.8,2027.125,794.125,1476.75,1877.375,1819.875,2475.375,244.375,1540.5,2362.625,1654.75,36.28,44
8.9,2027.125,794.25,1476.625,1877.375,1819.75,2475.5,244.25,1540.5,2362.625,1654.625,36.3,43.96
9.0,2027.25,794.125,1476.625,1877.5,1819.875,2475.5,244.25,1540.5,2362.5,1654.625,36.31,43.99
9.1,2027.25,794.125,1476.75,1877.5,1819.875,2475.5,244.375,1540.625,2362.5,1654.5,36.3,43.97
9.2,2027.375,794.125,1476.75,1877.5,1819.875,2475.625,244.375,1540.625,2362.625,1654.625,36.3,43.96
9.3,2027.375,794.125,1476.75,1877.5,1820,2475.625,244.375,1540.75,2362.5,1654.5,36.3,43.99
9.4,2027.375,794.125,1476.75,1877.5,1820,2475.75,244.375,1540.75,2362.625,1654.5,36.28,43.99
9.5,2027.5,794.125,1476.75,1877.5,1820,2475.875,244.375,1540.875,2362.625,1654.5,36.3,43.96
9.6,2027.625,794.125,1476.875,1877.5,1820.125,2475.875,244.375,1541,2362.625,1654.625,36.3,44.02
9.7,2027.625,794.125,1476.875,1877.625,1820.125,2476,244.5,1541.125,2362.75,1654.5,36.3,44.02
9.8,2027.75,794.125,1476.875,1877.625,1820.25,2476.125,244.5,1541.25,2362.625,1654.5,36.28,44
9.9,2027.875,794.125,1477,1877.625,1820.375,2476.125,244.5,1541.375,2362.75,1654.625,36.3,44.02
10.0,2027.875,794.125,1476.875,1877.625,1820.375,2476.25,244.625,1541.5,2362.375,1654.25,36.28,44
10.1,2027.875,794,1476.875,1877.625,1820.375,2476.25,244.625,1541.625,2361.75,1653.625,36.27,44
10.2,2028,794,1476.75,1877.625,1820.5,2476.25,244.625,1541.75,2361.625,1653.375,36.3,44.03
10.3,2028.125,794,1476.75,1877.75,1820.5,2476.375,244.75,1541.875,2361.75,1653.25,36.27,44.03
10.4,2028.125,794,1476.75,1877.625,1820.625,2476.375,244.625,1542,2361.875,1653.375,36.3,44
10.5,2028.125,794,1476.75,1877.75,1820.625,2476.5,244.875,1542.125,2361.875,1653.625,36.28,43.97
10.6,2028.25,794,1476.75,1877.75,1820.625,2476.5,244.875,1542.25,2362.125,1654.125,36.3,44.08
10.7,2028.375,794,1476.75,1877.75,1820.75,2476.625,244.75,1542.375,2362.25,1655.125,36.28,43.99
10.8,2028.5,794,1476.625,1877.75,1820.875,2476.875,244.875,1542.5,2362.375,1657,36.28,44.03
10.9,2028.875,794,1476.75,1878,1821.125,2477.125,244.875,1542.75,2362.625,1659.875,36.28,44.03
11.0,2029.125,794,1476.75,1878.375,1821.625,2477.75,245,1543.125,2363,1664.5,36.28,44.02
11.1,2029.625,794,1476.75,1879,1822.375,2478.625,245.125,1543.875,2363.625,1671.25,36.3,44.02
11.2,2030.375,794,1476.75,1880.25,1823.75,2479.875,245.25,1545,2365,1680.5,36.27,44.03
11.3,2031.125,794,1476.75,1882.375,1825.5,2481.75,245.375,1547,2367.125,1692.75,36.3,44
11.4,2032.375,793.875,1476.875,1885.625,1827.75,2484.125,245.75,1550.125,2370.5,1708.625,36.28,44.06
11.5,2033.875,794,1476.875,1890,1830.5,2487.25,245.875,1554.625,2375.25,1728.625,36.28,44.09
11.6,2035.75,794,1476.875,1895.875,1834,2491.25,246.125,1561.125,2382.125,1754,36.31,44.08
11.7,2037.875,794.125,1477,1903.5,1838,2495.875,246.5,1570.125,2391.125,1785,36.28,44.05
11.8,2040.5,794.25,1477.125,1912.875,1842.75,2501.25,246.75,1581.875,2402.375,1822.25,36.3,44.06
11.9,2043.375,794.25,1477.125,1924.5,1848.25,2507.375,247.125,1597,2416,1866.75,36.28,44.09
12.0,2046.75,794.375,1477.25,1938.25,1854.375,2514,247.375,1615.875,2431.625,1918.625,36.3,44.06
12.1,2050.375,794.625,1477.375,1954,1861.125,2521.125,247.625,1638.5,2449,1977.375,36.3,44.14
12.2,2054.5,794.75,1477.5,1972.25,1868.625,2528.75,248,1665.625,2468.375,2042.75,36.3,44.12
12.3,2059,795,1477.5,1992.75,1876.75,2536.75,248.25,1697.25,2489.375,2112.375,36.28,44.15
12.4,2063.875,795.125,1477.625,2015.375,1885.5,2545.125,248.625,1733,2511.5,2184,36.28,44.18
12.5,2069.125,795.5,1477.75,2040.5,1895,2554,248.875,1773.625,2535,2257.75,36.27,44.21
12.6,2074.75,795.75,1477.75,2068,1905,2563.25,249.375,1818.5,2559.375,2331.5,36.27,44.25
12.7,2080.75,796.125,1477.875,2097.125,1915.5,2572.625,249.75,1866.875,2584.625,2403.375,36.27,44.21
12.8,2087.125,796.375,1478,2128.625,1926.5,2582.375,250.25,1919.875,2610.625,2474.875,36.27,44.22
12.9,2093.875,796.75,1478.125,2161.875,1938,2592.25,250.625,1976.375,2637.125,2545.125,36.27,44.26
13.0,2100.875,797.125,1478.25,2196.5,1949.875,2602.25,251,2035.625,2663.625,2612.25,36.28,44.32
13.1,2108.375,797.5,1478.375,2232.875,1962.25,2612.625,251.375,2098.25,2690.875,2677.125,36.27,44.31
13.2,2116.125,798,1478.375,2269.875,1974.875,2623,251.75,2162.625,2717.875,2738.25,36.27,44.34
13.3,2124.125,798.375,1478.625,2308.125,1987.875,2633.375,252.25,2229.625,2745.125,2797.125,36.28,44.38
13.4,2132.5,798.875,1478.625,2347,2001.25,2644,252.375,2298.125,2772.5,2852.75,36.28,44.4
13.5,2141,799.375,1478.75,2385.75,2014.75,2654.375,252.75,2366.875,2799.375,2904.125,36.28,44.41
13.6,2150,799.875,1478.875,2424.875,2028.625,2664.75,253.125,2436.875,2826.375,2952.375,36.3,44.46
13.7,2159.125,800.25,1479,2463.875,2042.75,2675.25,253.375,2506.625,2852.875,2997.125,36.28,44.55
13.8,2168.5,800.75,1479,2501.875,2056.875,2685.375,253.75,2574.875,2878.625,3038.5,36.28,44.52
13.9,2178.125,801.375,1479.125,2539.625,2071.375,2695.5,254.125,2642.5,2904.125,3077.625,36.28,44.53
14.0,2188,801.875,1479.25,2576.25,2085.75,2705.5,254.625,2708.625,2929.125,3113.875,36.3,44.58
14.1,2198,802.375,1479.25,2611.625,2100.125,2715.25,255,2772,2953.25,3147.5,36.28,44.58
14.2,2208.25,803,1479.375,2646,2114.75,2724.875,255.375,2833.75,2976.875,3179.5,36.3,44.64
14.3,2218.875,803.5,1479.5,2679.25,2129.25,2734.5,255.625,2892.75,3000,3209.375,36.3,44.68
14.4,2229.375,804.125,1479.625,2710.625,2143.625,2743.625,255.75,2948.5,3022.25,3237.125,36.3,44.68
14.5,2240.25,804.75,1479.625,2741,2158,2752.75,256.125,3002,3044,3263,36.28,44.74
14.6,2251.25,805.375,1479.75,2770,2172.375,2761.625,256.375,3052.5,3065.25,3287.125,36.26,44.79
14.7,2262.375,805.875,1479.875,2797.25,2186.375,2770.25,256.625,3099.5,3085.5,3309.375,36.28,44.8
14.8,2273.75,806.625,1479.875,2823.375,2200.5,2778.625,256.875,3144.125,3105.375,3330.375,36.27,44.81
14.9,2285.25,807.125,1480,2848.125,2214.375,2786.875,257.25,3185.625,3124.625,3349.875,36.3,44.86
15.0,2296.625,807.875,1480,2871.375,2227.75,2794.75,257.625,3224.125,3143,3368.125,36.27,44.87
15.1,2308.375,808.625,1480.125,2893.5,2241.125,2802.5,257.875,3260.25,3161,3385.375,36.28,44.89
15.2,2320.125,809.25,1480.125,2914.5,2254.125,2810,258,3294,3178.375,3401.5,36.28,44.91
15.3,2332,810,1480.25,2934,2266.75,2817.25,258.5,3325,3195,3416.375,36.27,44.92
15.4,2344,810.625,1480.375,2952.5,2279.25,2824.375,258.625,3354.125,3211.125,3430.625,36.3,45.01
15.5,2356,811.375,1480.375,2970,2291.5,2831.125,258.875,3381.125,3226.75,3444,36.28,45.01
15.6,2368,812.125,1480.375,2986.25,2303.125,2837.625,259,3406,3241.625,3456.625,36.28,45
15.7,2380.125,812.75,1480.5,3001.75,2314.625,2844,259.375,3429.5,3256.25,3468.625,36.28,45.06
15.8,2392.25,813.5,1480.5,3016.25,2325.75,2850,259.625,3451.25,3270.25,3480,36.28,45.06
15.9,2404.375,814.25,1480.5,3029.75,2336.625,2855.75,259.75,3471.25,3283.5,3490.625,36.31,45.13
16.0,2416.625,815,1480.625,3042.625,2347,2861.375,260.125,3490.25,3296.5,3501,36.28,45.14
16.1,2428.875,815.75,1480.625,3054.75,2357.25,2866.75,260.375,3507.75,3308.875,3510.75,36.27,45.1
16.2,2440.875,816.5,1480.75,3066,2366.875,2871.875,260.5,3524,3320.75,3519.875,36.27,45.18
16.3,2453.25,817.25,1480.75,3076.625,2376.375,2876.75,260.75,3539.25,3332.375,3528.625,36.27,45.2
16.4,2465.25,818,1480.875,3086.625,2385.375,2881.375,261,3553.375,3343.375,3536.875,36.3,45.21
16.5,2477.5,818.875,1480.875,3096.125,2394.125,2885.875,261.125,3566.75,3353.875,3544.75,36.27,45.21
16.6,2489.5,819.625,1481,3105,2402.5,2890.25,261.5,3579.125,3364.25,3552.375,36.27,45.21
16.7,2501.5,820.25,1481,3113.25,2410.375,2894.25,261.5,3590.625,3373.875,3559.5,36.3,45.28
16.8,2513.625,821.125,1481,3121.125,2418.125,2898.125,261.75,3601.5,3383.375,3566.25,36.27,45.28
16.9,2525.625,822,1481,3128.5,2425.5,2901.875,262,3611.625,3392.5,3572.875,36.3,45.33
17.0,2537.375,822.875,1481,3135.375,2432.375,2905.25,262.25,3620.875,3401.125,3578.875,36.27,45.3
17.1,2549.25,823.625,1481.125,3142,2439.125,2908.625,262.375,3629.875,3409.5,3584.75,36.28,45.36
17.2,2561,824.375,1481.125,3148.125,2445.5,2911.75,262.5,3638.125,3417.625,3590.125,36.28,45.31
17.3,2572.625,825.25,1481.125,3153.875,2451.5,2914.625,262.75,3645.875,3425.25,3595.375,36.26,45.34
17.4,2584.125,826,1481.125,3159.375,2457.25,2917.5,263,3653.125,3432.75,3600.25,36.27,45.35
17.5,2595.625,826.875,1481.25,3164.5,2462.75,2920.125,263.125,3660,3439.875,3604.875,36.27,45.35
17.6,2606.875,827.75,1481.25,3169.125,2467.75,2922.5,263.375,3666.375,3446.75,3609.375,36.31,45.37
17.7,2618.25,828.375,1481.375,3173.75,2472.625,2924.875,263.5,3672.375,3453.25,3613.375,36.3,45.44
17.8,2629.375,829.375,1481.375,3178,2477.25,2927,263.625,3677.875,3459.5,3617.375,36.27,45.43
17.9,2640.375,830.125,1481.25,3181.875,2481.5,2929.125,263.75,3683.125,3465.625,3621.125,36.27,45.48
18.0,2651.375,831,1481.375,3185.625,2485.625,2931,264,3688.125,3471.375,3624.625,36.28,45.46
18.1,2662.125,831.75,1481.375,3189.125,2489.375,2932.75,264.25,3692.625,3477,3627.875,36.27,45.47
18.2,2672.75,832.625,1481.375,3192.375,2492.75,2934.375,264.375,3697,3482.375,3631.125,36.3,45.5
18.3,2683.25,833.5,1481.5,3195.5,2496.125,2935.875,264.625,3701,3487.625,3634.125,36.28,45.5
18.4,2693.75,834.25,1481.375,3198.375,2499.25,2937.25,264.625,3704.75,3492.5,3637,36.28,45.52
18.5,2704,835.125,1481.5,3201,2502,2938.5,264.75,3708.375,3497.25,3639.625,36.28,45.5
18.6,2714.125,835.875,1481.5,3203.375,2504.625,2939.625,265,3711.625,3501.75,3642.125,36.28,45.55
18.7,2724.25,836.75,1481.5,3205.75,2507.125,2940.625,265,3714.875,3506.25,3644.5,36.3,45.55
18.8,2734,837.625,1481.5,3207.875,2509.25,2941.625,265.25,3717.625,3510.25,3646.75,36.27,45.56
18.9,2743.75,838.5,1481.5,3209.75,2511.25,2942.375,265.375,3720.375,3514.375,3648.75,36.28,45.56
19.0,2753.375,839.25,1481.5,3211.625,2513.125,2943.25,265.625,3723,3518.25,3650.75,36.27,45.55
19.1,2762.875,840,1481.5,3213.25,2514.875,2943.875,265.625,3725.25,3521.875,3652.625,36.28,45.59
19.2,2772.125,840.875,1481.5,3214.75,2516.25,2944.375,265.75,3727.5,3525.375,3654.375,36.28,45.62
19.3,2781.375,841.75,1481.5,3216,2517.625,2944.875,265.75,3729.5,3528.875,3656,36.28,45.59
19.4,2790.375,842.5,1481.5,3217.25,2518.75,2945.25,265.875,3731.5,3532,3657.5,36.28,45.59
19.5,2799.25,843.375,1481.625,3218.375,2519.875,2945.75,266.125,3733.25,3535.25,3658.875,36.28,45.59
19.6,2807.875,844.25,1481.625,3219.375,2520.75,2945.875,266,3734.875,3538.125,3660.125,36.26,45.59
19.7,2816.5,845,1481.625,3220.25,2521.375,2946.125,266.125,3736.375,3541,3661.25,36.26,45.56
19.8,2825,845.875,1481.625,3221,2521.875,2946.125,266.125,3737.875,3543.75,3662.375,36.28,45.62
19.9,2833.25,846.625,1481.625,3221.625,2522.375,2946.25,266.375,3739.125,3546.25,3663.25,36.3,45.61
20.0,2841.375,847.375,1481.625,3222.125,2522.75,2946.25,266.375,3740.25,3548.75,3664.125,36.3,45.62
20.1,2849.375,848.25,1481.625,3222.625,2522.875,2946.125,266.5,3741.375,3551.125,3665,36.28,45.63
20.2,2857.25,849,1481.625,3222.875,2523,2946,266.625,3742.375,3553.375,3665.625,36.28,45.65
20.3,2865,849.875,1481.625,3223.125,2522.875,2945.75,266.75,3743.25,3555.625,3666.25,36.28,45.65
20.4,2872.625,850.75,1481.625,3223.25,2522.625,2945.5,266.875,3744.125,3557.625,3666.875,36.28,45.65
20.5,2879.875,851.5,1481.625,3223.375,2522.375,2945.125,266.875,3744.875,3559.625,3667.375,36.28,45.67
20.6,2887.125,852.25,1481.625,3223.375,2521.875,2944.75,267,3745.5,3561.5,3667.75,36.28,45.66
20.7,2894.25,853.125,1481.625,3223.25,2521.375,2944.25,267.125,3746.125,3563.25,3668.125,36.28,45.67
20.8,2901.25,853.75,1481.625,3223,2520.75,2943.75,267.25,3746.625,3564.875,3668.375,36.28,45.65
20.9,2908,854.625,1481.625,3222.875,2520,2943.125,267.375,3747,3566.625,3668.5,36.27,45.62
21.0,2914.875,855.375,1481.625,3222.5,2519.25,2942.5,267.375,3747.375,3568.125,3668.5,36.28,45.61
21.1,2921.375,856.125,1481.625,3222,2518.375,2941.875,267.5,3747.75,3569.625,3668.375,36.28,45.67
21.2,2927.75,857,1481.625,3221.625,2517.25,2941.125,267.625,3748,3570.875,3668.375,36.27,45.67
21.3,2934,857.75,1481.625,3221,2516.125,2940.375,267.625,3748.125,3572.25,3668.25,36.3,45.7
21.4,2940.125,858.5,1481.625,3220.375,2514.875,2939.625,267.75,3748.25,3573.375,3668.25,36.27,45.69
21.5,2946.125,859.25,1481.625,3219.625,2513.625,2938.75,267.875,3748.25,3574.5,3667.875,36.28,45.66
21.6,2952,859.875,1481.5,3218.875,2512.25,2937.875,267.75,3748.25,3575.5,3667.5,36.3,45.65
21.7,2957.625,860.75,1481.5,3218.125,2510.75,2937,268,3748.25,3576.625,3667.125,36.27,45.64
21.8,2963.25,861.5,1481.625,3217.125,2509.125,2936,268,3748.125,3577.5,3666.75,36.27,45.64
21.9,2968.75,862.25,1481.625,3216.125,2507.625,2935,268,3748,3578.375,3666.25,36.28,45.69
22.0,2974,863,1481.625,3215.125,2505.875,2934,267.875,3747.75,3579.125,3665.875,36.28,45.62
22.1,2979.25,863.75,1481.5,3214.125,2504.125,2933,268,3747.5,3579.875,3665.375,36.3,45.63
22.2,2984.375,864.5,1481.5,3213,2502.375,2932,268,3747.125,3580.5,3664.875,36.3,45.69
22.3,2989.25,865.125,1481.5,3211.875,2500.375,2930.875,268.125,3746.875,3581.125,3664.25,36.27,45.7
22.4,2994.125,865.875,1481.5,3210.625,2498.5,2929.75,268.125,3746.375,3581.75,3663.625,36.26,45.66
22.5,2998.75,866.625,1481.5,3209.375,2496.375,2928.625,268.25,3746,3582.25,3663,36.28,45.62
22.6,3003.375,867.375,1481.5,3208.125,2494.375,2927.5,268.125,3745.5,3582.75,3662.125,36.28,45.66
22.7,3007.875,868,1481.5,3206.75,2492.25,2926.25,268.125,3745,3583.125,3661.375,36.27,45.64
22.8,3012.125,868.625,1481.5,3205.375,2490,2925.125,268.125,3744.5,3583.5,3660.5,36.28,45.65
22.9,3016.375,869.375,1481.375,3204,2487.75,2923.75,268.125,3743.875,3583.875,3659.75,36.28,45.66
23.0,3020.5,870.125,1481.375,3202.5,2485.5,2922.5,268.25,3743.375,3584.125,3658.875,36.27,45.67
23.1,3024.375,870.75,1481.375,3200.875,2483.25,2921.125,268.375,3742.625,3584.375,3657.875,36.28,45.67
23.2,3028.25,871.375,1481.375,3199.375,2480.875,2919.75,268.25,3742,3584.5,3656.75,36.26,45.67
23.3,3032.125,872.125,1481.375,3197.75,2478.375,2918.375,268.5,3741.25,3584.625,3655.625,36.28,45.65
23.4,3035.75,872.75,1481.375,3196.125,2476,2917,268.5,3740.5,3584.625,3654.5,36.27,45.66
23.5,3039.25,873.375,1481.25,3194.375,2473.5,2915.625,268.5,3739.75,3584.625,3653.25,36.28,45.63
23.6,3042.75,874,1481.375,3192.75,2470.875,2914.25,268.5,3739,3584.625,3652,36.28,45.61
23.7,3046.125,874.75,1481.25,3191,2468.375,2912.75,268.5,3738.125,3584.625,3650.75,36.27,45.64
23.8,3049.375,875.375,1481.25,3189.25,2465.75,2911.375,268.75,3737.25,3584.5,3649.5,36.26,45.64
23.9,3052.5,876,1481.25,3187.375,2463.125,2909.875,268.75,3736.25,3584.375,3648.375,36.28,45.61
24.0,3055.625,876.625,1481.25,3185.5,2460.375,2908.375,268.75,3735.375,3584.125,3647.125,36.28,45.66
24.1,3058.5,877.25,1481.25,3183.625,2457.75,2906.75,268.75,3734.5,3584,3645.75,36.27,45.6
24.2,3061.375,877.875,1481.25,3181.75,2455,2905.25,268.625,3733.5,3583.75,3644.25,36.28,45.63
