time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
54.0,2873.5,991.25,1495.875,2436.75,1955.375,2606.125,280.75,3054.375,3229,2911.625,37.91,41.95
54.1,2871.25,990.75,1495.875,2434.25,1954.75,2605.5,281,3051,3226.875,2908.625,37.94,41.88
54.2,2869,990.125,1495.875,2431.75,1954,2605,280.75,3047.625,3224.875,2905.5,37.91,41.89
54.3,2866.875,989.625,1495.875,2429.25,1953.375,2604.5,280.75,3044.25,3222.75,2902.5,37.94,41.91
54.4,2864.625,989.125,1495.875,2426.875,1952.75,2603.875,280.75,3040.875,3220.75,2899.5,37.92,41.91
54.5,2862.5,988.625,1495.875,2424.25,1952.125,2603.375,280.875,3037.375,3218.625,2896.5,37.91,41.91
54.6,2860.25,988.125,1495.875,2422,1951.5,2602.875,281,3034,3216.5,2893.375,37.91,41.91
54.7,2858.125,987.625,1495.875,2419.5,1950.875,2602.375,280.875,3030.625,3214.5,2890.375,37.89,41.92
54.8,2855.875,987.125,1495.875,2417.125,1950.25,2601.875,280.625,3027.25,3212.375,2887.375,37.92,41.88
54.9,2853.875,986.5,1495.875,2414.625,1949.625,2601.375,280.75,3023.875,3210.375,2884.375,37.91,41.91
55.0,2851.625,986,1495.875,2412.375,1949.125,2600.875,280.625,3020.625,3208.375,2881.375,37.92,41.87
55.1,2849.5,985.625,1495.75,2409.875,1948.5,2600.375,280.75,3017.25,3206.25,2878.375,37.89,41.88
55.2,2847.375,985,1495.75,2407.5,1947.875,2599.875,280.5,3013.875,3204.25,2875.375,37.91,41.92
55.3,2845.25,984.5,1495.75,2405.25,1947.25,2599.375,280.625,3010.625,3202.125,2872.5,37.91,41.91
55.4,2843,984,1495.75,2403,1946.625,2598.875,280.5,3007.125,3200.125,2869.375,37.88,41.86
55.5,2840.875,983.5,1495.875,2400.625,1946.125,2598.375,280.625,3003.875,3198.125,2866.5,37.89,41.89
55.6,2838.875,983,1495.75,2398.375,1945.5,2597.875,280.5,3000.625,3196,2863.625,37.91,41.95
55.7,2836.75,982.375,1495.75,2396,1944.875,2597.375,280.625,2997.25,3194,2860.625,37.89,41.85
55.8,2834.625,981.875,1495.75,2393.75,1944.375,2597,280.625,2993.875,3192,2857.625,37.92,41.89
55.9,2832.5,981.5,1495.75,2391.5,1943.75,2596.5,280.5,2990.625,3190.125,2854.75,37.94,41.91
56.0,2830.375,981,1495.75,2389.25,1943.25,2596,280.375,2987.375,3188.125,2851.75,37.94,41.93
56.1,2828.25,980.375,1495.75,2387,1942.625,2595.5,280.375,2984,3186,2848.875,37.91,41.91
56.2,2826.25,979.875,1495.75,2384.75,1942.125,2595,280.625,2980.75,3184.125,2846,37.92,41.91
56.3,2824.125,979.375,1495.75,2382.625,1941.625,2594.625,280.625,2977.375,3182,2843.125,37.92,41.97
56.4,2822.125,978.875,1495.75,2380.375,1941.125,2594.125,280.375,2974.125,3180,2840.25,37.94,41.88
56.5,2820,978.375,1495.75,2378.25,1940.5,2593.625,280.125,2970.875,3178.125,2837.375,37.89,41.86
56.6,2818,977.875,1495.75,2376,1940,2593.25,280,2967.625,3176.125,2834.625,37.92,41.88
56.7,2815.875,977.375,1495.625,2373.875,1939.5,2592.75,280.25,2964.375,3174.125,2831.75,37.91,41.88
56.8,2813.875,976.875,1495.75,2371.75,1939,2592.375,280.125,2961.125,3172.125,2829,37.92,41.92
56.9,2811.75,976.375,1495.75,2369.625,1938.375,2591.875,280,2957.875,3170.125,2826.125,37.89,41.83
57.0,2809.75,976,1495.75,2367.5,1937.875,2591.375,280.125,2954.625,3168.25,2823.375,37.89,41.86
57.1,2807.625,975.375,1495.75,2365.25,1937.375,2591,280.25,2951.375,3166.25,2820.5,37.92,41.92
57.2,2805.625,974.875,1495.625,2363.25,1936.875,2590.625,280.125,2948.125,3164.375,2817.75,37.92,41.88
57.3,2803.625,974.375,1495.625,2361.125,1936.375,2590.25,280.25,2944.875,3162.375,2814.875,37.89,41.86
57.4,2801.625,973.875,1495.625,2359,1935.875,2589.75,280.125,2941.75,3160.375,2812.125,37.89,41.89
57.5,2799.625,973.5,1495.625,2357,1935.5,2589.375,280.125,2938.375,3158.5,2809.25,37.92,41.89
57.6,2797.625,973,1495.625,2354.875,1935,2589,279.875,2935.25,3156.625,2806.625,37.92,41.91
57.7,2795.625,972.5,1495.625,2352.875,1934.5,2588.5,279.875,2932.125,3154.625,2803.875,37.92,41.91
57.8,2793.625,972,1495.625,2350.875,1934,2588,279.875,2928.875,3152.625,2801,37.91,41.88
57.9,2791.625,971.375,1495.625,2348.875,1933.5,2587.75,280,2925.75,3150.75,2798.375,37.91,41.94
58.0,2789.625,971,1495.625,2346.75,1933.125,2587.375,279.875,2922.5,3148.875,2795.5,37.89,41.91
58.1,2787.625,970.5,1495.625,2344.875,1932.625,2586.875,279.75,2919.375,3146.875,2792.875,37.92,41.87
58.2,2785.75,970,1495.625,2342.75,1932.125,2586.5,279.625,2916.125,3145,2790.25,37.89,41.88
58.3,2783.75,969.625,1495.625,2340.875,1931.75,2586.125,279.75,2913,3143.125,2787.5,37.91,41.89
58.4,2781.75,969.125,1495.625,2338.875,1931.25,2585.625,279.75,2909.875,3141.25,2784.75,37.89,41.89
58.5,2779.875,968.625,1495.625,2336.875,1930.75,2585.25,279.875,2906.75,3139.375,2782.125,37.92,41.89
58.6,2777.875,968.125,1495.625,2335,1930.375,2584.875,279.625,2903.5,3137.5,2779.375,37.92,41.88
58.7,2775.875,967.75,1495.625,2333,1929.875,2584.5,279.75,2900.375,3135.5,2776.75,37.92,41.91
58.8,2774,967.125,1495.625,2331.125,1929.5,2584.125,279.75,2897.375,3133.75,2774.125,37.92,41.83
58.9,2772,966.75,1495.5,2329.125,1929.125,2583.75,279.625,2894.125,3131.75,2771.375,37.91,41.89
59.0,2770.125,966.375,1495.625,2327.25,1928.625,2583.375,279.625,2891,3130,2768.75,37.91,41.88
59.1,2768.25,965.875,1495.625,2325.375,1928.25,2583,279.625,2887.875,3128,2766.125,37.92,41.91
59.2,2766.25,965.375,1495.625,2323.5,1927.75,2582.625,279.625,2884.75,3126.25,2763.5,37.91,41.85
59.3,2764.375,964.875,1495.625,2321.625,1927.375,2582.25,279.5,2881.625,3124.375,2760.875,37.89,41.88
59.4,2762.375,964.5,1495.625,2319.75,1927,2581.875,279.375,2878.5,3122.5,2758.25,37.94,41.87
59.5,2760.625,963.875,1495.5,2317.75,1926.5,2581.5,279.25,2875.375,3120.625,2755.625,37.91,41.88
59.6,2758.75,963.5,1495.5,2316,1926,2581.125,279.25,2872.375,3118.75,2753,37.89,41.93
59.7,2756.875,963.125,1495.5,2314,1925.625,2580.75,279.25,2869.25,3116.875,2750.375,37.91,41.89
59.8,2755,962.625,1495.5,2312.25,1925.25,2580.375,279.25,2866.125,3115.125,2747.875,37.91,41.86
59.9,2753.125,962.125,1495.5,2310.375,1924.875,2580,279.25,2863.125,3113.25,2745.25,37.91,41.89
60.0,2751.125,961.75,1495.5,2308.625,1924.5,2579.625,279.25,2860,3111.375,2742.625,37.94,41.87
60.1,2749.375,961.25,1495.5,2306.75,1924.125,2579.25,279.375,2856.875,3109.625,2740.125,37.91,41.85
60.2,2747.5,960.75,1495.5,2304.875,1923.625,2579,279.25,2854,3107.75,2737.5,37.91,41.88
60.3,2745.625,960.375,1495.5,2303.125,1923.25,2578.625,279.125,2850.875,3105.875,2735,37.92,41.92
60.4,2743.75,959.875,1495.5,2301.375,1922.875,2578.25,279,2847.875,3104.125,2732.375,37.92,41.92
60.5,2741.875,959.375,1495.5,2299.625,1922.5,2577.875,279,2844.75,3102.375,2729.875,37.91,41.86
60.6,2740,959,1495.5,2297.75,1922.125,2577.5,279,2841.75,3100.5,2727.375,37.92,41.83
60.7,2738.25,958.625,1495.5,2296,1921.75,2577.125,279.125,2838.75,3098.75,2724.75,37.91,41.85
60.8,2736.375,958.125,1495.5,2294.25,1921.375,2576.75,279,2835.625,3096.875,2722.25,37.91,41.86
60.9,2734.625,957.625,1495.375,2292.5,1921,2576.5,279,2832.625,3095.125,2719.625,37.92,41.83
61.0,2732.875,957.125,1495.5,2290.75,1920.5,2576,279.25,2829.625,3093.25,2717.25,37.89,41.85
61.1,2731,956.75,1495.375,2289,1920.25,2575.75,278.875,2826.625,3091.5,2714.75,37.92,41.87
61.2,2729.125,956.375,1495.5,2287.375,1919.875,2575.375,278.875,2823.625,3089.75,2712.375,37.92,41.85
61.3,2727.375,956,1495.5,2285.625,1919.5,2575,278.75,2820.625,3088,2709.875,37.91,41.85
61.4,2725.625,955.375,1495.375,2284,1919,2574.75,278.625,2817.625,3086.25,2707.375,37.92,41.81
61.5,2723.875,955,1495.375,2282.25,1918.625,2574.375,278.75,2814.75,3084.375,2704.875,37.92,41.83
61.6,2722.125,954.5,1495.5,2280.625,1918.375,2574,278.75,2811.75,3082.625,2702.5,37.95,41.86
61.7,2720.25,954.125,1495.375,2278.875,1918,2573.75,278.875,2808.75,3080.875,2700,37.91,41.86
61.8,2718.5,953.75,1495.5,2277.125,1917.625,2573.375,278.75,2805.75,3079.125,2697.5,37.91,41.85
61.9,2716.75,953.25,1495.375,2275.625,1917.25,2573.125,278.625,2802.875,3077.375,2695.125,37.92,41.87
62.0,2715,952.875,1495.375,2273.875,1916.875,2572.75,278.5,2799.875,3075.625,2692.75,37.91,41.85
62.1,2713.25,952.375,1495.375,2272.25,1916.5,2572.5,278.5,2797,3073.875,2690.25,37.92,41.82
62.2,2711.625,952,1495.375,2270.625,1916.25,2572.125,278.375,2794.125,3072.125,2687.875,37.92,41.85
62.3,2709.875,951.625,1495.375,2269,1915.875,2571.875,278.5,2791.125,3070.375,2685.5,37.94,41.84
62.4,2708,951.125,1495.5,2267.375,1915.5,2571.5,278.5,2788.25,3068.625,2683.125,37.94,41.88
62.5,2706.375,950.75,1495.5,2265.75,1915.125,2571.25,278.5,2785.25,3066.875,2680.625,37.92,41.89
62.6,2704.625,950.375,1495.5,2264.25,1914.875,2570.875,278.625,2782.375,3065.125,2678.375,37.91,41.85
62.7,2702.875,949.875,1495.375,2262.625,1914.5,2570.625,278.5,2779.5,3063.5,2676,37.92,41.85
62.8,2701.125,949.5,1495.375,2261,1914.125,2570.25,278.5,2776.5,3061.75,2673.625,37.92,41.87
62.9,2699.5,949.125,1495.375,2259.5,1913.75,2570,278.375,2773.625,3060,2671.25,37.91,41.83
63.0,2697.75,948.625,1495.375,2257.875,1913.5,2569.625,278.375,2770.75,3058.25,2668.875,37.94,41.82
63.1,2696,948.25,1495.375,2256.375,1913.125,2569.375,278.25,2767.875,3056.625,2666.5,37.92,41.82
63.2,2694.375,947.75,1495.375,2254.75,1912.875,2569.125,278.125,2765,3054.875,2664.25,37.92,41.83
63.3,2692.625,947.375,1495.375,2253.125,1912.5,2568.875,278.25,2762.25,3053.25,2661.875,37.92,41.83
63.4,2691,947,1495.375,2251.75,1912.25,2568.5,278.375,2759.25,3051.5,2659.5,37.92,41.85
63.5,2689.375,946.625,1495.375,2250.25,1911.875,2568.25,278.375,2756.5,3049.75,2657.125,37.91,41.82
63.6,2687.625,946.25,1495.375,2248.625,1911.625,2568,278.25,2753.625,3048.125,2654.875,37.92,41.82
63.7,2686,945.75,1495.375,2247.125,1911.375,2567.75,278.375,2750.75,3046.375,2652.625,37.92,41.82
63.8,2684.25,945.25,1495.5,2245.625,1911,2567.375,278,2748,3044.75,2650.25,37.94,41.85
63.9,2682.625,945,1495.5,2244.125,1910.625,2567.125,278.375,2745.125,3043,2648,37.92,41.85
64.0,2681,944.625,1495.5,2242.625,1910.375,2566.875,278.375,2742.25,3041.375,2645.625,37.89,41.8
64.1,2679.375,944.125,1495.5,2241.25,1910.125,2566.625,278.25,2739.5,3039.625,2643.375,37.92,41.87
64.2,2677.75,943.75,1495.5,2239.75,1909.75,2566.25,278,2736.625,3038,2641.125,37.92,41.83
64.3,2676.125,943.375,1495.5,2238.25,1909.375,2566,277.875,2733.875,3036.375,2638.875,37.92,41.81
64.4,2674.5,943,1495.375,2236.75,1909.125,2565.75,278,2731.125,3034.75,2636.625,37.91,41.85
64.5,2672.875,942.625,1495.5,2235.25,1908.875,2565.5,277.875,2728.25,3033,2634.25,37.86,41.81
64.6,2671.25,942.125,1495.5,2233.875,1908.625,2565,277.625,2725.5,3031.375,2632.125,37.94,41.81
64.7,2669.625,941.75,1495.5,2232.375,1908.25,2564,277.625,2722.75,3029.75,2629.875,37.92,41.82
64.8,2668,941.375,1495.375,2231,1908,2563.5,277.625,2720,3028.125,2627.625,37.91,41.77
64.9,2666.375,941,1495.5,2229.625,1907.75,2563.125,277.375,2717.125,3026.5,2625.375,37.94,41.81
65.0,2664.875,940.625,1495.375,2228.125,1907.375,2562.875,277.625,2714.375,3024.75,2623.125,37.92,41.87
65.1,2663.25,940.25,1495.375,2226.75,1907.125,2562.625,277.375,2711.625,3023.125,2620.875,37.92,41.79
65.2,2661.625,939.875,1495.375,2225.25,1906.875,2562.375,277.375,2708.875,3021.625,2618.75,37.91,41.79
65.3,2660,939.5,1495.375,2223.875,1906.625,2562.125,277.5,2706.125,3020,2616.5,37.94,41.78
65.4,2658.375,939,1495.375,2222.5,1906.25,2561.875,277.25,2703.375,3018.375,2614.25,37.92,41.82
65.5,2656.875,938.75,1495.375,2221.125,1906,2561.75,277.25,2700.75,3016.625,2612,37.94,41.81
65.6,2655.25,938.25,1495.375,2219.75,1905.75,2561.5,277.375,2698,3015.125,2609.875,37.92,41.79
65.7,2653.75,937.875,1495.375,2218.375,1905.5,2561.25,277.25,2695.25,3013.5,2607.75,37.92,41.81
65.8,2652.125,937.625,1495.375,2216.875,1905.25,2561,277.375,2692.5,3011.875,2605.5,37.89,41.79
65.9,2650.625,937.25,1495.375,2215.625,1905,2560.875,277.125,2689.75,3010.25,2603.25,37.91,41.83
66.0,2649.125,936.75,1495.5,2214.25,1904.625,2560.625,277.125,2687.125,3008.625,2601.125,37.91,41.82
66.1,2647.5,936.375,1495.375,2212.75,1904.375,2560.375,277.375,2684.5,3007,2599,37.91,41.81
66.2,2646,936,1495.375,2211.5,1904.125,2560.25,277.375,2681.625,3005.375,2596.875,37.92,41.78
66.3,2644.5,935.625,1495.375,2210.125,1903.875,2559.875,277.5,2679.125,3003.875,2594.625,37.94,41.81
66.4,2643,935.375,1495.375,2208.75,1903.625,2559.75,277.375,2676.375,3002.25,2592.5,37.92,41.83
66.5,2641.5,935.125,1495.375,2207.5,1903.25,2559.625,277.25,2673.625,3000.625,2590.25,37.92,41.83
66.6,2640,934.625,1495.375,2206.125,1903.125,2559.375,277.125,2671,2999.125,2588.25,37.94,41.82
66.7,2638.375,934.125,1495.375,2204.75,1902.875,2559.125,277.125,2668.25,2997.5,2586,37.92,41.76
66.8,2636.875,933.875,1495.375,2203.5,1902.625,2558.875,277.125,2665.625,2996,2583.875,37.92,41.79
66.9,2635.375,933.5,1495.375,2202.125,1902.375,2558.625,277.25,2663,2994.375,2581.875,37.94,41.81
67.0,2634,933.125,1495.375,2200.75,1902.125,2558.5,277.125,2660.25,2992.75,2579.75,37.94,41.82
67.1,2632.5,932.75,1495.375,2199.5,1901.875,2558.25,277.25,2657.75,2991.25,2577.625,37.92,41.76
67.2,2631,932.375,1495.25,2198.25,1901.625,2558,277.125,2655,2989.75,2575.5,37.92,41.81
67.3,2629.5,931.875,1495.25,2196.875,1901.375,2557.875,277.25,2652.375,2988.125,2573.5,37.91,41.79
67.4,2628,931.625,1495.25,2195.625,1901.125,2557.625,277,2649.75,2986.625,2571.375,37.92,41.76
67.5,2626.5,931.25,1495.375,2194.375,1900.875,2557.375,277.125,2647.125,2985,2569.375,37.92,41.78
67.6,2625,930.875,1495.375,2193.125,1900.625,2557.25,276.875,2644.5,2983.5,2567.25,37.92,41.78
67.7,2623.625,930.5,1495.25,2191.75,1900.375,2557,276.875,2642,2981.875,2565.25,37.92,41.79
67.8,2622.125,930.25,1495.375,2190.5,1900.125,2556.875,276.75,2639.375,2980.375,2563.125,37.91,41.77
67.9,2620.75,929.875,1495.375,2189.25,1899.875,2556.625,276.75,2636.75,2978.875,2561.125,37.94,41.78
68.0,2619.25,929.5,1495.375,2188,1899.75,2556.375,276.75,2634.125,2977.375,2559.125,37.92,41.79
68.1,2617.875,929.125,1495.375,2186.75,1899.5,2556.25,276.875,2631.5,2975.75,2557,37.92,41.79
68.2,2616.375,928.75,1495.375,2185.5,1899.25,2556,276.875,2629,2974.25,2555,37.92,41.76
68.3,2614.875,928.375,1495.375,2184.25,1899,2555.75,276.75,2626.375,2972.75,2553,37.91,41.77
68.4,2613.5,928,1495.375,2183.125,1898.75,2555.625,276.875,2623.875,2971.25,2550.875,37.91,41.79
68.5,2612,927.75,1495.375,2181.875,1898.5,2555.375,276.625,2621.25,2969.75,2548.875,37.92,41.78
68.6,2610.625,927.375,1495.375,2180.625,1898.25,2555.25,276.75,2618.75,2968.25,2546.875,37.92,41.83
68.7,2609.25,927.125,1495.375,2179.375,1898,2555,276.75,2616.125,2966.75,2544.875,37.94,41.79
68.8,2607.875,926.625,1495.375,2178.25,1897.75,2554.875,276.375,2613.625,2965.25,2542.875,37.94,41.78
68.9,2606.375,926.375,1495.375,2177.125,1897.625,2554.75,276.75,2611.125,2963.75,2540.875,37.92,41.78
69.0,2605,926,1495.5,2175.75,1897.375,2554.375,276.375,2608.5,2962.25,2538.875,37.92,41.83
69.1,2603.625,925.75,1495.375,2174.625,1897.125,2554.25,276.625,2606,2960.75,2536.875,37.94,41.79
69.2,2602.25,925.25,1495.375,2173.5,1897,2554.125,276.75,2603.5,2959.25,2534.875,37.95,41.77
69.3,2600.875,925,1495.375,2172.25,1896.75,2553.875,276.875,2600.875,2957.75,2532.875,37.91,41.81
69.4,2599.5,924.625,1495.375,2171,1896.5,2553.75,276.875,2598.375,2956.25,2531,37.94,41.81
69.5,2598.125,924.375,1495.375,2169.875,1896.25,2553.375,276.5,2595.875,2954.75,2529,37.91,41.83
69.6,2596.75,924,1495.375,2168.625,1896.125,2553.25,276.5,2593.375,2953.25,2527,37.92,41.79
69.7,2595.375,923.625,1495.375,2167.5,1895.875,2553.125,276.5,2590.875,2951.75,2525,37.92,41.79
69.8,2594,923.375,1495.5,2166.375,1895.5,2552.875,276.375,2588.375,2950.375,2523.125,37.91,41.76
69.9,2592.625,923,1495.375,2165.25,1895.375,2552.75,276.5,2585.875,2948.875,2521.125,37.94,41.79
70.0,2591.25,922.75,1495.375,2164,1895.125,2552.5,276.375,2583.375,2947.375,2519.25,37.92,41.79
70.1,2589.875,922.25,1495.375,2163,1895,2552.375,276.625,2580.875,2945.875,2517.25,37.92,41.78
70.2,2588.625,922,1495.375,2161.75,1894.75,2552.125,276.375,2578.5,2944.375,2515.375,37.91,41.76
70.3,2587.25,921.75,1495.375,2160.625,1894.625,2552,276.25,2576,2943,2513.5,37.91,41.79
70.4,2585.875,921.375,1495.375,2159.5,1894.375,2551.75,276.5,2573.5,2941.5,2511.5,37.95,41.78
70.5,2584.5,921,1495.375,2158.375,1894.125,2551.5,276.5,2571.125,2940,2509.625,37.91,41.81
70.6,2583.25,920.625,1495.375,2157.25,1894,2551.375,276.5,2568.625,2938.5,2507.625,37.91,41.79
70.7,2581.875,920.375,1495.375,2156.125,1893.75,2551.25,276.375,2566.125,2937.125,2505.75,37.92,41.7
70.8,2580.5,920.125,1495.375,2155,1893.5,2551,276.5,2563.75,2935.625,2503.875,37.92,41.75
70.9,2579.25,919.875,1495.375,2153.875,1893.375,2550.875,276.375,2561.25,2934.25,2502,37.91,41.77
71.0,2577.875,919.5,1495.375,2152.75,1893.125,2550.625,276.375,2558.875,2932.75,2500,37.92,41.79
71.1,2576.625,919.125,1495.375,2151.75,1893,2550.5,276.375,2556.375,2931.375,2498.125,37.92,41.81
71.2,2575.25,918.75,1495.375,2150.625,1892.75,2550.25,276.25,2554,2930,2496.25,37.92,41.78
71.3,2574,918.625,1495.375,2149.5,1892.625,2550.125,276.375,2551.625,2928.5,2494.375,37.91,41.82
71.4,2572.625,918.25,1495.375,2148.5,1892.375,2549.875,276.125,2549.25,2927,2492.5,37.92,41.78
71.5,2571.375,917.875,1495.375,2147.375,1892.125,2549.75,276.125,2546.75,2925.625,2490.625,37.92,41.81
71.6,2570,917.625,1495.375,2146.375,1892,2549.625,276.25,2544.375,2924.125,2488.875,37.92,41.76
71.7,2568.75,917.375,1495.375,2145.25,1891.75,2549.25,276.25,2542,2922.75,2487,37.94,41.78
71.8,2567.5,917,1495.375,2144.125,1891.5,2549.125,276.25,2539.5,2921.375,2485.125,37.91,41.81
71.9,2566.25,916.625,1495.375,2143,1891.375,2549,276.125,2537.25,2920,2483.25,37.91,41.79
72.0,2564.875,916.25,1495.375,2142,1891.25,2548.875,276.25,2534.875,2918.5,2481.375,37.92,41.79
72.1,2563.625,916.125,1495.375,2141,1891,2548.625,276.25,2532.375,2917.125,2479.625,37.95,41.78
72.2,2562.375,915.875,1495.25,2139.875,1890.75,2548.5,276.25,2530,2915.75,2477.75,37.91,41.76
72.3,2561.125,915.5,1495.375,2138.875,1890.625,2548.375,276.125,2527.75,2914.375,2475.875,37.92,41.79
72.4,2559.875,915.125,1495.375,2137.75,1890.375,2548.125,276.375,2525.375,2913,2474.125,37.94,41.76
72.5,2558.625,914.875,1495.375,2136.75,1890.25,2547.875,276.25,2523,2911.625,2472.25,37.92,41.78
72.6,2557.375,914.625,1495.25,2135.625,1890,2547.75,276.25,2520.625,2910.25,2470.5,37.94,41.78
72.7,2556.125,914.25,1495.25,2134.75,1889.875,2547.75,276.125,2518.25,2908.75,2468.625,37.91,41.82
72.8,2554.875,914,1495.375,2133.625,1889.625,2547.5,276.125,2516,2907.375,2466.875,37.92,41.78
72.9,2553.625,913.75,1495.375,2132.625,1889.5,2547.25,276,2513.625,2906,2465,37.89,41.75
73.0,2552.375,913.5,1495.375,2131.625,1889.25,2547.25,276.125,2511.25,2904.625,2463.25,37.92,41.81
73.1,2551.125,913.125,1495.25,2130.5,1889,2547,276.125,2509,2903.25,2461.5,37.94,41.79
73.2,2549.875,912.875,1495.25,2129.5,1889,2546.875,275.875,2506.625,2902,2459.625,37.91,41.75
73.3,2548.75,912.5,1495.375,2128.5,1888.75,2546.625,276.125,2504.375,2900.625,2457.875,37.92,41.75
73.4,2547.5,912.25,1495.375,2127.5,1888.625,2546.5,276,2502,2899.125,2456.125,37.91,41.81
73.5,2546.25,912,1495.25,2126.5,1888.375,2546.375,276,2499.75,2897.875,2454.375,37.92,41.78
73.6,2545.125,911.625,1495.25,2125.375,1888.125,2546.125,275.875,2497.375,2896.5,2452.625,37.91,41.76
73.7,2543.875,911.375,1495.25,2124.5,1888,2546,276,2495.125,2895.125,2450.875,37.91,41.75
73.8,2542.625,911.125,1495.25,2123.375,1887.875,2545.875,275.625,2492.875,2893.75,2449.125,37.92,41.72
73.9,2541.5,910.875,1495.375,2122.5,1887.625,2545.75,275.875,2490.625,2892.375,2447.375,37.94,41.78
74.0,2540.25,910.625,1495.25,2121.5,1887.5,2545.625,275.875,2488.25,2891,2445.625,37.92,41.78
74.1,2539,910.25,1495.375,2120.5,1887.25,2545.375,276,2486,2889.75,2443.875,37.94,41.73
74.2,2537.875,910,1495.375,2119.5,1887.125,2545.25,276,2483.75,2888.375,2442.125,37.92,41.79
74.3,2536.75,909.625,1495.375,2118.5,1887,2545.125,275.875,2481.5,2887,2440.375,37.94,41.75
74.4,2535.5,909.375,1495.375,2117.5,1886.75,2544.875,275.625,2479.125,2885.625,2438.625,37.91,41.75
74.5,2534.375,909,1495.375,2116.625,1886.625,2544.75,275.625,2477,2884.375,2437,37.92,41.75
74.6,2533.125,908.875,1495.375,2115.625,1886.5,2544.625,275.75,2474.75,2883.125,2435.25,37.94,41.79
74.7,2532,908.5,1495.375,2114.625,1886.25,2544.5,275.875,2472.5,2881.625,2433.625,37.91,41.76
74.8,2530.75,908.25,1495.375,2113.75,1886,2544.375,276,2470.25,2880.375,2431.875,37.89,41.75
74.9,2529.625,908,1495.375,2112.75,1886,2544.125,275.75,2468,2879.125,2430.125,37.91,41.79
75.0,2528.5,907.625,1495.375,2111.75,1885.75,2543.875,275.625,2465.75,2877.75,2428.375,37.92,41.75
75.1,2527.375,907.5,1495.375,2110.875,1885.5,2543.75,275.5,2463.5,2876.5,2426.75,37.91,41.77
75.2,2526.125,907.125,1495.375,2109.875,1885.375,2543.625,275.625,2461.25,2875.125,2425,37.91,41.79
75.3,2525,906.875,1495.375,2109,1885.25,2543.5,275.75,2459.125,2873.75,2423.375,37.94,41.76
75.4,2523.875,906.625,1495.375,2108.125,1885,2543.375,275.5,2456.875,2872.5,2421.75,37.91,41.76
75.5,2522.75,906.25,1495.375,2107.125,1884.875,2543.25,275.75,2454.75,2871.125,2419.875,37.92,41.81
75.6,2521.625,906,1495.375,2106.125,1884.75,2543.125,275.625,2452.5,2869.75,2418.25,37.89,41.79
75.7,2520.5,905.75,1495.375,2105.25,1884.625,2542.875,275.625,2450.25,2868.5,2416.75,37.94,41.76
75.8,2519.375,905.5,1495.375,2104.25,1884.5,2542.75,275.625,2448.125,2867.25,2414.875,37.91,41.73
75.9,2518.25,905.25,1495.375,2103.375,1884.25,2542.625,275.375,2445.875,2866,2413.25,37.91,41.75
76.0,2517.125,905,1495.375,2102.375,1884.125,2542.5,275.5,2443.75,2864.625,2411.625,37.92,41.79
76.1,2516,904.75,1495.25,2101.5,1883.875,2542.375,275.375,2441.625,2863.375,2410,37.92,41.76
76.2,2514.875,904.375,1495.25,2100.625,1883.875,2542.125,275.375,2439.375,2862,2408.375,37.92,41.75
76.3,2513.75,904.25,1495.375,2099.625,1883.625,2542,275.5,2437.125,2860.75,2406.625,37.94,41.73
76.4,2512.625,904,1495.375,2098.875,1883.5,2541.875,275.375,2435,2859.5,2405,37.92,41.73
76.5,2511.5,903.75,1495.375,2097.875,1883.25,2541.75,275.5,2432.875,2858.125,2403.375,37.91,41.76
76.6,2510.5,903.5,1495.375,2097,1883.125,2541.625,275.5,2430.75,2856.875,2401.75,37.92,41.72
76.7,2509.375,903.25,1495.25,2096.125,1883,2541.375,275.5,2428.5,2855.625,2400.125,37.91,41.76
76.8,2508.25,903,1495.375,2095.25,1882.875,2541.375,275.25,2426.375,2854.375,2398.5,37.92,41.73
76.9,2507.125,902.75,1495.25,2094.25,1882.75,2541.125,275.5,2424.25,2853.125,2396.875,37.92,41.79
77.0,2506.125,902.5,1495.25,2093.375,1882.5,2541,275.375,2422.125,2851.875,2395.25,37.94,41.76
77.1,2505,902.125,1495.25,2092.5,1882.375,2540.875,275.5,2420,2850.5,2393.625,37.92,41.78
77.2,2503.875,901.875,1495.25,2091.625,1882.25,2540.75,275.25,2418,2849.25,2392,37.91,41.75
77.3,2502.875,901.625,1495.25,2090.75,1882,2540.625,275.375,2415.75,2848,2390.375,37.94,41.7
77.4,2501.75,901.375,1495.25,2089.875,1881.875,2540.5,275.25,2413.75,2846.75,2388.875,37.92,41.75
77.5,2500.625,901.25,1495.25,2089,1881.875,2540.375,275.25,2411.625,2845.5,2387.25,37.91,41.73
77.6,2499.5,901,1495.25,2088.125,1881.625,2540.25,275.25,2409.5,2844.25,2385.625,37.94,41.76
77.7,2498.5,900.75,1495.25,2087.25,1881.5,2540.125,275.375,2407.375,2843,2384,37.91,41.77
77.8,2497.5,900.5,1495.25,2086.375,1881.375,2540,275.375,2405.25,2841.75,2382.5,37.92,41.73
77.9,2496.375,900.25,1495.25,2085.625,1881.25,2539.875,275.25,2403.125,2840.5,2380.875,37.92,41.78
78.0,2495.375,900,1495.25,2084.75,1881.125,2539.625,275.25,2401.125,2839.25,2379.25,37.91,41.7
78.1,2494.25,899.75,1495.125,2083.75,1881,2539.625,275.375,2399,2838,2377.75,37.92,41.72
