time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
1.9,2035.75,796.125,1494.375,1760.875,1846.5,2502.25,261,1388.125,2072.25,1623.5,37.69,43.19
2.0,2035.75,796.125,1494.5,1761.25,1846.625,2502.375,261,1388.5,2072.625,1623.875,37.69,43.2
2.1,2035.875,796.125,1494.5,1761.625,1846.75,2502.375,261,1389,2072.875,1624.25,37.68,43.18
2.2,2035.875,796.25,1494.5,1762,1846.75,2502.5,261.125,1389.375,2073.125,1624.625,37.69,43.16
2.3,2036,796.125,1494.5,1762.375,1846.875,2502.5,261,1389.75,2073.25,1625,37.67,43.14
2.4,2036,796.125,1494.5,1762.75,1846.875,2502.5,261,1390.25,2073.625,1625.5,37.69,43.2
2.5,2036.125,796.125,1494.5,1763.25,1847,2502.625,261.125,1390.625,2073.75,1625.875,37.69,43.19
2.6,2036.25,796.125,1494.5,1763.5,1847,2502.625,261,1391,2074,1626.125,37.69,43.19
2.7,2036.25,796.125,1494.5,1764,1847.125,2502.625,261.125,1391.5,2074.125,1626.5,37.69,43.17
2.8,2036.375,796.125,1494.5,1764.375,1847.125,2502.625,261.125,1391.875,2074.375,1626.875,37.69,43.2
2.9,2036.375,796.25,1494.5,1764.625,1847.125,2502.625,261,1392.25,2074.625,1627.125,37.72,43.19
3.0,2036.5,796.125,1494.5,1765.125,1847.25,2502.625,261,1392.625,2074.875,1627.5,37.69,43.2
3.1,2036.625,796.25,1494.5,1765.5,1847.375,2502.75,261,1393,2075.125,1627.875,37.69,43.17
3.2,2036.625,796.25,1494.5,1765.875,1847.375,2502.75,261,1393.5,2075.375,1628.125,37.69,43.22
3.3,2036.75,796.25,1494.5,1766.25,1847.5,2502.75,261,1393.875,2075.5,1628.5,37.68,43.2
3.4,2036.75,796.125,1494.5,1766.625,1847.5,2502.75,260.875,1394.25,2075.75,1628.75,37.71,43.19
3.5,2036.875,796.125,1494.625,1767,1847.5,2502.75,261,1394.625,2075.875,1629.125,37.71,43.19
3.6,2037,796.25,1494.5,1767.25,1847.5,2502.875,260.875,1395,2076.125,1629.375,37.71,43.19
3.7,2037,796.125,1494.5,1767.75,1847.625,2502.75,260.75,1395.375,2076.375,1629.75,37.71,43.17
3.8,2037.125,796.25,1494.625,1768.125,1847.625,2502.875,260.75,1395.75,2076.625,1630,37.71,43.19
3.9,2037.125,796.25,1494.625,1768.375,1847.625,2502.75,260.75,1396.125,2076.75,1630.375,37.71,43.17
4.0,2037.375,796.375,1494.625,1768.875,1847.625,2502.875,260.875,1396.5,2077,1630.625,37.69,43.22
4.1,2037.25,796.25,1494.625,1769.125,1847.75,2502.875,260.875,1396.875,2077.25,1630.875,37.69,43.19
4.2,2037.375,796.25,1494.625,1769.5,1847.75,2502.875,260.75,1397.125,2077.375,1631.125,37.71,43.22
4.3,2037.5,796.25,1494.625,1769.875,1847.75,2502.875,260.625,1397.5,2077.625,1631.375,37.69,43.2
4.4,2037.5,796.25,1494.625,1770.25,1847.75,2502.875,260.75,1397.875,2077.75,1631.625,37.71,43.19
4.5,2037.625,796.25,1494.625,1770.5,1847.75,2502.875,260.75,1398.25,2078,1631.875,37.68,43.18
4.6,2037.75,796.25,1494.75,1770.875,1847.875,2502.875,260.75,1398.5,2078.125,1632.25,37.69,43.2
4.7,2037.75,796.25,1494.625,1771.125,1847.875,2502.875,260.625,1398.875,2078.375,1632.375,37.68,43.18
4.8,2037.875,796.375,1494.75,1771.5,1847.75,2502.875,260.75,1399.25,2078.5,1632.625,37.69,43.17
4.9,2038,796.25,1494.75,1771.875,1847.875,2502.875,260.875,1399.5,2078.75,1632.875,37.69,43.22
5.0,2038,796.25,1494.75,1772.125,1847.875,2502.875,260.875,1399.875,2079,1633.125,37.69,43.13
5.1,2038.125,796.375,1494.625,1772.5,1847.875,2502.875,260.75,1400.125,2079.125,1633.25,37.69,43.16
5.2,2038.25,796.25,1494.75,1772.75,1847.875,2502.875,260.875,1400.5,2079.25,1633.5,37.69,43.16
5.3,2038.25,796.375,1494.75,1773.125,1847.875,2502.875,260.875,1400.875,2079.375,1633.75,37.72,43.16
5.4,2038.375,796.5,1494.75,1773.375,1847.875,2502.875,260.625,1401.125,2079.625,1633.875,37.69,43.19
5.5,2038.375,796.375,1494.75,1773.75,1847.875,2502.875,260.625,1401.5,2079.75,1634.125,37.68,43.17
5.6,2038.5,796.375,1494.75,1774,1847.875,2502.875,260.875,1401.75,2079.875,1634.25,37.71,43.16
5.7,2038.625,796.375,1494.75,1774.375,1847.875,2502.875,260.75,1402,2080.125,1634.5,37.69,43.17
5.8,2038.625,796.375,1494.75,1774.625,1848,2502.875,260.875,1402.25,2080.25,1634.625,37.69,43.2
5.9,2038.75,796.5,1494.75,1774.875,1847.875,2502.875,260.875,1402.625,2080.375,1634.75,37.68,43.16
6.0,2038.75,796.375,1494.75,1775.25,1847.875,2502.875,260.875,1402.875,2080.625,1635,37.71,43.17
6.1,2038.875,796.375,1494.875,1775.5,1847.875,2502.75,260.875,1403.125,2080.625,1635.125,37.68,43.2
6.2,2038.875,796.5,1494.75,1775.75,1847.875,2502.75,260.75,1403.375,2080.875,1635.25,37.69,43.14
6.3,2039,796.5,1494.875,1776,1847.875,2502.75,260.875,1403.625,2081,1635.375,37.69,43.17
6.4,2039,796.375,1494.875,1776.25,1847.875,2502.75,260.75,1404,2081.125,1635.625,37.69,43.19
6.5,2039.125,796.5,1494.75,1776.5,1847.75,2502.625,260.625,1404.25,2081.25,1635.75,37.71,43.2
6.6,2039.125,796.5,1494.875,1776.75,1847.75,2502.625,260.75,1404.5,2081.375,1635.875,37.67,43.16
6.7,2039.25,796.5,1494.875,1777,1847.75,2502.625,260.75,1404.625,2081.625,1635.875,37.71,43.16
6.8,2039.25,796.5,1494.875,1777.25,1847.75,2502.625,260.75,1404.875,2081.625,1636,37.69,43.11
6.9,2039.375,796.5,1494.875,1777.5,1847.75,2502.625,260.75,1405.125,2081.75,1636.25,37.69,43.16
7.0,2039.375,796.5,1494.875,1777.625,1847.75,2502.625,260.875,1405.375,2081.875,1636.25,37.69,43.17
7.1,2039.5,796.5,1494.875,1777.875,1847.75,2502.625,260.75,1405.5,2082,1636.375,37.71,43.12
7.2,2039.625,796.5,1494.875,1778.125,1847.625,2502.5,260.75,1405.75,2082.125,1636.5,37.69,43.13
7.3,2039.625,796.5,1494.875,1778.25,1847.625,2502.5,260.875,1405.875,2082.25,1636.625,37.68,43.16
7.4,2039.625,796.5,1494.875,1778.5,1847.625,2502.5,260.75,1406.125,2082.25,1636.625,37.71,43.16
7.5,2039.75,796.625,1494.875,1778.75,1847.5,2502.5,260.75,1406.375,2082.375,1636.75,37.69,43.13
7.6,2039.875,796.5,1494.875,1778.875,1847.5,2502.375,260.75,1406.5,2082.625,1636.75,37.69,43.13
7.7,2039.875,796.5,1494.875,1779.125,1847.5,2502.375,260.75,1406.75,2082.625,1636.875,37.69,43.19
7.8,2040,796.5,1494.875,1779.25,1847.5,2502.25,260.75,1406.875,2082.75,1637,37.69,43.16
7.9,2040,796.625,1494.875,1779.5,1847.5,2502.25,260.875,1407.125,2082.875,1637,37.68,43.13
8.0,2040,796.625,1494.875,1779.75,1847.375,2502.25,260.875,1407.25,2082.875,1637.125,37.68,43.14
8.1,2040.125,796.625,1494.875,1779.875,1847.375,2502.25,261,1407.5,2083,1637.125,37.69,43.05
8.2,2040.125,796.5,1494.875,1780,1847.375,2502.125,261,1407.625,2083.125,1637.25,37.71,43.16
8.3,2040.25,796.625,1494.875,1780.125,1847.375,2502.125,260.625,1407.875,2083.25,1637.375,37.71,43.15
8.4,2040.25,796.625,1494.875,1780.375,1847.25,2502.125,260.625,1407.875,2083.25,1637.375,37.69,43.14
8.5,2040.375,796.75,1494.875,1780.5,1847.25,2502,260.75,1408.125,2083.375,1637.5,37.68,43.11
8.6,2040.375,796.75,1494.875,1780.625,1847.125,2502,260.75,1408.25,2083.5,1637.5,37.68,43.11
8.7,2040.5,796.75,1494.875,1780.875,1847.25,2502,260.875,1408.5,2083.5,1637.625,37.69,43.14
8.8,2040.5,796.75,1494.875,1781,1847.125,2502,260.875,1408.625,2083.625,1637.625,37.69,43.1
8.9,2040.625,796.75,1495,1781.125,1847.125,2502,260.75,1408.75,2083.75,1637.75,37.69,43.13
9.0,2040.625,796.75,1494.875,1781.25,1847.125,2501.875,260.75,1408.875,2083.75,1637.75,37.68,43.14
9.1,2040.625,796.625,1495,1781.375,1847.125,2501.875,260.625,1409.125,2083.875,1637.875,37.68,43.14
9.2,2040.75,796.75,1495,1781.5,1847,2501.875,260.75,1409.25,2084,1637.875,37.71,43.16
9.3,2040.75,796.75,1494.875,1781.625,1847,2501.875,260.75,1409.375,2084.125,1638,37.71,43.1
9.4,2040.875,796.875,1494.875,1781.875,1847,2501.75,260.75,1409.5,2084.125,1638,37.67,43.08
9.5,2040.875,796.75,1494.875,1781.875,1846.875,2501.75,260.625,1409.625,2084.25,1638.125,37.71,43.1
9.6,2040.875,796.75,1494.875,1782,1846.875,2501.75,260.625,1409.875,2084.375,1638.125,37.69,43.1
9.7,2041,796.875,1494.875,1782.125,1846.75,2501.625,260.75,1410,2084.375,1638.25,37.68,43.1
9.8,2041.125,796.875,1494.875,1782.25,1846.75,2501.625,260.75,1410.125,2084.375,1638.25,37.67,43.11
9.9,2041.125,796.875,1494.875,1782.375,1846.75,2501.625,260.75,1410.25,2084.5,1638.25,37.69,43.05
10.0,2041,796.875,1494.875,1782.5,1846.625,2501.5,260.75,1410.375,2084.875,1638.25,37.69,43.14
10.1,2041.125,796.875,1494.875,1782.625,1846.625,2501.375,260.625,1410.5,2084.875,1638.25,37.68,43.13
10.2,2041.125,796.875,1495,1782.75,1846.5,2501.125,260.625,1410.625,2084.875,1638.25,37.69,43.05
10.3,2041.125,796.875,1494.875,1782.875,1846.5,2500.875,260.5,1410.75,2084.875,1638.25,37.71,43.1
10.4,2041.125,796.875,1494.875,1783,1846.375,2500.75,260.25,1410.875,2084.875,1638.5,37.69,43.04
10.5,2041.25,796.875,1494.875,1783.125,1846.375,2500.5,260.375,1411,2085,1639.625,37.72,43.07
10.6,2041.25,796.875,1495,1783.25,1846.375,2500.125,260.375,1411.125,2085,1642.75,37.67,43.01
10.7,2041.5,796.875,1495,1783.375,1846.625,2499.375,260.25,1411.25,2085,1648.75,37.69,43.07
10.8,2041.875,796.875,1494.875,1783.75,1847.375,2498.625,260,1411.625,2085.375,1658.625,37.69,43.1
10.9,2042.625,796.875,1495,1784.5,1848.875,2498.375,259.75,1412.25,2086.25,1674,37.68,43.05
11.0,2043.75,796.875,1495,1786.125,1851.25,2499.125,259.875,1414.125,2088.375,1695.75,37.69,43.04
11.1,2045.375,797,1495,1789.25,1854.625,2501,259.75,1417.625,2092.75,1725,37.68,43.07
11.2,2047.625,797,1495,1794.625,1859.125,2504.375,259.875,1424.125,2101,1763.625,37.67,43.04
11.3,2050.375,797.125,1495,1803.125,1865.125,2509.125,260,1434.375,2113.75,1812.5,37.68,43.04
11.4,2054,797.375,1495,1815.375,1872.5,2515.25,259.75,1449.625,2131.75,1871.75,37.71,43
11.5,2058.25,797.75,1495,1832.125,1881.375,2523,259.75,1471.25,2156,1943.375,37.69,43.05
11.6,2063.5,798,1495.125,1853.875,1891.875,2532.125,259.75,1499.75,2186.5,2026.875,37.68,43.02
11.7,2069.5,798.375,1495,1880.75,1903.75,2542.625,259.75,1535.75,2222.625,2120.375,37.68,43.04
11.8,2076.375,798.875,1495.125,1913.375,1917.375,2554.75,260.125,1581.125,2264.375,2224.375,37.71,43.06
11.9,2084.25,799.375,1495.125,1951.75,1932.625,2568.125,260.375,1636.75,2310.375,2335.25,37.72,43.03
12.0,2092.875,799.875,1495.125,1995.5,1949.25,2582.25,260.625,1702.375,2359.5,2447.5,37.68,43.07
12.1,2102.25,800.5,1495.125,2045,1967.625,2597.25,260.625,1779.375,2411.5,2559.625,37.71,43.03
12.2,2112.625,801.125,1495.125,2099.625,1987.5,2613,261,1866.125,2465.375,2668.5,37.68,43.04
12.3,2123.75,801.75,1495.125,2158.25,2008.5,2629.25,261.125,1960.625,2519.625,2771.375,37.69,43.02
12.4,2135.75,802.5,1495.125,2221.25,2030.875,2646.375,261.25,2063.875,2574.875,2867.75,37.71,43.04
12.5,2148.5,803.25,1495.125,2287.25,2054.625,2663.75,261.375,2173.625,2630.25,2956.375,37.69,43.02
12.6,2162,804.125,1495.125,2354.5,2079,2681.5,261.875,2286.625,2685,3037,37.71,43.04
12.7,2176.25,805,1495.125,2423.125,2104.75,2700,261.75,2403.125,2739.625,3110.875,37.71,43.1
12.8,2191.125,805.875,1495.125,2490.75,2131,2718.625,262.125,2518.75,2792.75,3177.25,37.71,43.03
12.9,2206.75,806.75,1495.125,2557.875,2158.125,2737.5,262.375,2633.875,2844.75,3238.25,37.71,43.08
13.0,2223,807.75,1495.125,2623,2186,2756.375,262.375,2745.5,2895,3293.625,37.71,43.04
13.1,2239.75,808.75,1495.125,2684.75,2214.125,2774.875,262.625,2851,2942.875,3343.625,37.72,43.1
13.2,2257.125,809.75,1495.25,2744,2242.75,2793.375,263,2951.25,2989.25,3389.625,37.72,43.1
13.3,2275.125,810.75,1495.25,2799.875,2271.625,2811.625,263.25,3044,3033.625,3431.125,37.71,43.15
13.4,2293.375,811.875,1495.25,2851.5,2300.375,2829.375,263.625,3128.125,3075.625,3467.875,37.72,43.1
13.5,2312.25,812.875,1495.25,2900,2329.25,2846.875,263.5,3205.375,3116.125,3501,37.72,43.12
13.6,2331.625,814,1495.25,2944.875,2358,2864,263.875,3275,3154.625,3531.25,37.71,43.12
13.7,2351.125,815.125,1495.25,2985.875,2386,2880.625,264.125,3336.875,3190.75,3558.75,37.71,43.12
13.8,2371.125,816.125,1495.25,3024,2414,2896.75,264,3392.625,3225.25,3584.125,37.69,43.16
13.9,2391.5,817.5,1495.25,3059,2441.375,2912.5,264.25,3442.125,3257.875,3607.25,37.69,43.14
14.0,2411.875,818.625,1495.25,3090.625,2468,2927.5,264.625,3485.625,3288.125,3628.25,37.71,43.12
14.1,2432.625,819.75,1495.375,3120,2494.125,2942.125,264.625,3524.75,3317.125,3647.5,37.72,43.13
14.2,2453.625,821.125,1495.375,3146.875,2519.625,2956.125,264.875,3559.5,3344.375,3665.25,37.71,43.17
14.3,2474.625,822.5,1495.375,3171.125,2543.875,2969.5,264.875,3590.25,3369.875,3681.5,37.72,43.18
14.4,2495.875,823.75,1495.375,3193.625,2567.5,2982.375,265.25,3618,3394.125,3696.625,37.71,43.22
14.5,2517.25,825.125,1495.375,3214.125,2590.375,2994.625,265.5,3642.75,3416.875,3710.5,37.74,43.24
14.6,2538.375,826.375,1495.375,3233,2611.875,3006.375,265.375,3664.75,3438.125,3723.125,37.69,43.22
14.7,2559.75,827.625,1495.5,3250.375,2632.875,3017.5,265.625,3684.75,3458.375,3734.875,37.74,43.25
14.8,2581.25,829.125,1495.5,3266.375,2652.875,3028.125,265.875,3702.75,3477.5,3745.625,37.71,43.19
14.9,2602.375,830.5,1495.5,3281,2671.875,3038.25,266,3718.75,3495.25,3755.375,37.71,43.23
15.0,2623.625,831.875,1495.625,3294.625,2690,3047.875,266,3733.5,3512.125,3764.625,37.74,43.22
15.1,2644.875,833.375,1495.625,3307.25,2707.5,3057,266.375,3746.75,3528,3773.125,37.74,43.22
15.2,2665.75,834.75,1495.625,3318.875,2723.75,3065.5,266.5,3758.625,3542.875,3781.125,37.71,43.25
15.3,2686.625,836.25,1495.75,3329.625,2739.625,3073.625,266.375,3769.625,3557,3788.375,37.69,43.29
15.4,2707.5,837.75,1495.75,3339.625,2754.375,3081.375,266.625,3779.5,3570.25,3795.25,37.71,43.29
15.5,2727.875,839.25,1495.75,3348.875,2768.375,3088.625,266.75,3788.5,3582.625,3801.75,37.71,43.26
15.6,2748.25,840.75,1495.875,3357.5,2781.75,3095.5,267,3796.75,3594.5,3807.75,37.72,43.35
15.7,2768.375,842.25,1495.875,3365.5,2794.25,3102,267.25,3804.25,3605.5,3813.375,37.71,43.31
15.8,2788.125,843.75,1495.875,3373,2806,3108.125,267.125,3811.125,3616,3818.75,37.71,43.37
15.9,2807.75,845.25,1496,3379.875,2817.125,3114,267.25,3817.375,3625.875,3823.625,37.71,43.31
16.0,2826.875,846.875,1496,3386.375,2827.625,3119.375,267.25,3823.125,3635.125,3828.125,37.69,43.34
16.1,2846,848.5,1496,3392.375,2837.5,3124.375,267.625,3828.5,3644,3832.25,37.72,43.4
16.2,2864.75,850.125,1496.125,3398.125,2846.625,3129.25,267.75,3833.375,3652.25,3836.25,37.71,43.38
16.3,2883,851.625,1496.125,3403.25,2855.375,3133.75,267.875,3837.75,3660.125,3839.875,37.75,43.39
16.4,2901.125,853.25,1496.25,3408.25,2863.5,3137.875,267.875,3841.875,3667.5,3843.25,37.72,43.38
16.5,2919,854.75,1496.25,3412.75,2871.125,3141.875,268,3845.625,3674.5,3846.5,37.72,43.37
16.6,2936.25,856.375,1496.25,3417,2878.125,3145.5,268.125,3849.125,3681.125,3849.375,37.71,43.43
16.7,2953.375,858.125,1496.375,3420.875,2884.875,3148.875,268.125,3852.375,3687.375,3852.125,37.72,43.38
16.8,2970.125,859.625,1496.375,3424.625,2891,3152.125,268.5,3855.375,3693.375,3854.75,37.71,43.46
16.9,2986.375,861.25,1496.375,3428,2896.75,3155,268.625,3858,3698.875,3857.25,37.72,43.44
17.0,3002.375,862.875,1496.5,3431.25,2902.125,3157.75,268.625,3860.5,3704.25,3859.625,37.71,43.43
17.1,3018,864.5,1496.5,3434.125,2907.125,3160.375,268.625,3862.875,3709.25,3861.75,37.74,43.49
17.2,3033.25,866.125,1496.625,3436.875,2911.625,3162.75,268.75,3865,3714,3863.875,37.72,43.43
17.3,3048.125,867.875,1496.625,3439.5,2915.875,3164.875,268.875,3867,3718.5,3865.75,37.74,43.49
17.4,3062.75,869.5,1496.625,3441.75,2919.875,3166.75,269.125,3868.875,3722.75,3867.625,37.75,43.43
17.5,3076.75,871.125,1496.75,3444,2923.5,3168.625,269.125,3870.5,3726.75,3869.25,37.72,43.49
17.6,3090.625,872.875,1496.75,3446,2926.75,3170.25,269.25,3872.125,3730.625,3870.875,37.71,43.44
17.7,3104.125,874.5,1496.875,3447.875,2929.75,3171.75,269.375,3873.5,3734.25,3872.375,37.71,43.5
17.8,3117.125,876.25,1496.875,3449.625,2932.5,3173.125,269.625,3874.875,3737.625,3873.75,37.71,43.47
17.9,3129.875,877.75,1496.875,3451.125,2935,3174.375,269.625,3876,3740.875,3875,37.71,43.49
18.0,3142.125,879.375,1497,3452.5,2937.25,3175.375,269.75,3877.125,3744,3876.25,37.72,43.52
18.1,3154.125,881.25,1497,3453.875,2939.125,3176.25,269.75,3878.25,3746.75,3877.25,37.71,43.53
18.2,3165.75,882.875,1497,3455,2940.875,3177.25,269.875,3879.125,3749.5,3878.25,37.72,43.49
18.3,3177.125,884.5,1497.125,3456,2942.375,3177.875,269.75,3880,3752.125,3879.25,37.74,43.49
18.4,3188,886.25,1497.125,3457,2943.75,3178.375,270,3880.75,3754.5,3880,37.71,43.56
18.5,3198.75,887.875,1497.125,3457.875,2944.875,3178.875,269.875,3881.375,3756.75,3880.875,37.72,43.58
18.6,3209,889.625,1497.25,3458.5,2945.75,3179.125,269.875,3882.125,3759,3881.5,37.71,43.51
18.7,3218.875,891.25,1497.25,3459.25,2946.5,3179.25,270.125,3882.625,3761,3882.125,37.72,43.5
18.8,3228.625,892.875,1497.375,3459.75,2947,3179.5,270.25,3883.125,3763,3882.625,37.72,43.58
18.9,3238,894.625,1497.375,3460.125,2947.375,3179.5,270.25,3883.625,3764.75,3883.125,37.71,43.53
19.0,3246.875,896.375,1497.5,3460.5,2947.625,3179.375,270.5,3884,3766.5,3883.625,37.71,43.51
19.1,3255.625,897.875,1497.5,3460.75,2947.625,3179.25,270.5,3884.375,3768.125,3884,37.75,43.6
19.2,3264,899.625,1497.5,3461,2947.5,3179,270.5,3884.625,3769.625,3884.375,37.71,43.55
19.3,3272.125,901.25,1497.5,3461.125,2947.25,3178.625,270.75,3884.875,3771,3884.625,37.71,43.53
19.4,3280,902.875,1497.625,3461.125,2946.875,3178.25,270.75,3885,3772.375,3884.875,37.72,43.56
19.5,3287.5,904.625,1497.625,3461.125,2946.375,3177.75,270.875,3885.125,3773.625,3885,37.71,43.56
19.6,3294.75,906.25,1497.625,3461,2945.75,3177.125,270.75,3885.25,3774.75,3885.125,37.72,43.58
19.7,3301.875,907.875,1497.75,3460.875,2945,3176.5,271,3885.25,3775.875,3885.25,37.71,43.56
19.8,3308.625,909.5,1497.75,3460.625,2944.125,3175.625,271,3885.25,3776.875,3885.25,37.72,43.52
19.9,3315.125,911.125,1497.75,3460.25,2943.125,3174.875,271.25,3885.25,3777.75,3885.25,37.71,43.55
20.0,3321.375,912.875,1497.875,3459.875,2942.125,3174,271.375,3885.25,3778.625,3885.125,37.71,43.57
20.1,3327.375,914.375,1497.875,3459.5,2940.875,3173,271.125,3885.125,3779.375,3885.125,37.72,43.61
20.2,3333.25,916.125,1497.875,3459,2939.5,3172,271.375,3885,3780.125,3884.875,37.72,43.55
20.3,3338.875,917.625,1497.875,3458.5,2938,3170.875,271.375,3884.75,3780.875,3884.75,37.71,43.59
20.4,3344.125,919.375,1498,3458,2936.625,3169.75,271.5,3884.625,3781.375,3884.5,37.72,43.61
20.5,3349.25,920.875,1498,3457.25,2934.875,3168.625,271.375,3884.375,3782,3884.125,37.74,43.56
20.6,3354.25,922.375,1498,3456.5,2933.125,3167.5,271.5,3884.125,3782.375,3883.875,37.74,43.56
20.7,3359,924.125,1498.125,3455.875,2931.125,3166.25,271.625,3883.875,3782.875,3883.5,37.71,43.56
20.8,3363.5,925.625,1498.125,3455,2929.25,3165,271.875,3883.5,3783.25,3883.25,37.71,43.53
20.9,3367.875,927.125,1498.125,3454.25,2927.125,3163.625,271.75,3883.25,3783.625,3882.75,37.69,43.54
21.0,3372,928.875,1498.25,3453.375,2925,3162.375,271.875,3882.875,3783.875,3882.375,37.72,43.58
21.1,3376,930.375,1498.25,3452.5,2922.875,3160.875,271.75,3882.5,3784.125,3882,37.71,43.53
21.2,3379.875,931.875,1498.25,3451.5,2920.5,3159.375,271.75,3882,3784.25,3881.5,37.71,43.55
21.3,3383.375,933.375,1498.375,3450.5,2918.125,3158,271.875,3881.625,3784.5,3880.875,37.72,43.55
21.4,3386.875,935,1498.375,3449.625,2915.75,3156.5,271.875,3881.125,3784.625,3880.375,37.71,43.59
21.5,3390.25,936.5,1498.375,3448.5,2913.25,3154.875,272,3880.625,3784.625,3879.875,37.69,43.53
21.6,3393.375,938,1498.375,3447.375,2910.75,3153.375,272,3880.125,3784.625,3879.375,37.69,43.51
21.7,3396.375,939.5,1498.5,3446.25,2908.125,3151.625,272.125,3879.625,3784.625,3878.75,37.71,43.6
21.8,3399.25,941,1498.5,3445.125,2905.5,3150,272,3879,3784.5,3878.125,37.72,43.58
21.9,3402,942.5,1498.625,3443.875,2902.625,3148.25,272.125,3878.5,3784.5,3877.5,37.72,43.58
22.0,3404.625,943.875,1498.625,3442.625,2899.75,3146.5,272.25,3877.875,3784.375,3876.875,37.71,43.56
22.1,3407,945.375,1498.625,3441.375,2897,3144.75,272.25,3877.25,3784.125,3876.125,37.69,43.6
22.2,3409.375,946.875,1498.625,3440,2894.125,3143,272.125,3876.75,3784,3875.5,37.71,43.62
22.3,3411.625,948.25,1498.625,3438.75,2891.125,3141,272.25,3876.125,3783.75,3874.75,37.72,43.59
22.4,3413.75,949.75,1498.75,3437.375,2888.125,3139.125,272.25,3875.5,3783.5,3874,37.71,43.55
22.5,3415.75,951.25,1498.75,3435.875,2885.125,3137.125,272.25,3874.875,3783.25,3873.375,37.72,43.59
22.6,3417.625,952.625,1498.75,3434.5,2882,3135.125,272.375,3874.25,3782.875,3872.5,37.72,43.58
22.7,3419.375,953.875,1498.75,3433,2879,3133.125,272.375,3873.5,3782.625,3871.75,37.72,43.59
22.8,3421,955.375,1498.75,3431.625,2875.75,3131.125,272.375,3872.875,3782.25,3870.875,37.72,43.61
22.9,3422.625,956.75,1498.875,3430,2872.5,3129.125,272.25,3872.125,3781.875,3870,37.74,43.52
23.0,3424.125,958.125,1498.875,3428.5,2869.375,3127.125,272.375,3871.375,3781.5,3869.125,37.68,43.53
23.1,3425.5,959.5,1498.875,3427,2866.125,3125,272.625,3870.625,3781,3868.25,37.69,43.57
23.2,3426.75,960.875,1498.875,3425.25,2862.75,3122.875,272.75,3869.75,3780.625,3867.375,37.71,43.5
23.3,3427.875,962.125,1498.875,3423.75,2859.5,3120.625,272.625,3869,3780.125,3866.375,37.69,43.56
23.4,3429,963.375,1499,3422.125,2856.25,3118.5,272.75,3868.25,3779.625,3865.25,37.71,43.55
23.5,3430,964.75,1499,3420.5,2852.875,3116.375,272.75,3867.375,3779,3864.25,37.71,43.51
23.6,3430.875,966,1499,3418.75,2849.5,3114.125,272.5,3866.5,3778.5,3863.25,37.69,43.56
23.7,3431.875,967.25,1499,3417,2846,3112,272.5,3865.625,3777.875,3862.125,37.72,43.52
23.8,3432.625,968.625,1499.125,3415.25,2842.5,3109.75,272.75,3864.875,3777.375,3861,37.72,43.55
23.9,3433.25,969.75,1499.125,3413.5,2839.125,3107.625,272.875,3864,3776.75,3860,37.72,43.5
24.0,3433.875,971.125,1499.125,3411.75,2835.5,3105.375,272.875,3863,3776.125,3858.875,37.74,43.52
