time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
74.4,2487,860.625,1437.625,2043.125,1855,2514.5,253.875,2400.25,2775.75,2313.375,36.89,43.26
74.5,2485.875,860.375,1437.625,2042.25,1854.75,2514.375,253.875,2398.125,2774.5,2311.875,36.9,43.34
74.6,2484.875,860.125,1437.625,2041.25,1854.625,2514.125,253.875,2395.875,2773.125,2310.25,36.89,43.27
74.7,2483.75,860,1437.625,2040.375,1854.5,2514,253.875,2393.75,2771.875,2308.625,36.9,43.32
74.8,2482.625,859.75,1437.625,2039.5,1854.375,2513.875,253.75,2391.625,2770.5,2307,36.89,43.33
74.9,2481.5,859.5,1437.625,2038.625,1854.25,2513.75,253.75,2389.375,2769.125,2305.375,36.88,43.32
75.0,2480.375,859.25,1437.625,2037.75,1854.125,2513.625,253.75,2387.25,2767.75,2303.75,36.88,43.36
75.1,2479.375,859,1437.625,2036.875,1854,2513.5,253.875,2385.125,2766.375,2302.25,36.89,43.29
75.2,2478.25,858.875,1437.625,2035.875,1853.875,2513.375,253.75,2382.875,2765.125,2300.625,36.88,43.33
75.3,2477.125,858.625,1437.625,2035,1853.75,2513.25,253.625,2380.875,2763.875,2299,36.88,43.33
75.4,2476.125,858.375,1437.625,2034.125,1853.5,2513.125,253.75,2378.75,2762.5,2297.5,36.89,43.27
75.5,2475,858.125,1437.625,2033.25,1853.375,2513,253.625,2376.5,2761.25,2295.875,36.86,43.33
75.6,2474,857.875,1437.625,2032.375,1853.25,2512.75,253.75,2374.5,2759.875,2294.375,36.89,43.29
75.7,2472.875,857.75,1437.625,2031.5,1853.125,2512.625,253.75,2372.375,2758.625,2292.875,36.9,43.3
75.8,2471.75,857.5,1437.625,2030.625,1853,2512.5,253.625,2370.25,2757.25,2291.25,36.88,43.33
75.9,2470.75,857.25,1437.5,2029.75,1852.875,2512.375,253.625,2368,2756,2289.75,36.86,43.34
76.0,2469.625,857.125,1437.625,2029,1852.75,2512.25,253.5,2366,2754.75,2288.25,36.89,43.32
76.1,2468.625,856.875,1437.625,2028.125,1852.625,2512.125,253.625,2363.875,2753.375,2286.75,36.9,43.38
76.2,2467.625,856.75,1437.5,2027.25,1852.5,2512,253.625,2361.75,2752.125,2285.125,36.89,43.32
76.3,2466.5,856.5,1437.5,2026.375,1852.375,2511.875,253.625,2359.625,2750.875,2283.625,36.89,43.32
76.4,2465.5,856.25,1437.625,2025.5,1852.25,2511.75,253.625,2357.625,2749.5,2282.125,36.89,43.3
76.5,2464.375,856.125,1437.5,2024.75,1852.125,2511.5,253.5,2355.5,2748.25,2280.625,36.89,43.35
76.6,2463.375,855.875,1437.5,2023.875,1852,2511.375,253.375,2353.5,2747,2279.125,36.88,43.32
76.7,2462.375,855.625,1437.5,2023,1851.875,2511.25,253.5,2351.375,2745.75,2277.625,36.88,43.3
76.8,2461.25,855.375,1437.5,2022.125,1851.625,2511.125,253.5,2349.25,2744.375,2276.125,36.88,43.32
76.9,2460.25,855.25,1437.5,2021.375,1851.625,2511,253.5,2347.25,2743.125,2274.625,36.86,43.33
77.0,2459.125,855,1437.5,2020.5,1851.375,2510.875,253.625,2345.125,2742,2273.125,36.89,43.3
77.1,2458.125,854.875,1437.5,2019.75,1851.25,2510.75,253.5,2343.125,2740.75,2271.75,36.9,43.36
77.2,2457.125,854.75,1437.5,2018.875,1851.125,2510.625,253.5,2341,2739.375,2270.25,36.88,43.3
77.3,2456.125,854.5,1437.5,2018.125,1851,2510.375,253.375,2339,2738.125,2268.75,36.89,43.32
77.4,2455.125,854.125,1437.5,2017.25,1850.875,2510.375,253.375,2337,2736.875,2267.25,36.88,43.3
77.5,2454,854.125,1437.5,2016.375,1850.75,2510.125,253.375,2334.875,2735.625,2265.75,36.89,43.38
77.6,2453,853.875,1437.5,2015.625,1850.625,2510,253.5,2332.875,2734.375,2264.25,36.89,43.3
77.7,2452,853.625,1437.5,2014.75,1850.5,2509.875,253.375,2330.875,2733.125,2262.875,36.9,43.35
77.8,2451,853.375,1437.5,2014,1850.375,2509.75,253.25,2328.875,2731.875,2261.375,36.9,43.28
77.9,2450,853.25,1437.5,2013.125,1850.25,2509.625,253.375,2326.75,2730.625,2259.875,36.89,43.3
78.0,2449,853,1437.5,2012.375,1850.125,2509.5,253.25,2324.875,2729.375,2258.5,36.89,43.35
78.1,2448,852.75,1437.5,2011.625,1850,2509.25,253.375,2322.75,2728.125,2257,36.89,43.33
78.2,2447,852.5,1437.5,2010.75,1849.875,2509.25,253.25,2320.75,2727,2255.625,36.88,43.3
78.3,2446,852.375,1437.375,2010,1849.75,2509.125,253.25,2318.75,2725.75,2254.125,36.9,43.32
78.4,2445,852.25,1437.375,2009.125,1849.625,2509,253.25,2316.75,2724.5,2252.75,36.88,43.33
78.5,2444,852,1437.375,2008.375,1849.5,2508.875,253.125,2314.75,2723.25,2251.25,36.88,43.35
78.6,2443,851.75,1437.375,2007.625,1849.375,2508.75,253,2312.75,2722,2249.75,36.89,43.35
78.7,2442,851.625,1437.375,2006.75,1849.25,2508.625,253,2310.75,2720.75,2248.375,36.88,43.32
78.8,2441,851.25,1437.375,2006,1849.125,2508.5,253.125,2308.75,2719.625,2246.875,36.88,43.33
78.9,2440,851.125,1437.375,2005.25,1849,2508.375,253,2306.875,2718.375,2245.5,36.86,43.36
79.0,2439.125,850.875,1437.375,2004.5,1848.875,2508.25,253,2304.875,2717.125,2244,36.88,43.36
79.1,2438.125,850.75,1437.375,2003.625,1848.75,2508.125,253,2302.875,2715.875,2242.625,36.89,43.32
79.2,2437.125,850.625,1437.375,2003,1848.625,2508,253,2301,2714.625,2241.125,36.89,43.36
79.3,2436.125,850.375,1437.375,2002.125,1848.5,2507.875,253,2299,2713.375,2239.625,36.88,43.32
79.4,2435.25,850.25,1437.375,2001.375,1848.375,2507.875,253,2297,2712.25,2238.25,36.89,43.32
79.5,2434.25,850,1437.375,2000.625,1848.25,2507.625,252.875,2295.125,2711,2236.875,36.9,43.3
79.6,2433.375,849.875,1437.375,1999.875,1848.125,2507.625,252.875,2293.125,2709.875,2235.5,36.85,43.3
79.7,2432.375,849.75,1437.375,1999,1848,2507.375,252.875,2291.125,2708.625,2234.125,36.88,43.36
79.8,2431.375,849.5,1437.375,1998.25,1847.875,2507.375,253,2289.25,2707.5,2232.75,36.85,43.31
79.9,2430.5,849.25,1437.375,1997.5,1847.75,2507.25,253,2287.25,2706.25,2231.375,36.9,43.29
80.0,2429.5,849.125,1437.375,1996.75,1847.625,2507.125,252.875,2285.375,2705,2230,36.89,43.27
80.1,2428.5,848.875,1437.375,1996.125,1847.625,2507,252.875,2283.375,2703.875,2228.5,36.88,43.3
80.2,2427.625,848.75,1437.375,1995.375,1847.5,2506.875,252.875,2281.5,2702.625,2227.125,36.89,43.32
80.3,2426.75,848.5,1437.375,1994.625,1847.375,2506.75,252.875,2279.625,2701.375,2225.875,36.86,43.33
80.4,2425.875,848.375,1437.375,1993.875,1847.25,2506.625,252.875,2277.75,2700.25,2224.375,36.89,43.32
80.5,2424.875,848.125,1437.375,1993.125,1847.125,2506.625,252.875,2275.75,2699,2223,36.89,43.29
80.6,2423.875,848,1437.375,1992.375,1847,2506.5,252.875,2273.875,2697.875,2221.625,36.88,43.32
80.7,2423,847.75,1437.375,1991.625,1846.875,2506.375,252.875,2272,2696.625,2220.25,36.88,43.32
80.8,2422.125,847.625,1437.375,1990.875,1846.75,2506.25,252.875,2270.125,2695.375,2218.875,36.88,43.32
80.9,2421.125,847.375,1437.375,1990.125,1846.625,2506.25,252.875,2268.25,2694.25,2217.375,36.86,43.31
81.0,2420.25,847.375,1437.375,1989.5,1846.5,2506.125,252.75,2266.25,2693,2216,36.9,43.36
81.1,2419.375,847.125,1437.375,1988.75,1846.5,2506,252.625,2264.375,2691.75,2214.625,36.89,43.33
81.2,2418.375,846.875,1437.375,1988,1846.375,2505.875,252.75,2262.5,2690.625,2213.25,36.89,43.3
81.3,2417.5,846.75,1437.375,1987.25,1846.25,2505.875,252.625,2260.625,2689.375,2211.875,36.88,43.35
81.4,2416.625,846.625,1437.375,1986.625,1846.125,2505.625,252.625,2258.875,2688.125,2210.5,36.9,43.35
81.5,2415.625,846.375,1437.375,1985.875,1846,2505.625,252.75,2257,2687,2209.125,36.89,43.36
81.6,2414.75,846.25,1437.375,1985.125,1845.875,2505.5,252.75,2255.125,2685.875,2207.75,36.88,43.38
81.7,2413.875,846,1437.375,1984.5,1845.75,2505.375,252.75,2253.25,2684.625,2206.375,36.88,43.35
81.8,2413,845.875,1437.375,1983.75,1845.625,2505.25,252.75,2251.375,2683.5,2205,36.9,43.34
81.9,2412,845.625,1437.375,1983.125,1845.5,2505.25,252.75,2249.5,2682.375,2203.625,36.9,43.34
82.0,2411.125,845.5,1437.375,1982.375,1845.375,2505.125,252.75,2247.75,2681.125,2202.375,36.89,43.3
82.1,2410.25,845.375,1437.375,1981.625,1845.375,2505,252.625,2245.875,2680,2201,36.88,43.33
82.2,2409.375,845.25,1437.375,1981,1845.25,2505,252.75,2244,2678.875,2199.625,36.88,43.38
82.3,2408.5,845,1437.375,1980.375,1845.125,2504.875,252.875,2242.25,2677.625,2198.375,36.89,43.38
82.4,2407.625,844.75,1437.25,1979.625,1845,2504.75,252.75,2240.375,2676.5,2197,36.89,43.32
82.5,2406.75,844.625,1437.375,1978.875,1844.875,2504.625,252.875,2238.625,2675.375,2195.75,36.88,43.33
82.6,2405.875,844.375,1437.375,1978.25,1844.875,2504.5,252.75,2236.75,2674.25,2194.375,36.89,43.33
82.7,2405,844.375,1437.25,1977.5,1844.75,2504.5,252.875,2235,2673.125,2193.125,36.88,43.3
82.8,2404.125,844.125,1437.25,1976.875,1844.625,2504.375,252.875,2233.125,2672,2191.75,36.88,43.32
82.9,2403.125,844,1437.375,1976.125,1844.5,2504.25,252.75,2231.375,2670.75,2190.5,36.9,43.3
83.0,2402.375,843.75,1437.375,1975.5,1844.375,2504.25,252.75,2229.5,2669.625,2189.125,36.88,43.36
83.1,2401.5,843.625,1437.375,1974.875,1844.375,2504,252.625,2227.75,2668.5,2187.875,36.89,43.32
83.2,2400.625,843.375,1437.25,1974.25,1844.125,2503.875,252.75,2226,2667.375,2186.5,36.88,43.36
83.3,2399.75,843.25,1437.375,1973.5,1844.125,2503.875,252.625,2224.25,2666.125,2185.125,36.88,43.36
83.4,2398.875,843.125,1437.375,1972.75,1844,2503.75,252.625,2222.375,2665.125,2183.875,36.89,43.35
83.5,2398,842.875,1437.25,1972.125,1843.875,2503.75,252.625,2220.5,2664,2182.625,36.9,43.38
83.6,2397.125,842.75,1437.25,1971.5,1843.875,2503.625,252.75,2218.875,2662.875,2181.25,36.89,43.38
83.7,2396.375,842.625,1437.25,1970.875,1843.75,2503.5,252.75,2217,2661.75,2180,36.88,43.33
83.8,2395.5,842.5,1437.25,1970.125,1843.5,2503.375,252.625,2215.25,2660.625,2178.75,36.9,43.34
83.9,2394.625,842.25,1437.25,1969.5,1843.5,2503.375,252.625,2213.5,2659.5,2177.5,36.89,43.35
84.0,2393.875,842.25,1437.25,1968.875,1843.375,2503.25,252.625,2211.75,2658.375,2176.25,36.86,43.33
84.1,2393,842,1437.375,1968.25,1843.375,2503.125,252.5,2210,2657.25,2174.875,36.89,43.32
84.2,2392.125,841.75,1437.375,1967.5,1843.125,2503,252.5,2208.125,2656.125,2173.625,36.88,43.35
84.3,2391.375,841.625,1437.375,1966.875,1843.125,2503,252.625,2206.5,2655,2172.375,36.88,43.3
84.4,2390.5,841.5,1437.375,1966.25,1843,2502.875,252.5,2204.75,2653.875,2171.25,36.86,43.3
84.5,2389.625,841.25,1437.25,1965.5,1842.875,2502.75,252.5,2202.875,2652.875,2169.875,36.88,43.36
84.6,2388.75,841.125,1437.25,1964.875,1842.75,2502.75,252.5,2201.125,2651.75,2168.75,36.89,43.35
84.7,2387.875,841,1437.25,1964.25,1842.625,2502.5,252.375,2199.375,2650.75,2167.5,36.89,43.36
84.8,2387.125,840.875,1437.25,1963.625,1842.625,2502.5,252.5,2197.625,2649.625,2166.375,36.88,43.33
84.9,2386.25,840.75,1437.375,1963,1842.5,2502.375,252.5,2196,2648.5,2165.125,36.89,43.35
85.0,2385.5,840.5,1437.25,1962.375,1842.375,2502.375,252.5,2194.25,2647.5,2163.875,36.86,43.33
85.1,2384.75,840.375,1437.25,1961.75,1842.25,2502.25,252.5,2192.5,2646.5,2162.75,36.89,43.38
85.2,2383.875,840.25,1437.375,1961,1842.125,2502.125,252.375,2190.75,2645.375,2161.5,36.89,43.35
85.3,2383,840,1437.375,1960.375,1842.125,2502,252.375,2189.125,2644.25,2160.25,36.89,43.35
85.4,2382.25,839.875,1437.25,1959.75,1842,2502,252.375,2187.375,2643.125,2159,36.88,43.38
85.5,2381.5,839.625,1437.25,1959.125,1841.875,2501.875,252.25,2185.625,2642,2157.875,36.89,43.33
85.6,2380.625,839.625,1437.25,1958.5,1841.75,2501.75,252.375,2183.875,2641.125,2156.625,36.89,43.33
85.7,2379.75,839.5,1437.25,1957.875,1841.625,2501.625,252.375,2182.125,2640,2155.5,36.88,43.33
85.8,2379,839.25,1437.25,1957.25,1841.5,2501.625,252.25,2180.5,2639,2154.25,36.9,43.32
85.9,2378.25,839.25,1437.25,1956.625,1841.5,2501.5,252.375,2178.875,2637.875,2153,36.89,43.32
86.0,2377.375,839,1437.25,1956,1841.375,2501.375,252.375,2177.125,2636.875,2152,36.9,43.34
86.1,2376.625,838.875,1437.25,1955.375,1841.25,2501.375,252.375,2175.5,2635.75,2150.75,36.88,43.36
86.2,2375.875,838.625,1437.25,1954.75,1841.25,2501.25,252.25,2173.75,2634.75,2149.625,36.9,43.35
86.3,2375,838.625,1437.25,1954.25,1841.125,2501.125,252.25,2172.125,2633.75,2148.5,36.89,43.33
86.4,2374.25,838.5,1437.25,1953.625,1841,2501.125,252.375,2170.375,2632.75,2147.375,36.88,43.33
86.5,2373.5,838.25,1437.25,1953,1840.875,2501.125,252.25,2168.625,2631.75,2146.25,36.89,43.35
86.6,2372.625,838.125,1437.25,1952.375,1840.875,2501,252.25,2167,2630.75,2145.125,36.88,43.35
86.7,2371.875,837.875,1437.25,1951.875,1840.75,2500.875,252.25,2165.375,2629.75,2144,36.9,43.34
86.8,2371.125,837.75,1437.25,1951.125,1840.625,2500.75,252.375,2163.75,2628.75,2142.875,36.89,43.35
86.9,2370.25,837.75,1437.25,1950.5,1840.5,2500.75,252.25,2162.125,2627.75,2141.75,36.9,43.3
87.0,2369.5,837.5,1437.25,1950,1840.5,2500.625,252.125,2160.375,2626.625,2140.625,36.85,43.33
87.1,2368.75,837.5,1437.25,1949.375,1840.375,2500.625,252.25,2158.75,2625.625,2139.5,36.89,43.36
87.2,2368,837.25,1437.25,1948.75,1840.25,2500.5,252.25,2157.125,2624.625,2138.375,36.9,43.35
87.3,2367.25,837.125,1437.25,1948.125,1840.125,2500.375,252.25,2155.5,2623.625,2137.125,36.88,43.32
87.4,2366.5,837,1437.25,1947.625,1840.125,2500.25,252.25,2153.875,2622.5,2136,36.89,43.32
87.5,2365.625,836.875,1437.25,1947,1840,2500.25,252.25,2152.25,2621.5,2134.875,36.89,43.36
87.6,2364.875,836.625,1437.25,1946.375,1840,2500.125,252.125,2150.625,2620.5,2133.75,36.92,43.34
87.7,2364.125,836.5,1437.25,1945.75,1839.875,2500.125,252,2148.875,2619.5,2132.625,36.89,43.33
87.8,2363.375,836.375,1437.125,1945.25,1839.75,2500,252.125,2147.25,2618.5,2131.5,36.9,43.35
87.9,2362.625,836.125,1437.25,1944.5,1839.625,2499.875,252.125,2145.625,2617.5,2130.375,36.89,43.3
88.0,2361.875,836.125,1437.125,1944,1839.625,2499.875,252,2144,2616.375,2129.25,36.89,43.33
88.1,2361.125,836,1437.25,1943.375,1839.5,2499.75,252.25,2142.5,2615.5,2128.125,36.89,43.3
88.2,2360.375,835.875,1437.25,1942.875,1839.5,2499.75,252.125,2140.75,2614.375,2127,36.9,43.36
88.3,2359.625,835.625,1437.125,1942.25,1839.25,2499.75,252,2139.25,2613.375,2125.875,36.89,43.32
88.4,2358.875,835.5,1437.125,1941.75,1839.25,2499.625,252,2137.625,2612.5,2124.75,36.88,43.27
88.5,2358.125,835.375,1437.25,1941.125,1839.125,2499.5,252.125,2136,2611.5,2123.625,36.9,43.32
88.6,2357.375,835.25,1437.25,1940.5,1839,2499.375,252,2134.375,2610.5,2122.5,36.89,43.3
88.7,2356.625,835.125,1437.125,1940,1839,2499.375,252,2132.875,2609.375,2121.5,36.88,43.3
88.8,2355.875,835,1437.25,1939.375,1838.875,2499.25,252,2131.25,2608.375,2120.375,36.9,43.32
88.9,2355.125,834.875,1437.125,1938.75,1838.75,2499.125,252,2129.625,2607.5,2119.25,36.89,43.35
89.0,2354.375,834.75,1437.25,1938.25,1838.625,2499.125,252,2128,2606.5,2118.125,36.89,43.35
89.1,2353.625,834.5,1437.125,1937.625,1838.625,2499,252,2126.5,2605.5,2117.125,36.89,43.33
89.2,2352.875,834.375,1437.125,1937.125,1838.5,2499,251.875,2124.875,2604.5,2116,36.88,43.32
89.3,2352.125,834.25,1437.25,1936.5,1838.375,2498.875,252,2123.375,2603.5,2114.875,36.89,43.3
89.4,2351.375,834,1437.125,1936,1838.25,2498.75,251.875,2121.75,2602.5,2113.75,36.9,43.32
89.5,2350.75,834,1437.25,1935.5,1838.25,2498.75,251.875,2120.25,2601.5,2112.75,36.88,43.35
89.6,2350,833.75,1437.125,1934.875,1838.125,2498.625,251.875,2118.625,2600.625,2111.625,36.86,43.38
89.7,2349.25,833.75,1437.25,1934.25,1838,2498.5,251.875,2117,2599.625,2110.625,36.9,43.36
89.8,2348.625,833.5,1437.25,1933.75,1837.875,2498.375,251.875,2115.5,2598.625,2109.5,36.88,43.33
89.9,2347.875,833.375,1437.25,1933.25,1837.75,2498.375,252,2114,2597.625,2108.375,36.88,43.3
90.0,2347.125,833.25,1437.25,1932.625,1837.75,2498.375,251.875,2112.375,2596.625,2107.375,36.88,43.33
90.1,2346.5,833.125,1437.25,1932,1837.625,2498.25,251.875,2110.875,2595.75,2106.25,36.89,43.33
90.2,2345.75,833,1437.25,1931.5,1837.5,2498.125,252,2109.375,2594.625,2105.125,36.89,43.29
90.3,2345,832.875,1437.25,1931,1837.5,2498.125,252,2107.875,2593.75,2104.125,36.89,43.33
90.4,2344.25,832.75,1437.25,1930.375,1837.375,2498,251.875,2106.25,2592.75,2103,36.88,43.29
90.5,2343.625,832.625,1437.25,1929.875,1837.375,2498,251.875,2104.75,2591.75,2102,36.89,43.29
90.6,2342.875,832.5,1437.25,1929.375,1837.25,2497.875,251.875,2103.25,2590.875,2100.875,36.9,43.32
90.7,2342.125,832.375,1437.25,1928.75,1837.125,2497.75,251.875,2101.625,2589.875,2099.875,36.89,43.32
90.8,2341.5,832.25,1437.25,1928.25,1837,2497.75,251.875,2100.125,2588.875,2098.75,36.89,43.3
90.9,2340.75,832.125,1437.25,1927.75,1837,2497.625,251.75,2098.625,2588,2097.75,36.9,43.32
91.0,2340.125,832,1437.125,1927.125,1836.875,2497.5,251.875,2097.125,2587,2096.75,36.89,43.3
91.1,2339.375,831.875,1437.25,1926.625,1836.875,2497.5,251.875,2095.625,2586,2095.75,36.9,43.34
91.2,2338.625,831.75,1437.25,1926.125,1836.75,2497.375,252,2094.125,2585.125,2094.75,36.89,43.32
91.3,2338,831.625,1437.25,1925.625,1836.75,2497.375,251.875,2092.625,2584.125,2093.75,36.88,43.32
91.4,2337.375,831.5,1437.25,1925.125,1836.625,2497.25,251.75,2091.125,2583.25,2092.625,36.88,43.35
91.5,2336.625,831.5,1437.125,1924.5,1836.5,2497.125,251.875,2089.625,2582.25,2091.625,36.9,43.35
91.6,2335.875,831.25,1437.25,1924,1836.375,2497.125,251.875,2088,2581.25,2090.625,36.89,43.32
91.7,2335.25,831.25,1437.25,1923.5,1836.375,2497,251.75,2086.625,2580.375,2089.625,36.9,43.34
91.8,2334.625,831,1437.125,1923,1836.25,2497,251.875,2085.125,2579.375,2088.5,36.89,43.32
91.9,2333.875,830.875,1437.125,1922.5,1836.25,2496.75,251.75,2083.625,2578.5,2087.375,36.89,43.3
92.0,2333.125,830.875,1437.125,1922,1836.125,2496.75,251.75,2082.125,2577.5,2086.5,36.88,43.35
92.1,2332.5,830.625,1437.125,1921.375,1836.125,2496.75,251.75,2080.625,2576.625,2085.5,36.88,43.33
92.2,2331.875,830.5,1437.125,1920.875,1836,2496.625,251.75,2079.125,2575.625,2084.5,36.89,43.32
92.3,2331.125,830.5,1437.125,1920.375,1835.875,2496.625,251.75,2077.75,2574.625,2083.375,36.9,43.32
92.4,2330.5,830.375,1437.25,1919.875,1835.875,2496.5,251.75,2076.25,2573.75,2082.375,36.89,43.3
92.5,2329.75,830.25,1437.125,1919.375,1835.75,2496.375,251.75,2074.75,2572.75,2081.375,36.89,43.3
92.6,2329.125,830.125,1437.25,1918.875,1835.625,2496.25,251.75,2073.375,2571.75,2080.375,36.92,43.26
92.7,2328.5,830,1437.125,1918.375,1835.625,2496.25,251.625,2071.875,2570.875,2079.375,36.9,43.3
92.8,2327.75,829.875,1437.125,1917.875,1835.5,2496.125,251.875,2070.375,2570,2078.25,36.89,43.33
92.9,2327.125,829.75,1437.125,1917.375,1835.5,2496.125,251.75,2069,2569,2077.25,36.9,43.34
93.0,2326.5,829.625,1437.125,1916.875,1835.375,2496,251.875,2067.5,2568.125,2076.25,36.88,43.29
93.1,2325.75,829.5,1437.125,1916.375,1835.375,2495.875,251.75,2066,2567.25,2075.25,36.89,43.33
93.2,2325.125,829.375,1437.125,1915.75,1835.25,2495.875,251.75,2064.625,2566.25,2074.25,36.89,43.32
93.3,2324.5,829.25,1437.125,1915.25,1835.25,2495.75,251.75,2063.125,2565.375,2073.25,36.9,43.32
93.4,2323.875,829.125,1437.125,1914.75,1835.125,2495.75,251.75,2061.75,2564.5,2072.25,36.89,43.27
93.5,2323.25,829,1437.125,1914.375,1835.125,2495.625,251.625,2060.25,2563.5,2071.375,36.9,43.28
93.6,2322.5,828.875,1437.125,1913.75,1835,2495.625,251.75,2058.875,2562.625,2070.25,36.88,43.33
93.7,2321.875,828.75,1437.125,1913.25,1834.875,2495.5,251.625,2057.5,2561.625,2069.25,36.89,43.3
93.8,2321.25,828.5,1437.125,1912.75,1834.875,2495.5,251.625,2056,2560.75,2068.25,36.89,43.29
93.9,2320.625,828.5,1437.125,1912.25,1834.75,2495.375,251.625,2054.5,2559.875,2067.375,36.89,43.32
94.0,2319.875,828.375,1437.25,1911.75,1834.625,2495.25,251.75,2053.125,2559,2066.375,36.89,43.36
94.1,2319.375,828.25,1437.125,1911.25,1834.75,2495.25,251.625,2051.75,2558,2065.375,36.89,43.3
94.2,2318.75,828.125,1437.125,1910.75,1834.5,2495.125,251.625,2050.375,2557.125,2064.375,36.86,43.34
94.3,2318,828,1437.125,1910.375,1834.5,2495,251.625,2049,2556.125,2063.375,36.88,43.3
94.4,2317.375,827.875,1437.25,1909.875,1834.375,2495,251.625,2047.5,2555.25,2062.375,36.89,43.33
94.5,2316.75,827.875,1437.125,1909.375,1834.375,2495,251.625,2046.125,2554.375,2061.375,36.88,43.33
94.6,2316.125,827.625,1437.125,1908.75,1834.25,2494.875,251.625,2044.75,2553.5,2060.375,36.88,43.29
94.7,2315.5,827.5,1437.25,1908.375,1834.125,2494.875,251.5,2043.25,2552.5,2059.375,36.88,43.3
94.8,2314.875,827.5,1437.125,1907.875,1834.125,2494.75,251.5,2041.875,2551.625,2058.375,36.89,43.32
94.9,2314.25,827.25,1437.25,1907.375,1834.125,2494.75,251.625,2040.5,2550.625,2057.375,36.89,43.32
95.0,2313.625,827.125,1437.125,1906.875,1834,2494.625,251.5,2039.125,2549.75,2056.5,36.88,43.32
95.1,2312.875,827.125,1437.125,1906.375,1833.875,2494.625,251.5,2037.75,2548.75,2055.5,36.89,43.33
95.2,2312.25,827,1437.125,1906,1833.875,2494.625,251.625,2036.375,2547.875,2054.5,36.88,43.32
95.3,2311.75,826.875,1437.25,1905.5,1833.75,2494.5,251.5,2034.875,2547,2053.625,36.89,43.3
95.4,2311.125,826.75,1437.125,1905,1833.625,2494.5,251.5,2033.625,2546.125,2052.625,36.89,43.33
95.5,2310.375,826.625,1437.125,1904.5,1833.625,2494.375,251.5,2032.25,2545.25,2051.75,36.88,43.3
95.6,2309.75,826.5,1437.125,1904.125,1833.5,2494.375,251.5,2030.75,2544.375,2050.75,36.89,43.3
95.7,2309.125,826.375,1437.125,1903.625,1833.375,2494.375,251.5,2029.5,2543.375,2049.75,36.89,43.35
95.8,2308.5,826.375,1437.125,1903.125,1833.375,2494.25,251.625,2028.125,2542.625,2048.875,36.88,43.33
95.9,2307.875,826.25,1437.125,1902.625,1833.375,2494.25,251.375,2026.75,2541.625,2048,36.89,43.35
96.0,2307.375,826.125,1437.125,1902.25,1833.25,2494.25,251.5,2025.375,2540.75,2047,36.9,43.29
96.1,2306.75,825.875,1437.125,1901.75,1833.25,2494.125,251.375,2024,2539.875,2046,36.89,43.29
96.2,2306.125,825.875,1437.125,1901.25,1833.125,2494.125,251.375,2022.625,2539,2045.125,36.86,43.3
96.3,2305.5,825.75,1437.25,1900.875,1833,2494,251.375,2021.375,2538.125,2044.125,36.89,43.27
96.4,2304.875,825.625,1437.125,1900.375,1833,2494,251.375,2019.875,2537.25,2043.125,36.89,43.32
96.5,2304.25,825.5,1437.125,1899.875,1833,2493.875,251.375,2018.625,2536.25,2042.25,36.88,43.3
96.6,2303.625,825.375,1437.125,1899.5,1832.875,2493.875,251.5,2017.25,2535.375,2041.25,36.89,43.35
96.7,2303,825.375,1437.125,1899,1832.75,2493.75,251.375,2016,2534.5,2040.375,36.88,43.36
96.8,2302.375,825.125,1437.125,1898.5,1832.75,2493.75,251.5,2014.625,2533.625,2039.375,36.89,43.29
96.9,2301.75,825.125,1437.125,1898.125,1832.625,2493.625,251.5,2013.25,2532.875,2038.5,36.89,43.3
97.0,2301.125,825,1437.125,1897.625,1832.625,2493.5,251.375,2012,2531.875,2037.625,36.9,43.35
97.1,2300.5,824.875,1437.125,1897.25,1832.5,2493.5,251.375,2010.625,2531.125,2036.625,36.88,43.35
97.2,2300,824.75,1437.125,1896.75,1832.5,2493.375,251.5,2009.25,2530.25,2035.75,36.88,43.32
97.3,2299.375,824.625,1437.125,1896.375,1832.5,2493.375,251.5,2008,2529.375,2034.875,36.89,43.32
97.4,2298.75,824.625,1437.125,1895.875,1832.375,2493.25,251.375,2006.625,2528.5,2034,36.88,43.36
97.5,2298.25,824.5,1437.125,1895.375,1832.25,2493.125,251.25,2005.375,2527.625,2033,36.89,43.29
97.6,2297.625,824.375,1437.125,1894.875,1832.25,2493,251.375,2004,2526.875,2032.125,36.89,43.27
97.7,2297,824.25,1437.125,1894.5,1832.125,2493.125,251.375,2002.625,2526,2031.25,36.89,43.33
97.8,2296.375,824.125,1437.125,1894.125,1832.125,2493,251.5,2001.375,2525.25,2030.5,36.9,43.3
97.9,2295.875,824,1437.125,1893.625,1832,2492.875,251.375,2000.125,2524.375,2029.625,36.88,43.35
98.0,2295.25,824,1437.125,1893.125,1832,2492.875,251.25,1998.75,2523.5,2028.625,36.88,43.36
98.1,2294.625,823.875,1437.125,1892.75,1831.875,2492.75,251.375,1997.5,2522.625,2027.75,36.9,43.36
98.2,2294.125,823.875,1437.125,1892.375,1831.875,2492.75,251.25,1996.125,2521.75,2026.875,36.89,43.29
98.3,2293.625,823.75,1437.125,1891.875,1831.75,2492.75,251.25,1994.875,2520.875,2026,36.88,43.3
98.4,2293,823.5,1437,1891.375,1831.75,2492.625,251.25,1993.625,2520.125,2025,36.89,43.3
