time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
7.6,2027.25,790.625,1485.875,1745.375,1832.875,2494.125,259.125,1386.625,2034.5,1589.25,37.86,41.64
7.7,2027.25,790.625,1485.875,1745.25,1832.875,2494.125,259,1386.5,2034.375,1589.125,37.88,41.67
7.8,2027.25,790.625,1485.875,1745.125,1832.75,2494.125,259.125,1386.5,2034.375,1589,37.86,41.64
7.9,2027.25,790.625,1485.875,1745,1832.75,2494.125,259,1386.375,2034.125,1588.875,37.86,41.68
8.0,2027.25,790.625,1485.875,1744.875,1832.75,2494,259.25,1386.25,2034.125,1588.75,37.88,41.55
8.1,2027.25,790.625,1485.875,1744.75,1832.625,2494,259.25,1386.125,2034.125,1588.625,37.88,41.64
8.2,2027.375,790.625,1485.875,1744.75,1832.625,2494.125,259.125,1386,2034,1588.5,37.85,41.65
8.3,2027.25,790.625,1485.875,1744.625,1832.625,2494,259.125,1386,2033.875,1588.375,37.88,41.67
8.4,2027.25,790.625,1485.75,1744.5,1832.625,2494,259,1385.875,2033.75,1588.25,37.86,41.59
8.5,2027.25,790.75,1485.875,1744.25,1832.5,2494,259.125,1385.75,2033.75,1588,37.86,41.62
8.6,2027.25,790.75,1485.875,1744.25,1832.5,2493.875,259.125,1385.75,2033.625,1587.875,37.86,41.64
8.7,2027.25,790.75,1485.75,1744.125,1832.5,2493.875,259,1385.625,2033.625,1587.75,37.85,41.62
8.8,2027.25,790.75,1485.875,1744,1832.5,2493.875,259,1385.5,2033.5,1587.625,37.86,41.64
8.9,2027.25,790.75,1485.875,1743.875,1832.375,2493.875,259,1385.375,2033.375,1587.5,37.89,41.64
9.0,2027.25,790.75,1485.875,1743.75,1832.375,2493.75,259.125,1385.25,2033.375,1587.375,37.89,41.64
9.1,2027.25,790.875,1485.875,1743.5,1832.375,2493.75,259,1385.125,2033.25,1587.25,37.88,41.67
9.2,2027.125,790.75,1485.875,1743.5,1832.25,2493.75,259,1385.125,2033.125,1587.125,37.86,41.62
9.3,2027.125,790.75,1485.875,1743.375,1832.25,2493.75,259.25,1385,2033,1587,37.86,41.65
9.4,2027.25,790.75,1485.75,1743.25,1832.25,2493.75,259.25,1384.875,2033,1586.75,37.89,41.63
9.5,2027.25,790.75,1485.75,1743.125,1832.25,2493.625,259.125,1384.75,2032.875,1586.625,37.89,41.61
9.6,2027.25,790.75,1485.875,1743,1832.25,2493.625,259.125,1384.625,2032.875,1586.625,37.86,41.61
9.7,2027.125,790.75,1485.75,1742.875,1832.125,2493.625,259.125,1384.5,2032.75,1586.375,37.91,41.57
9.8,2027.125,790.75,1485.875,1742.75,1832.125,2493.625,259.125,1384.375,2032.625,1586.375,37.86,41.65
9.9,2027.125,790.75,1485.875,1742.625,1832.125,2493.5,259.125,1384.375,2032.625,1586.125,37.88,41.64
10.0,2027,790.75,1485.75,1742.375,1832,2493.5,259,1384.25,2032.875,1586,37.88,41.59
10.1,2027,790.75,1485.75,1742.25,1832,2493.375,259,1384.125,2032.625,1585.75,37.89,41.63
10.2,2027,790.625,1485.75,1742.125,1831.875,2493.25,259,1384,2032.5,1585.625,37.85,41.59
10.3,2026.875,790.625,1485.75,1742,1831.875,2493.125,259,1383.875,2032.375,1585.5,37.88,41.59
10.4,2026.875,790.625,1485.75,1741.875,1831.875,2493,259.125,1383.875,2032.25,1585.375,37.89,41.61
10.5,2026.875,790.625,1485.75,1741.75,1831.75,2493,259.125,1383.75,2032.25,1585.75,37.86,41.59
10.6,2026.875,790.625,1485.75,1741.625,1831.75,2492.875,259.25,1383.625,2032.125,1586.75,37.86,41.59
10.7,2027,790.625,1485.75,1741.5,1832,2492.75,259.125,1383.5,2032,1589.375,37.88,41.64
10.8,2027.25,790.625,1485.75,1741.5,1832.625,2493,259.125,1383.5,2032,1594.375,37.89,41.59
10.9,2027.75,790.625,1485.75,1741.625,1833.625,2493.375,259.125,1383.75,2032.125,1602.25,37.89,41.61
11.0,2028.5,790.625,1485.75,1742.25,1835.75,2494.5,259.125,1384.625,2032.875,1613.875,37.89,41.59
11.1,2029.75,790.625,1485.75,1743.5,1839.125,2496.625,259.125,1387,2034.75,1630,37.89,41.59
11.2,2031.5,790.75,1485.75,1746.25,1843.875,2499.5,259.5,1391.5,2038.375,1651.5,37.91,41.55
11.3,2033.75,790.75,1485.75,1750.75,1850,2503.625,259.625,1399.125,2044.75,1681,37.91,41.6
11.4,2036.625,790.875,1485.75,1757.75,1857.375,2508.875,259.75,1410.875,2054.375,1720.625,37.88,41.61
11.5,2040.125,791.125,1485.75,1767.625,1866.25,2515.25,260,1427,2067.75,1770.375,37.88,41.59
11.6,2044.375,791.25,1485.75,1781,1876.375,2522.625,260.25,1448.625,2085.75,1831.75,37.88,41.58
11.7,2049.375,791.5,1485.75,1797.75,1888,2531.125,260.625,1476,2108.375,1905.875,37.88,41.58
11.8,2055,791.75,1485.75,1818.25,1900.625,2540.625,260.75,1509.375,2135,1992.375,37.86,41.59
11.9,2061.375,792.125,1485.75,1842.75,1914.5,2551,261,1550.125,2165.875,2090.875,37.88,41.59
12.0,2068.375,792.5,1485.75,1871.5,1929.5,2562.25,261.375,1598.25,2200.25,2196.25,37.88,41.63
12.1,2076,793,1485.75,1903.875,1945.25,2574,261.625,1653.5,2237.625,2304,37.88,41.58
12.2,2084.375,793.5,1485.875,1940.875,1962.375,2586.625,261.875,1716.5,2278.5,2414.5,37.86,41.58
12.3,2093.5,793.875,1485.875,1981.75,1980.875,2599.875,262.5,1786.75,2322.125,2524.125,37.88,41.63
12.4,2103.125,794.5,1485.875,2026.125,2000.125,2613.5,262.625,1863.25,2367.5,2628.5,37.86,41.61
12.5,2113.5,795.125,1485.875,2074.375,2020.625,2627.875,263,1946.875,2415,2728,37.86,41.64
12.6,2124.5,795.75,1485.875,2125.875,2042.125,2642.625,263.375,2036.125,2463.625,2821.375,37.91,41.64
12.7,2135.875,796.375,1485.875,2179.25,2064,2657.75,263.5,2129.375,2512.25,2906.625,37.89,41.61
12.8,2148.125,797,1485.875,2235.25,2086.875,2673.25,263.875,2227.375,2561.5,2985.25,37.88,41.65
12.9,2160.875,797.75,1485.875,2292.75,2110.125,2688.875,264.25,2328.125,2610.625,3056,37.89,41.63
13.0,2173.875,798.375,1485.875,2350.25,2133.625,2704.625,264.625,2429,2659,3118.875,37.89,41.69
13.1,2187.625,799.25,1485.875,2408.375,2157.625,2720.625,265,2530.625,2707,3176,37.86,41.64
13.2,2201.875,800.125,1485.875,2466.125,2181.625,2736.625,265.25,2630.625,2754.125,3227.125,37.89,41.7
13.3,2216.375,800.875,1485.875,2522.125,2205.5,2752.25,265.5,2726.75,2799.625,3272.875,37.89,41.66
13.4,2231.5,801.75,1485.875,2577.125,2229.75,2768,265.5,2820,2844.125,3315.375,37.88,41.7
13.5,2247,802.625,1486,2630.125,2253.875,2783.5,265.875,2908.375,2887.375,3354.5,37.89,41.75
13.6,2262.75,803.5,1485.875,2680.375,2277.75,2798.5,266.25,2990.25,2928.75,3390.375,37.89,41.73
13.7,2279,804.375,1486,2728.75,2301.75,2813.375,266.75,3067,2968.875,3423.5,37.91,41.75
13.8,2295.5,805.25,1486,2774.5,2325.625,2828,267,3137.625,3007.375,3453.875,37.86,41.77
13.9,2312.25,806.375,1486,2817.125,2348.75,2842,267,3201.625,3043.75,3481.25,37.89,41.73
14.0,2329.375,807.25,1486,2857.5,2371.625,2855.75,267.375,3260.375,3079,3506.5,37.86,41.76
14.1,2346.5,808.25,1486,2895,2393.875,2869,267.75,3313.125,3112.125,3529.25,37.88,41.76
14.2,2364.125,809.25,1486.125,2930.25,2415.75,2882,268,3361.375,3144.125,3550.125,37.88,41.79
14.3,2382,810.375,1486.125,2963.125,2437,2894.5,268.125,3404.75,3174.5,3569.5,37.89,41.76
14.4,2399.625,811.375,1486.125,2993.375,2457.5,2906.5,268.375,3443.625,3203.125,3587.375,37.88,41.79
14.5,2417.75,812.5,1486.125,3021.625,2477.625,2918.25,268.625,3479.125,3230.625,3604.125,37.89,41.82
14.6,2436,813.5,1486.125,3048,2497,2929.375,268.875,3511.125,3256.625,3619.75,37.89,41.82
14.7,2454,814.75,1486.25,3072.125,2515.625,2940,269.125,3539.875,3281.125,3634.25,37.89,41.88
14.8,2472.375,815.75,1486.25,3094.75,2533.5,2950.375,269.25,3566.125,3304.75,3647.75,37.89,41.88
14.9,2490.75,816.875,1486.25,3115.625,2550.75,2960.25,269.25,3589.875,3327,3660.375,37.89,41.86
15.0,2509,818,1486.25,3135,2567,2969.5,269.75,3611.375,3348,3672.125,37.91,41.88
15.1,2527.375,819.25,1486.25,3153,2582.875,2978.625,270.125,3631,3368,3682.875,37.86,41.89
15.2,2545.875,820.375,1486.25,3169.875,2598.125,2987.125,270.125,3648.875,3387.125,3693.125,37.88,41.88
15.3,2564,821.625,1486.25,3185.25,2612.375,2995.125,270.375,3665.125,3405,3702.5,37.91,41.89
15.4,2582.375,822.75,1486.375,3199.75,2626.125,3003,270.875,3680.125,3422.25,3711.25,37.89,41.95
15.5,2600.625,824,1486.375,3213.25,2639.25,3010.25,270.75,3693.75,3438.5,3719.625,37.85,41.92
15.6,2618.5,825.125,1486.375,3225.75,2651.625,3017.125,271,3706.25,3453.75,3727.125,37.89,41.98
15.7,2636.625,826.375,1486.5,3237.5,2663.5,3023.75,271.25,3717.75,3468.25,3734.375,37.89,41.99
15.8,2654.5,827.625,1486.5,3248.375,2674.625,3029.875,271.375,3728.375,3482.25,3741.125,37.89,41.95
15.9,2672,828.875,1486.5,3258.5,2685.25,3035.75,271.625,3737.875,3495.125,3747.375,37.89,41.97
16.0,2689.625,830.25,1486.5,3268,2695.25,3041.375,271.875,3746.875,3507.625,3753.375,37.92,42
16.1,2707.125,831.375,1486.625,3277,2704.75,3046.5,272,3755,3519.5,3758.875,37.88,41.99
16.2,2724.25,832.625,1486.625,3285.125,2713.75,3051.5,272.125,3762.5,3530.625,3764,37.88,41.97
16.3,2741.25,833.875,1486.625,3293,2722.125,3056.125,272.375,3769.5,3541.25,3768.875,37.92,41.98
16.4,2758.125,835.375,1486.625,3300.25,2730.125,3060.5,272.375,3775.875,3551.375,3773.5,37.89,42.05
16.5,2774.5,836.5,1486.75,3307.125,2737.625,3064.5,272.5,3781.75,3560.875,3777.75,37.88,42.04
16.6,2791,837.875,1486.75,3313.5,2744.625,3068.25,272.75,3787.25,3570,3781.75,37.89,42.01
16.7,2807.25,839.125,1486.75,3319.375,2751.25,3071.875,273.125,3792.375,3578.75,3785.625,37.88,42.04
16.8,2822.875,840.375,1486.875,3325,2757.25,3075.25,273.125,3797,3586.875,3789.25,37.89,42.05
16.9,2838.625,841.75,1486.875,3330.25,2763,3078.375,273.5,3801.375,3594.625,3792.625,37.88,42.05
17.0,2854.125,843.125,1486.875,3335.125,2768.5,3081.375,273.625,3805.5,3602.125,3795.875,37.88,42.08
17.1,2869.125,844.5,1486.875,3339.75,2773.375,3084,273.625,3809.25,3609.125,3798.875,37.89,42.1
17.2,2884.125,845.75,1487,3344,2778,3086.5,273.875,3812.75,3615.75,3801.625,37.88,42.08
17.3,2898.5,847.125,1487.125,3347.875,2782.375,3088.875,273.875,3815.875,3622.125,3804.25,37.91,42.09
17.4,2912.875,848.375,1487,3351.625,2786.25,3090.875,274,3818.875,3628.25,3806.75,37.91,42.12
17.5,2927.125,849.875,1487.125,3355.125,2789.875,3092.75,274.125,3821.625,3633.875,3809,37.88,42.08
17.6,2940.625,851.125,1487.125,3358.375,2793.375,3094.125,274,3824.25,3639.375,3811.125,37.88,42.15
17.7,2954.25,852.375,1487.125,3361.375,2796.375,3095.125,274,3826.5,3644.5,3813.125,37.89,42.11
17.8,2967.5,853.875,1487.25,3364.25,2799.25,3096,273.75,3828.75,3649.5,3815,37.91,42.14
17.9,2980.375,855.125,1487.25,3366.875,2801.75,3096.75,273.75,3830.75,3654.25,3816.625,37.88,42.11
18.0,2993,856.5,1487.25,3369.25,2804,3097.25,273.625,3832.625,3658.625,3818.25,37.86,42.11
18.1,3005.5,857.875,1487.25,3371.5,2806.125,3097.875,273.5,3834.375,3663,3819.75,37.89,42.16
18.2,3017.375,859.25,1487.375,3373.625,2807.875,3098.25,273.375,3836,3667,3821.125,37.89,42.16
18.3,3029.25,860.625,1487.375,3375.5,2809.5,3098.5,273.375,3837.5,3670.875,3822.375,37.91,42.16
18.4,3040.75,862,1487.5,3377.375,2810.875,3098.75,273.375,3838.875,3674.5,3823.5,37.89,42.19
18.5,3051.875,863.375,1487.5,3378.875,2812.125,3099,273.125,3840,3677.875,3824.625,37.91,42.19
18.6,3062.875,864.75,1487.5,3380.375,2813,3099,273,3841.25,3681.125,3825.625,37.89,42.17
18.7,3073.625,866,1487.5,3381.625,2813.875,3099,273,3842.25,3684.375,3826.5,37.88,42.19
18.8,3083.875,867.375,1487.625,3382.875,2814.375,3098.875,273,3843.25,3687.125,3827.25,37.88,42.17
18.9,3094,868.75,1487.625,3383.875,2814.875,3098.75,272.875,3844.125,3690,3828,37.88,42.13
19.0,3103.875,870.125,1487.625,3384.875,2815.125,3098.5,272.75,3844.875,3692.625,3828.625,37.89,42.16
19.1,3113.5,871.5,1487.625,3385.75,2815.25,3098.125,272.75,3845.625,3695.125,3829.125,37.89,42.16
19.2,3122.75,872.75,1487.75,3386.5,2815.125,3097.875,272.625,3846.25,3697.625,3829.75,37.89,42.23
19.3,3131.875,874.25,1487.75,3387.125,2815,3097.375,272.5,3846.75,3699.875,3830.125,37.89,42.22
19.4,3140.625,875.625,1487.75,3387.5,2814.75,3096.875,272.5,3847.375,3702,3830.625,37.89,42.2
19.5,3149.25,876.875,1487.875,3388,2814.25,3096.375,272.75,3847.75,3704,3830.875,37.88,42.17
19.6,3157.5,878.25,1487.875,3388.25,2813.625,3095.75,272.375,3848.125,3705.875,3831.125,37.92,42.18
19.7,3165.375,879.5,1488,3388.5,2812.875,3095,272.625,3848.375,3707.75,3831.375,37.88,42.2
19.8,3173.375,880.875,1487.875,3388.75,2812,3094.125,272.25,3848.625,3709.375,3831.5,37.89,42.19
19.9,3180.875,882.25,1488,3388.75,2811,3093.375,272.125,3849,3711,3831.625,37.88,42.17
20.0,3188.25,883.625,1488,3388.75,2810,3092.5,272.25,3849,3712.5,3831.75,37.88,42.22
20.1,3195.375,884.875,1488,3388.75,2808.75,3091.625,272.125,3849.125,3713.875,3831.75,37.91,42.2
20.2,3202.25,886.125,1488,3388.5,2807.5,3090.625,272,3849.25,3715.25,3831.625,37.88,42.22
20.3,3208.875,887.375,1488.125,3388.375,2806,3089.625,271.75,3849.25,3716.375,3831.5,37.88,42.26
20.4,3215.375,888.75,1488,3388,2804.5,3088.5,271.75,3849.25,3717.625,3831.375,37.88,42.2
20.5,3221.625,890.125,1488.125,3387.75,2802.875,3087.375,271.875,3849.125,3718.625,3831.25,37.91,42.2
20.6,3227.625,891.375,1488.125,3387.25,2801.25,3086.25,271.75,3849,3719.625,3831,37.91,42.18
20.7,3233.5,892.625,1488.25,3386.75,2799.375,3085,271.75,3848.875,3720.625,3830.75,37.89,42.19
20.8,3239.125,893.875,1488.25,3386.25,2797.5,3083.625,271.75,3848.75,3721.5,3830.5,37.88,42.19
20.9,3244.5,895.125,1488.25,3385.625,2795.5,3082.25,271.875,3848.5,3722.25,3830.125,37.89,42.22
21.0,3249.875,896.375,1488.375,3385,2793.375,3080.875,271.625,3848.25,3723,3829.625,37.89,42.23
21.1,3254.875,897.5,1488.375,3384.25,2791.25,3079.5,271.5,3848,3723.75,3829.125,37.89,42.25
21.2,3259.75,898.875,1488.375,3383.375,2788.875,3078,271.625,3847.625,3724.25,3828.625,37.92,42.26
21.3,3264.5,900.125,1488.375,3382.625,2786.625,3076.5,271.5,3847.25,3724.875,3828,37.92,42.24
21.4,3269,901.375,1488.375,3381.75,2784.125,3075.25,271.25,3846.875,3725.375,3827.5,37.91,42.22
21.5,3273.5,902.5,1488.5,3380.75,2781.625,3074.125,271.5,3846.5,3725.875,3826.875,37.91,42.2
21.6,3277.625,903.875,1488.5,3379.875,2779.125,3073.125,271.5,3846.125,3726.25,3826.25,37.91,42.23
21.7,3281.625,905,1488.625,3378.875,2776.625,3072.125,272,3845.625,3726.5,3825.5,37.91,42.2
21.8,3285.625,906.25,1488.625,3377.75,2773.875,3070.625,272,3845.125,3726.875,3824.75,37.91,42.16
21.9,3289.375,907.375,1488.625,3376.625,2771.125,3068.875,271.625,3844.625,3727.125,3824,37.94,42.22
22.0,3292.875,908.625,1488.75,3375.5,2768.5,3067.125,271.75,3844,3727.25,3823.25,37.92,42.2
22.1,3296.375,909.875,1488.75,3374.375,2765.625,3065.125,271.5,3843.5,3727.5,3822.5,37.89,42.17
22.2,3299.75,910.875,1488.75,3373.125,2762.75,3063.25,271.625,3842.875,3727.625,3821.625,37.89,42.19
22.3,3302.875,912.125,1488.75,3372,2759.875,3061.5,271.5,3842.25,3727.625,3820.875,37.88,42.22
22.4,3306,913.25,1488.875,3370.625,2756.875,3060.125,271.625,3841.625,3727.625,3820,37.88,42.22
22.5,3308.875,914.5,1488.75,3369.375,2753.875,3058.875,271.625,3841,3727.625,3819,37.91,42.16
22.6,3311.625,915.625,1488.875,3368,2750.875,3057.75,271.625,3840.375,3727.5,3818.25,37.89,42.22
22.7,3314.375,916.75,1488.875,3366.625,2747.75,3056.5,272.125,3839.625,3727.375,3817.25,37.89,42.17
22.8,3316.875,917.875,1488.875,3365.25,2744.75,3055.125,272.375,3838.875,3727.25,3816.375,37.89,42.14
22.9,3319.375,918.875,1488.875,3363.75,2741.625,3053.375,272,3838.125,3727.125,3815.375,37.89,42.19
23.0,3321.625,920,1489,3362.25,2738.375,3051.25,272.125,3837.5,3727,3814.375,37.88,42.19
23.1,3323.875,921.125,1489,3360.75,2735.125,3049.125,272,3836.625,3726.625,3813.375,37.89,42.17
23.2,3325.875,922.25,1489,3359.25,2732,3047,272.25,3835.875,3726.375,3812.375,37.89,42.19
23.3,3328,923.375,1489,3357.625,2728.75,3044.875,271.75,3835.125,3726.125,3811.25,37.89,42.22
23.4,3329.875,924.375,1489.125,3356,2725.375,3042.625,272,3834.25,3725.875,3810.125,37.91,42.2
23.5,3331.625,925.375,1489.125,3354.375,2722.25,3040.5,271.875,3833.375,3725.5,3809,37.88,42.2
23.6,3333.25,926.375,1489.125,3352.75,2718.875,3038.375,271.5,3832.5,3725.125,3807.875,37.89,42.17
23.7,3334.875,927.5,1489,3351,2715.625,3036.125,271.625,3831.625,3724.625,3806.75,37.91,42.14
23.8,3336.375,928.5,1489.125,3349.375,2712.25,3033.875,271.5,3830.75,3724.125,3805.5,37.88,42.2
23.9,3337.875,929.5,1489.125,3347.625,2708.875,3031.75,271.375,3829.75,3723.75,3804.25,37.91,42.14
24.0,3339.125,930.375,1489.125,3345.75,2705.5,3029.625,271.375,3828.875,3723.25,3803,37.91,42.14
