time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
7.4,2013.625,788.375,1470.25,1736.75,1823.625,2485.5,256,1369.75,2053.75,1591.375,37.68,41.01
7.5,2013.625,788.375,1470.25,1736.75,1823.625,2485.375,255.875,1369.75,2053.75,1591.25,37.67,40.99
7.6,2013.625,788.375,1470.25,1736.75,1823.5,2485.25,256.125,1369.75,2053.75,1591.25,37.68,41
7.7,2013.75,788.375,1470.375,1736.75,1823.5,2485.25,256.125,1369.75,2053.75,1591.125,37.67,40.99
7.8,2013.75,788.375,1470.25,1736.75,1823.375,2485.25,256.125,1369.75,2053.625,1591.125,37.67,41.02
7.9,2013.75,788.375,1470.375,1736.75,1823.375,2485.125,256,1369.75,2053.625,1591,37.64,40.96
8.0,2013.625,788.5,1470.375,1736.75,1823.25,2485.125,256,1369.75,2053.625,1591,37.67,40.96
8.1,2013.75,788.5,1470.375,1736.75,1823.25,2485.125,256.125,1369.75,2053.5,1590.875,37.68,41.02
8.2,2013.75,788.5,1470.375,1736.75,1823.25,2485,256,1369.75,2053.5,1590.75,37.67,40.99
8.3,2013.75,788.5,1470.375,1736.75,1823.125,2484.875,255.875,1369.75,2053.5,1590.75,37.67,40.95
8.4,2013.75,788.5,1470.5,1736.875,1823,2484.875,255.875,1369.75,2053.5,1590.625,37.65,40.95
8.5,2013.75,788.375,1470.375,1736.875,1823,2484.875,256,1369.75,2053.375,1590.625,37.68,40.97
8.6,2013.875,788.375,1470.5,1736.75,1822.875,2484.75,256.125,1369.75,2053.375,1590.5,37.65,40.93
8.7,2013.75,788.5,1470.5,1736.75,1822.875,2484.75,255.875,1369.625,2053.375,1590.375,37.67,40.95
8.8,2013.75,788.5,1470.5,1736.875,1822.75,2484.625,256,1369.625,2053.25,1590.25,37.65,40.95
8.9,2013.875,788.625,1470.5,1736.75,1822.75,2484.625,256,1369.625,2053.25,1590.25,37.68,40.97
9.0,2013.875,788.625,1470.5,1736.75,1822.625,2484.625,256,1369.625,2053.25,1590.125,37.68,40.89
9.1,2013.875,788.5,1470.5,1736.75,1822.625,2484.5,255.875,1369.625,2053.125,1590,37.67,40.95
9.2,2013.875,788.625,1470.5,1736.75,1822.625,2484.375,255.875,1369.625,2053.125,1590,37.68,40.86
9.3,2013.875,788.75,1470.5,1736.75,1822.5,2484.375,256,1369.5,2053.125,1589.875,37.67,40.9
9.4,2013.875,788.625,1470.5,1736.625,1822.375,2484.375,256.125,1369.5,2053,1589.75,37.67,40.9
9.5,2013.875,788.625,1470.5,1736.75,1822.375,2484.25,256,1369.5,2053,1589.625,37.65,40.86
9.6,2013.875,788.75,1470.5,1736.625,1822.375,2484.25,256.125,1369.5,2053,1589.5,37.65,40.89
9.7,2013.875,788.75,1470.625,1736.625,1822.25,2484.125,256.25,1369.375,2052.875,1589.5,37.68,40.91
9.8,2013.875,788.625,1470.625,1736.625,1822.125,2484.125,256.25,1369.5,2052.75,1589.375,37.67,40.88
9.9,2014,788.75,1470.625,1736.5,1822.125,2484,256.25,1369.375,2052.75,1589.25,37.65,40.89
10.0,2013.875,788.625,1470.5,1736.5,1822,2484,256,1369.375,2053,1589.125,37.69,40.89
10.1,2013.875,788.75,1470.5,1736.375,1822,2483.75,256.125,1369.25,2052.875,1589,37.68,40.91
10.2,2013.875,788.75,1470.5,1736.375,1821.875,2483.75,256,1369.25,2052.75,1588.875,37.68,40.86
10.3,2013.875,788.75,1470.5,1736.375,1821.875,2483.625,256.25,1369.25,2052.75,1588.75,37.67,40.83
10.4,2013.875,788.75,1470.5,1736.25,1821.75,2483.5,256.25,1369.125,2052.625,1588.75,37.65,40.88
10.5,2013.875,788.75,1470.5,1736.25,1821.625,2483.5,256.25,1369.125,2052.625,1588.875,37.64,40.86
10.6,2013.875,788.875,1470.5,1736.125,1821.625,2483.375,256.125,1369,2052.5,1589.5,37.67,40.82
10.7,2014,788.75,1470.5,1736.125,1821.625,2483.375,256,1369,2052.5,1590.875,37.68,40.8
10.8,2014,788.75,1470.625,1736.125,1821.875,2483.375,256.25,1369,2052.5,1593.375,37.65,40.86
10.9,2014.375,788.875,1470.5,1736.125,1822.375,2483.625,256.125,1369.125,2052.75,1597.5,37.65,40.81
11.0,2014.75,788.75,1470.5,1736.5,1823.25,2484.25,256.25,1369.5,2053.375,1603.625,37.65,40.84
11.1,2015.375,788.875,1470.625,1737.25,1824.625,2485.5,256.375,1370.5,2055,1612.25,37.67,40.8
11.2,2016.375,788.875,1470.625,1738.875,1826.75,2487.25,256.125,1372.5,2058.125,1623.875,37.64,40.83
11.3,2017.5,789,1470.625,1741.375,1829.75,2489.625,256.5,1375.75,2063.25,1638.75,37.67,40.8
11.4,2019.125,789.125,1470.625,1745.125,1833.75,2492.625,256.625,1381,2070.875,1658.125,37.67,40.76
11.5,2021,789.125,1470.625,1750.25,1838.625,2496.5,256.75,1388.625,2081.125,1682,37.65,40.81
11.6,2023.25,789.25,1470.625,1757,1844.25,2501,256.75,1399.25,2093.875,1711.375,37.68,40.79
11.7,2025.875,789.375,1470.625,1765.5,1850.5,2506.25,257.125,1413.625,2109.5,1747.25,37.67,40.83
11.8,2028.875,789.5,1470.625,1776.125,1857.625,2512.25,257.5,1431.875,2127.875,1789.875,37.65,40.77
11.9,2032.375,789.875,1470.625,1788.875,1865.375,2518.5,257.375,1454,2148.75,1839.25,37.67,40.74
12.0,2036.25,790,1470.625,1804,1873.625,2525.375,257.75,1480.875,2172.625,1896.625,37.65,40.77
12.1,2040.375,790.25,1470.625,1821.75,1882.75,2532.625,258.125,1512.125,2198.75,1961.25,37.68,40.82
12.2,2045.125,790.5,1470.75,1841.75,1892.25,2540.375,258.125,1547.375,2226.75,2031.375,37.67,40.79
12.3,2050,790.875,1470.75,1864.625,1902.5,2548.625,258.25,1587.75,2257,2107.625,37.65,40.83
12.4,2055.5,791.25,1470.625,1890,1913.25,2557.125,258.5,1632.875,2288.5,2187.375,37.68,40.83
12.5,2061.375,791.625,1470.75,1917.5,1924.5,2565.875,259,1682,2321.125,2267.5,37.65,40.83
12.6,2067.5,791.875,1470.75,1947.875,1936.375,2575.125,259.25,1736.25,2355,2348.5,37.67,40.83
12.7,2074.125,792.25,1470.75,1980.625,1948.625,2584.5,259.375,1794.625,2389.625,2429.375,37.67,40.85
12.8,2081,792.75,1470.75,2015.125,1961.125,2594.125,259.625,1856.125,2424.5,2507.625,37.67,40.82
12.9,2088.25,793.125,1470.75,2052.125,1974.375,2603.875,259.75,1921.75,2460.125,2583.5,37.67,40.83
13.0,2095.75,793.625,1470.75,2090.5,1987.625,2613.75,259.875,1989.625,2495.625,2655.25,37.68,40.85
13.1,2103.75,794.125,1470.75,2130.875,2001.375,2623.625,260.25,2060.625,2531.5,2724.25,37.65,40.84
13.2,2112,794.625,1470.75,2172.5,2015.5,2633.75,260.5,2133.5,2567.125,2789,37.64,40.9
13.3,2120.5,795,1470.875,2214.5,2029.5,2643.875,260.625,2206.875,2602.125,2848.5,37.68,40.88
13.4,2129.375,795.5,1470.875,2257.75,2044.125,2654,260.875,2281.75,2636.875,2903.75,37.68,40.91
13.5,2138.5,796.125,1470.875,2301.375,2058.75,2664.125,261.125,2356.875,2671,2955,37.69,40.94
13.6,2147.75,796.625,1470.875,2344.375,2073.25,2674.125,261.375,2430.625,2704.25,3002.125,37.67,40.93
13.7,2157.5,797.25,1470.875,2387.75,2088.125,2684,261.625,2504.375,2737.125,3046.625,37.67,40.9
13.8,2167.25,797.875,1470.875,2430.375,2103,2693.75,261.75,2576.5,2769.125,3087.875,37.67,40.92
13.9,2177.375,798.375,1470.875,2471.75,2117.75,2703.375,262,2646,2800,3125.5,37.68,40.95
14.0,2187.625,799,1470.875,2512.5,2132.5,2713,262.25,2714,2830.5,3160.75,37.67,40.96
14.1,2198.125,799.5,1470.875,2552,2147.25,2722.375,262.25,2779.375,2860,3193.5,37.68,40.94
14.2,2208.75,800.125,1471,2589.625,2161.75,2731.5,262.5,2841.375,2888.25,3223.875,37.67,41.02
14.3,2219.75,800.75,1470.875,2626.375,2176.25,2740.625,262.875,2900.875,2915.875,3252.25,37.67,40.96
14.4,2230.75,801.5,1471,2661.375,2190.5,2749.5,262.875,2957.25,2942.625,3278.625,37.68,40.97
14.5,2241.875,802,1471,2694.5,2204.5,2758.125,262.875,3009.875,2968.125,3302.625,37.68,40.97
14.6,2253.25,802.75,1471.125,2726.25,2218.375,2766.5,263,3059.625,2993,3325.125,37.67,41.02
14.7,2264.875,803.5,1471.125,2756.375,2232,2774.5,263.25,3106.125,3017,3346.125,37.68,41.01
14.8,2276.375,804,1471,2784.625,2245.25,2782.375,263.375,3149.125,3039.875,3365.5,37.68,41.02
14.9,2288.125,804.75,1471.125,2811.5,2258.25,2790.125,263.75,3189.5,3062.125,3383.75,37.68,41.08
15.0,2299.875,805.5,1471.125,2837,2271,2797.5,263.75,3227.125,3083.5,3400.75,37.65,41.04
15.1,2311.75,806.125,1471.125,2860.625,2283.125,2804.5,263.875,3261.625,3103.75,3416.625,37.68,41.04
15.2,2323.75,806.875,1471.125,2883.125,2295.25,2811.5,264.125,3294.125,3123.625,3431.625,37.68,41.08
15.3,2335.75,807.625,1471.25,2904.375,2306.875,2818.125,264.375,3324.125,3142.5,3445.75,37.67,41.13
15.4,2347.75,808.25,1471.25,2924,2318.125,2824.375,264.375,3351.75,3160.625,3459,37.67,41.07
15.5,2360,809,1471.25,2942.75,2329.125,2830.5,264.5,3377.625,3178.125,3471.625,37.68,41.13
15.6,2372.125,809.75,1471.25,2960.25,2339.75,2836.375,264.625,3401.625,3195,3483.5,37.68,41.17
15.7,2384.25,810.5,1471.375,2976.625,2349.75,2842,264.875,3423.75,3210.875,3494.375,37.68,41.13
15.8,2396.5,811.125,1471.375,2992.125,2359.625,2847.5,264.75,3444.5,3226.375,3504.75,37.69,41.16
15.9,2408.75,812,1471.375,3006.625,2369.125,2852.625,265,3463.875,3241.25,3514.5,37.67,41.14
16.0,2420.875,812.625,1471.375,3020.125,2378.125,2857.5,265.125,3481.625,3255.25,3523.5,37.69,41.14
16.1,2433.125,813.375,1471.5,3032.875,2386.875,2862.375,265.375,3498.25,3269,3532.125,37.67,41.2
16.2,2445.125,814.25,1471.5,3044.75,2395.25,2866.75,265.375,3513.75,3282,3540.125,37.67,41.22
16.3,2457.375,815,1471.5,3056,2403.25,2871.125,265.875,3528.25,3294.625,3547.625,37.67,41.19
16.4,2469.5,815.75,1471.5,3066.75,2410.875,2875.25,266,3541.75,3306.75,3554.75,37.68,41.2
16.5,2481.5,816.375,1471.5,3076.625,2418.125,2879.125,266.125,3554.375,3318.25,3561.5,37.68,41.2
16.6,2493.625,817.375,1471.5,3085.875,2425.125,2882.875,266.125,3566.125,3329.375,3567.875,37.67,41.17
16.7,2505.625,818,1471.625,3094.75,2431.875,2886.375,266,3577.125,3340,3573.75,37.69,41.23
16.8,2517.375,818.75,1471.625,3102.875,2438,2889.75,266.25,3587.375,3350.125,3579.375,37.69,41.19
16.9,2529.25,819.625,1471.625,3110.75,2444.125,2892.875,266.375,3596.875,3360,3584.75,37.67,41.29
17.0,2541.125,820.375,1471.625,3118,2449.875,2895.875,266.5,3605.875,3369.5,3589.75,37.68,41.31
17.1,2552.625,821.25,1471.625,3124.75,2455.25,2898.625,266.5,3614.25,3378.375,3594.375,37.67,41.23
17.2,2564.375,822,1471.75,3131.125,2460.25,2901.25,266.625,3622.25,3387,3598.75,37.67,41.26
17.3,2575.875,822.75,1471.75,3137.125,2465.125,2903.75,266.875,3629.625,3395.375,3603,37.68,41.23
17.4,2587.125,823.5,1471.75,3142.75,2469.625,2906.125,266.625,3636.5,3403.25,3606.875,37.71,41.26
17.5,2598.5,824.375,1471.75,3148.125,2473.875,2908.25,266.75,3643,3410.875,3610.75,37.68,41.29
17.6,2609.75,825.125,1471.875,3153,2477.875,2910.25,267.25,3649.125,3418.25,3614.25,37.65,41.26
17.7,2620.75,825.875,1471.875,3157.625,2481.5,2912.125,267.125,3654.75,3425.125,3617.5,37.68,41.28
17.8,2631.75,826.625,1472,3162.125,2484.875,2913.875,267.25,3660.125,3431.875,3620.75,37.68,41.29
17.9,2642.75,827.5,1472,3166.125,2488,2915.5,267.25,3665.125,3438.375,3623.625,37.68,41.31
18.0,2653.375,828.375,1472.125,3170,2490.875,2917.125,267.25,3669.75,3444.5,3626.5,37.68,41.34
18.1,2664,829.125,1472.125,3173.5,2493.5,2918.5,267.5,3674.125,3450.5,3629,37.68,41.28
18.2,2674.5,829.875,1472.125,3176.875,2496.125,2919.75,267.375,3678.375,3456.25,3631.5,37.67,41.33
18.3,2684.875,830.625,1472.125,3180,2498.375,2920.875,267.5,3682.125,3461.625,3633.75,37.67,41.32
18.4,2695,831.5,1472.125,3182.875,2500.375,2921.875,267.75,3685.75,3466.875,3636,37.68,41.32
18.5,2705.125,832.375,1472.25,3185.625,2502.25,2922.75,267.875,3689.125,3472,3638,37.68,41.29
18.6,2715,833.25,1472.25,3188.125,2504,2923.625,267.75,3692.375,3476.75,3639.875,37.69,41.28
18.7,2724.875,833.875,1472.25,3190.375,2505.5,2924.375,268.125,3695.375,3481.375,3641.625,37.69,41.31
18.8,2734.5,834.625,1472.25,3192.625,2506.875,2925,268,3698.125,3485.875,3643.25,37.68,41.32
18.9,2744,835.375,1472.375,3194.5,2508.125,2925.5,268.125,3700.625,3490,3644.625,37.68,41.31
19.0,2753.5,836.125,1472.375,3196.375,2509.25,2925.875,268.25,3703.125,3494,3646,37.68,41.35
19.1,2762.75,837,1472.375,3198.125,2510.125,2926.25,268.125,3705.375,3498,3647.25,37.68,41.38
19.2,2771.75,837.75,1472.375,3199.5,2510.875,2926.625,268.125,3707.375,3501.625,3648.375,37.68,41.32
19.3,2780.75,838.625,1472.5,3201,2511.5,2926.875,268.375,3709.375,3505.25,3649.5,37.67,41.33
19.4,2789.5,839.25,1472.5,3202.125,2512,2927,268.375,3711.25,3508.625,3650.5,37.69,41.31
19.5,2798.25,840.125,1472.5,3203.375,2512.25,2927.125,268.25,3712.875,3512,3651.375,37.68,41.34
19.6,2806.75,840.875,1472.625,3204.25,2512.5,2927.125,268.25,3714.5,3515.125,3652.125,37.69,41.29
19.7,2815.125,841.625,1472.625,3205.25,2512.625,2927.25,268.375,3715.875,3518.125,3652.875,37.64,41.34
19.8,2823.375,842.375,1472.625,3206,2512.5,2927.125,268.375,3717.25,3521.125,3653.5,37.68,41.34
19.9,2831.5,843.125,1472.75,3206.75,2512.5,2927,268.5,3718.5,3523.875,3654.125,37.67,41.38
20.0,2839.375,844,1472.75,3207.25,2512.25,2926.875,268.5,3719.625,3526.5,3654.625,37.68,41.28
20.1,2847.25,844.75,1472.75,3207.75,2511.875,2926.625,268.625,3720.625,3529.125,3655,37.68,41.38
20.2,2855,845.625,1472.75,3208.25,2511.5,2926.375,268.75,3721.625,3531.5,3655.375,37.67,41.32
20.3,2862.375,846.25,1472.875,3208.5,2511,2926.125,268.875,3722.5,3533.75,3655.75,37.67,41.33
20.4,2869.875,847,1472.875,3208.75,2510.375,2925.75,268.875,3723.375,3536.125,3655.875,37.69,41.31
20.5,2877.25,847.625,1472.875,3208.875,2509.75,2925.375,268.75,3724,3538.25,3656.125,37.67,41.36
20.6,2884.25,848.5,1472.875,3208.875,2509,2924.875,268.875,3724.75,3540.25,3656.25,37.68,41.32
20.7,2891.25,849.125,1473,3208.875,2508.125,2924.5,268.875,3725.375,3542.125,3656.25,37.69,41.31
20.8,2898,850,1473,3208.75,2507.125,2924,269,3725.875,3544.125,3656.25,37.68,41.32
20.9,2904.75,850.625,1473,3208.625,2506,2923.375,268.875,3726.25,3545.875,3656.125,37.68,41.37
21.0,2911.375,851.5,1473,3208.25,2504.875,2922.875,268.875,3726.625,3547.5,3655.875,37.68,41.37
21.1,2917.75,852.125,1473.125,3208,2503.625,2922.25,269.125,3727,3549.25,3655.625,37.68,41.37
21.2,2924,852.75,1473.125,3207.625,2502.375,2921.625,269,3727.25,3550.75,3655.375,37.68,41.31
21.3,2930.25,853.625,1473.125,3207.125,2500.875,2920.75,269,3727.5,3552.125,3655,37.68,41.34
21.4,2936.25,854.375,1473.125,3206.625,2499.375,2920,269.25,3727.625,3553.5,3654.625,37.68,41.35
21.5,2942.125,855.125,1473.25,3206,2497.875,2919.25,269.25,3727.625,3554.875,3654.25,37.67,41.35
21.6,2947.875,855.75,1473.25,3205.375,2496.25,2918.5,269.25,3727.75,3556,3653.875,37.68,41.37
21.7,2953.625,856.5,1473.25,3204.625,2494.625,2917.625,269.125,3727.625,3557.25,3653.375,37.67,41.33
21.8,2959,857.125,1473.25,3203.875,2492.875,2916.875,269.375,3727.625,3558.25,3652.875,37.67,41.36
21.9,2964.5,857.875,1473.25,3203,2491.125,2915.875,269.375,3727.375,3559.375,3652.375,37.67,41.32
22.0,2969.75,858.5,1473.375,3202.125,2489.25,2915,269.375,3727.25,3560.375,3651.75,37.69,41.35
22.1,2974.75,859.125,1473.375,3201.25,2487.375,2914,269.5,3727.125,3561.25,3651.125,37.68,41.35
22.2,2979.875,860,1473.375,3200.375,2485.5,2913.125,269.375,3726.875,3562.125,3650.625,37.69,41.34
22.3,2984.75,860.625,1473.5,3199.25,2483.625,2912.125,269.625,3726.625,3563,3649.875,37.68,41.32
22.4,2989.5,861.25,1473.5,3198.25,2481.625,2911.25,269.5,3726.25,3563.75,3649.25,37.69,41.32
22.5,2994.125,861.875,1473.5,3197.125,2479.625,2910.25,269.625,3726,3564.375,3648.625,37.69,41.31
22.6,2998.625,862.625,1473.5,3196,2477.75,2909.25,269.625,3725.625,3565.125,3647.875,37.69,41.34
22.7,3003.125,863.375,1473.5,3194.75,2475.625,2908.25,269.625,3725.25,3565.75,3647.125,37.67,41.31
22.8,3007.5,863.875,1473.5,3193.625,2473.625,2907.125,269.75,3724.75,3566.375,3646.375,37.69,41.34
22.9,3011.625,864.625,1473.625,3192.375,2471.5,2906.125,269.625,3724.375,3566.875,3645.625,37.67,41.31
23.0,3015.75,865.125,1473.625,3191,2469.375,2905.125,269.875,3723.875,3567.375,3644.75,37.69,41.4
23.1,3019.875,865.875,1473.625,3189.625,2467.25,2904,269.625,3723.375,3567.875,3643.875,37.69,41.35
23.2,3023.625,866.5,1473.625,3188.375,2465,2902.875,269.75,3722.75,3568.25,3643,37.68,41.35
23.3,3027.5,867.125,1473.625,3186.875,2462.875,2901.875,269.625,3722.125,3568.625,3642.125,37.69,41.35
23.4,3031.25,867.75,1473.75,3185.5,2460.75,2900.75,269.875,3721.625,3569,3641.25,37.69,41.29
23.5,3034.75,868.375,1473.75,3184.125,2458.625,2899.625,269.75,3721,3569.25,3640.25,37.69,41.29
23.6,3038.375,868.875,1473.75,3182.625,2456.25,2898.5,270.125,3720.375,3569.5,3639.375,37.69,41.34
23.7,3041.75,869.625,1473.75,3181.125,2454.125,2897.25,270.25,3719.75,3569.75,3638.375,37.69,41.35
23.8,3045,870.25,1473.75,3179.625,2451.75,2896.125,270.125,3719,3569.875,3637.25,37.67,41.33
23.9,3048.25,870.875,1473.875,3178,2449.5,2895,270.125,3718.375,3570.125,3636.25,37.68,41.34
24.0,3051.5,871.5,1473.875,3176.5,2447.25,2893.875,270,3717.625,3570.25,3635.125,37.68,41.31
