time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
65.9,2608.25,940.125,1450.125,2128.75,1861,2525.75,260.375,2628.5,2986.875,2558.875,37.57,38.67
66.0,2606.75,939.5,1450.125,2127.5,1860.75,2525.625,260.375,2625.75,2985.25,2556.75,37.57,38.69
66.1,2605.125,939.125,1450.125,2126.125,1860.5,2525.25,260.25,2623,2983.75,2554.625,37.56,38.67
66.2,2603.625,938.75,1450.125,2124.75,1860.25,2525,260.25,2620.25,2982.125,2552.5,37.58,38.71
66.3,2602,938.375,1450.125,2123.375,1860,2524.75,260.125,2617.625,2980.5,2550.375,37.56,38.67
66.4,2600.5,938,1450.125,2122.125,1859.875,2524.625,260,2614.875,2978.875,2548.25,37.57,38.75
66.5,2598.875,937.625,1450.125,2120.875,1859.625,2524.375,260.125,2612.125,2977.25,2546.25,37.58,38.66
66.6,2597.375,937.125,1450.125,2119.5,1859.375,2524.25,259.875,2609.375,2975.75,2544.125,37.57,38.73
66.7,2595.75,936.75,1450.125,2118.25,1859,2524,259.875,2606.75,2974.125,2542,37.57,38.71
66.8,2594.25,936.375,1450.125,2117,1858.875,2523.75,259.75,2604.125,2972.5,2539.875,37.58,38.72
66.9,2592.75,936,1450.125,2115.625,1858.625,2523.5,260,2601.375,2971,2537.75,37.57,38.75
67.0,2591.125,935.625,1450.125,2114.375,1858.375,2523.25,260,2598.75,2969.375,2535.75,37.58,38.65
67.1,2589.625,935.125,1450.125,2113,1858.125,2523.125,260,2596,2967.875,2533.625,37.56,38.69
67.2,2588.125,934.625,1450.125,2111.75,1857.875,2522.875,260,2593.25,2966.25,2531.625,37.58,38.69
67.3,2586.625,934.375,1450.125,2110.5,1857.625,2522.75,260,2590.625,2964.75,2529.5,37.57,38.66
67.4,2585.125,933.875,1450.125,2109.25,1857.375,2522.5,259.75,2588,2963.125,2527.375,37.56,38.66
67.5,2583.625,933.5,1450.125,2108,1857.125,2522.25,260,2585.375,2961.625,2525.375,37.56,38.64
67.6,2582.125,933.125,1450.125,2106.75,1857,2522.125,260,2582.625,2960,2523.375,37.58,38.71
67.7,2580.625,932.75,1450.125,2105.5,1856.75,2521.875,259.875,2580,2958.5,2521.25,37.56,38.66
67.8,2579,932.375,1450.125,2104.25,1856.5,2521.625,259.875,2577.375,2957,2519.25,37.58,38.66
67.9,2577.625,932,1450.125,2103,1856.25,2521.5,259.875,2574.75,2955.375,2517.25,37.57,38.71
68.0,2576.125,931.625,1450.125,2101.875,1856.125,2521.25,260,2572.125,2953.875,2515.25,37.56,38.63
68.1,2574.75,931.25,1450.125,2100.625,1855.875,2521,260,2569.5,2952.25,2513.25,37.57,38.64
68.2,2573.25,930.875,1450.125,2099.375,1855.625,2520.875,259.75,2566.875,2950.75,2511.125,37.56,38.69
68.3,2571.75,930.5,1450.125,2098.125,1855.5,2520.625,260,2564.25,2949.25,2509.125,37.57,38.69
68.4,2570.25,930,1450,2097,1855.25,2520.5,259.875,2561.75,2947.75,2507.125,37.56,38.66
68.5,2568.75,929.75,1450,2095.75,1855,2520.25,260,2559.125,2946.125,2505.125,37.57,38.71
68.6,2567.375,929.25,1450,2094.625,1854.875,2520.125,259.875,2556.5,2944.625,2503.125,37.57,38.71
68.7,2566,928.875,1450,2093.375,1854.625,2519.875,259.875,2553.875,2943.25,2501.125,37.54,38.68
68.8,2564.5,928.5,1450,2092.25,1854.5,2519.75,259.875,2551.375,2941.625,2499.125,37.58,38.65
68.9,2563,928.125,1450,2091,1854.25,2519.5,259.75,2548.75,2940.125,2497.125,37.57,38.71
69.0,2561.625,927.75,1450,2089.875,1854,2519.375,259.875,2546.25,2938.625,2495.125,37.58,38.69
69.1,2560.25,927.375,1450,2088.75,1853.75,2519.125,259.875,2543.625,2937.125,2493.25,37.57,38.64
69.2,2558.875,927,1450,2087.5,1853.5,2518.875,259.75,2541.125,2935.625,2491.25,37.56,38.69
69.3,2557.375,926.75,1450,2086.5,1853.375,2518.75,259.75,2538.5,2934.125,2489.25,37.57,38.69
69.4,2555.875,926.375,1450,2085.25,1853.25,2518.5,259.875,2536,2932.625,2487.25,37.57,38.71
69.5,2554.5,926,1450,2084.125,1853,2518.375,259.875,2533.5,2931.125,2485.375,37.58,38.69
69.6,2553.125,925.625,1450,2082.875,1852.875,2518.125,259.625,2530.875,2929.625,2483.375,37.57,38.66
69.7,2551.75,925.25,1450,2081.875,1852.625,2518,259.875,2528.375,2928.125,2481.5,37.58,38.71
69.8,2550.375,924.875,1450,2080.75,1852.375,2517.75,259.75,2525.875,2926.625,2479.5,37.57,38.63
69.9,2549,924.5,1450,2079.625,1852.25,2517.625,259.75,2523.25,2925.125,2477.625,37.57,38.69
70.0,2547.625,924.125,1450,2078.5,1852,2517.5,259.5,2520.75,2923.75,2475.75,37.58,38.63
70.1,2546.25,923.75,1450,2077.375,1851.75,2517.25,259.625,2518.25,2922.25,2473.75,37.56,38.66
70.2,2544.875,923.375,1450,2076.25,1851.625,2517.125,259.5,2515.75,2920.75,2472,37.57,38.67
70.3,2543.5,923.125,1450,2075.125,1851.375,2516.875,259.5,2513.375,2919.375,2470,37.54,38.64
70.4,2542.125,922.75,1449.875,2074,1851.25,2516.75,259.5,2510.75,2917.75,2468.125,37.57,38.71
70.5,2540.75,922.375,1450,2073,1851,2516.5,259.5,2508.25,2916.375,2466.25,37.57,38.67
70.6,2539.375,922,1450,2071.875,1850.875,2516.375,259.5,2505.875,2915,2464.375,37.56,38.66
70.7,2538,921.75,1449.875,2070.75,1850.625,2516.125,259.375,2503.375,2913.5,2462.5,37.57,38.69
70.8,2536.625,921.375,1449.875,2069.625,1850.375,2516,259.5,2500.875,2912,2460.625,37.58,38.69
70.9,2535.375,921.125,1450,2068.5,1850.25,2515.75,259.25,2498.375,2910.625,2458.75,37.58,38.66
71.0,2534,920.625,1449.875,2067.5,1850.125,2515.625,259.375,2496,2909.125,2456.875,37.57,38.71
71.1,2532.625,920.25,1449.875,2066.5,1850,2515.5,259.375,2493.5,2907.75,2455,37.57,38.73
71.2,2531.25,920,1449.875,2065.375,1849.75,2515.25,259.25,2491,2906.25,2453.125,37.57,38.66
71.3,2530,919.625,1449.875,2064.25,1849.5,2515.125,259.5,2488.625,2904.875,2451.375,37.57,38.64
71.4,2528.75,919.375,1449.875,2063.25,1849.375,2514.875,259.375,2486.125,2903.375,2449.5,37.57,38.66
71.5,2527.375,919,1449.875,2062.25,1849.25,2514.75,259.375,2483.75,2902,2447.5,37.57,38.64
71.6,2526,918.625,1449.875,2061.125,1849,2514.625,259.375,2481.375,2900.5,2445.75,37.56,38.69
71.7,2524.75,918.375,1449.875,2060.125,1848.875,2514.375,259.125,2478.875,2899.125,2443.875,37.57,38.66
71.8,2523.375,918,1449.875,2059.125,1848.625,2514.25,259.375,2476.375,2897.625,2442.125,37.56,38.72
71.9,2522.125,917.5,1449.875,2058.125,1848.5,2514,259.25,2474.125,2896.25,2440.375,37.56,38.72
72.0,2520.875,917.25,1449.875,2057,1848.25,2513.875,259.25,2471.625,2894.875,2438.5,37.57,38.63
72.1,2519.625,916.875,1449.875,2056,1848.125,2513.625,259,2469.25,2893.5,2436.625,37.58,38.66
72.2,2518.25,916.625,1449.875,2055,1847.875,2513.5,259,2466.875,2892,2434.875,37.57,38.67
72.3,2517,916.375,1449.875,2054,1847.75,2513.375,259,2464.5,2890.75,2433,37.54,38.67
72.4,2515.75,915.875,1449.875,2052.875,1847.625,2513.25,259,2462,2889.25,2431.25,37.56,38.66
72.5,2514.375,915.625,1449.875,2051.875,1847.5,2513,259,2459.75,2887.875,2429.5,37.56,38.69
72.6,2513.125,915.25,1449.875,2050.875,1847.25,2512.875,259,2457.375,2886.5,2427.625,37.58,38.71
72.7,2511.875,915,1449.875,2049.875,1847,2512.625,259,2455,2885.125,2425.875,37.56,38.69
72.8,2510.625,914.625,1449.875,2048.875,1846.875,2512.5,258.875,2452.625,2883.625,2424,37.58,38.71
72.9,2509.375,914.375,1449.875,2048,1846.75,2512.375,258.875,2450.25,2882.375,2422.25,37.57,38.67
73.0,2508.125,914,1449.75,2046.875,1846.625,2512.125,258.875,2447.875,2880.875,2420.5,37.57,38.71
73.1,2506.875,913.625,1449.875,2046,1846.375,2512,259,2445.5,2879.5,2418.625,37.56,38.67
73.2,2505.625,913.25,1449.875,2044.875,1846.25,2511.875,259,2443.125,2878.125,2416.875,37.57,38.66
73.3,2504.375,913,1449.875,2044,1846.125,2511.625,258.875,2440.875,2876.75,2415.125,37.56,38.64
73.4,2503.125,912.875,1449.875,2043,1845.875,2511.5,259,2438.5,2875.375,2413.375,37.56,38.66
73.5,2501.875,912.375,1449.875,2042,1845.75,2511.25,259,2436.125,2874,2411.625,37.57,38.67
73.6,2500.625,912.125,1449.75,2041.125,1845.625,2511.125,258.75,2433.75,2872.75,2410,37.56,38.69
73.7,2499.375,911.75,1449.875,2040.125,1845.5,2511,258.75,2431.5,2871.375,2408.25,37.56,38.69
73.8,2498.25,911.375,1449.75,2039.125,1845.25,2510.875,258.5,2429.25,2870,2406.5,37.57,38.66
73.9,2497,911.125,1449.75,2038.25,1845,2510.75,258.625,2426.875,2868.625,2404.75,37.57,38.67
74.0,2495.75,911,1449.75,2037.25,1845,2510.5,258.75,2424.625,2867.25,2403,37.58,38.71
74.1,2494.5,910.625,1449.75,2036.375,1844.75,2510.5,258.875,2422.375,2866,2401.25,37.6,38.68
74.2,2493.375,910.25,1449.75,2035.375,1844.625,2510.25,258.875,2420,2864.625,2399.5,37.58,38.66
74.3,2492.125,910,1449.875,2034.375,1844.5,2510.125,258.75,2417.75,2863.25,2397.875,37.57,38.67
74.4,2490.875,909.625,1449.875,2033.5,1844.25,2509.875,258.75,2415.375,2861.875,2396.125,37.57,38.64
74.5,2489.75,909.25,1449.875,2032.625,1844.125,2509.75,258.5,2413.125,2860.5,2394.375,37.57,38.67
74.6,2488.5,909,1449.75,2031.75,1844,2509.625,258.5,2410.875,2859.125,2392.625,37.58,38.65
74.7,2487.375,908.625,1449.75,2030.75,1843.875,2509.5,258.625,2408.625,2857.75,2391,37.57,38.67
74.8,2486.125,908.375,1449.75,2029.75,1843.625,2509.375,258.625,2406.375,2856.5,2389.25,37.56,38.7
74.9,2484.875,908.125,1449.75,2028.875,1843.5,2509.125,258.375,2404.125,2855.125,2387.5,37.6,38.65
75.0,2483.75,907.875,1449.75,2028,1843.375,2509,258.5,2401.875,2853.75,2385.875,37.57,38.66
75.1,2482.625,907.5,1449.75,2027.125,1843.25,2508.875,258.5,2399.625,2852.5,2384.25,37.57,38.69
75.2,2481.375,907.25,1449.75,2026.125,1843.125,2508.75,258.5,2397.375,2851.125,2382.5,37.54,38.64
75.3,2480.25,907,1449.75,2025.25,1842.875,2508.5,258.5,2395.125,2849.875,2380.875,37.56,38.69
75.4,2479.125,906.625,1449.625,2024.375,1842.75,2508.375,258.625,2392.875,2848.5,2379.125,37.57,38.63
75.5,2477.875,906.25,1449.75,2023.5,1842.625,2508.25,258.5,2390.625,2847.25,2377.5,37.58,38.66
75.6,2476.75,906,1449.75,2022.5,1842.5,2508.125,258.625,2388.375,2845.875,2375.875,37.56,38.66
75.7,2475.625,905.75,1449.75,2021.625,1842.25,2508,258.625,2386.25,2844.625,2374.125,37.57,38.71
75.8,2474.5,905.5,1449.75,2020.75,1842.125,2507.875,258.5,2383.875,2843.25,2372.625,37.58,38.63
75.9,2473.25,905.125,1449.75,2019.875,1842,2507.75,258.625,2381.75,2841.875,2370.875,37.57,38.69
76.0,2472.25,904.875,1449.75,2019,1841.875,2507.5,258.625,2379.625,2840.625,2369.25,37.56,38.69
76.1,2471,904.625,1449.75,2018.125,1841.75,2507.375,258.5,2377.375,2839.25,2367.625,37.54,38.64
76.2,2469.875,904.375,1449.75,2017.25,1841.625,2507.25,258.625,2375.125,2838,2365.875,37.57,38.69
76.3,2468.75,904.125,1449.75,2016.375,1841.375,2507.125,258.625,2373,2836.75,2364.25,37.54,38.68
76.4,2467.625,903.875,1449.75,2015.5,1841.25,2507,258.625,2370.75,2835.375,2362.625,37.56,38.64
76.5,2466.5,903.5,1449.75,2014.625,1841.125,2506.875,258.375,2368.625,2834.125,2361,37.57,38.64
76.6,2465.375,903.25,1449.75,2013.75,1841,2506.625,258.5,2366.375,2832.875,2359.375,37.56,38.63
76.7,2464.25,903,1449.75,2012.875,1840.875,2506.5,258.375,2364.125,2831.625,2357.75,37.6,38.68
76.8,2463.125,902.625,1449.625,2012,1840.625,2506.375,258.625,2362,2830.375,2356.125,37.57,38.66
76.9,2462,902.375,1449.75,2011.25,1840.5,2506.25,258.5,2359.875,2829,2354.5,37.56,38.69
77.0,2460.875,902.125,1449.75,2010.375,1840.375,2506.125,258.25,2357.75,2827.75,2352.875,37.57,38.66
77.1,2459.75,901.75,1449.625,2009.5,1840.25,2506.125,258.375,2355.5,2826.5,2351.25,37.57,38.67
77.2,2458.75,901.5,1449.75,2008.75,1840.125,2505.875,258.375,2353.375,2825.25,2349.625,37.58,38.66
77.3,2457.625,901.25,1449.625,2007.875,1839.875,2505.75,258.375,2351.25,2824,2348.125,37.57,38.67
77.4,2456.5,901,1449.625,2007,1839.75,2505.625,258.25,2349.125,2822.625,2346.5,37.58,38.69
77.5,2455.375,900.75,1449.625,2006.125,1839.625,2505.5,258.5,2347,2821.375,2345,37.57,38.67
77.6,2454.25,900.5,1449.625,2005.25,1839.5,2505.375,258.25,2344.75,2820.125,2343.375,37.57,38.64
77.7,2453.25,900.125,1449.625,2004.5,1839.375,2505.125,258,2342.75,2818.875,2341.75,37.56,38.64
77.8,2452.125,899.875,1449.625,2003.625,1839.25,2505,258.125,2340.625,2817.625,2340.125,37.57,38.64
77.9,2451.125,899.625,1449.625,2002.875,1839,2504.875,258,2338.5,2816.375,2338.625,37.58,38.62
78.0,2450,899.375,1449.625,2002,1839,2504.75,258,2336.375,2815.125,2337,37.6,38.69
78.1,2448.875,899,1449.625,2001.125,1838.875,2504.625,258.125,2334.25,2813.875,2335.5,37.56,38.66
78.2,2447.875,898.875,1449.625,2000.375,1838.625,2504.5,258.125,2332.25,2812.625,2333.875,37.57,38.64
78.3,2446.75,898.5,1449.625,1999.5,1838.625,2504.375,258.125,2330.125,2811.375,2332.375,37.56,38.63
78.4,2445.625,898.25,1449.625,1998.75,1838.5,2504.25,258.125,2328,2810.125,2330.75,37.57,38.63
78.5,2444.625,898,1449.625,1997.875,1838.25,2504.125,258.125,2325.875,2808.875,2329.25,37.56,38.64
78.6,2443.625,897.75,1449.625,1997.25,1838.125,2504,258,2323.875,2807.625,2327.625,37.57,38.71
78.7,2442.5,897.5,1449.625,1996.375,1838,2503.875,257.75,2321.75,2806.375,2326.125,37.58,38.66
78.8,2441.5,897.125,1449.625,1995.5,1837.875,2503.625,257.875,2319.625,2805.25,2324.625,37.58,38.62
78.9,2440.5,897,1449.625,1994.75,1837.75,2503.625,258,2317.625,2804,2323,37.58,38.6
79.0,2439.375,896.625,1449.625,1993.875,1837.5,2503.5,257.875,2315.5,2802.75,2321.5,37.56,38.61
79.1,2438.25,896.375,1449.625,1993.125,1837.5,2503.375,257.875,2313.5,2801.5,2320,37.57,38.71
79.2,2437.375,896.125,1449.625,1992.375,1837.25,2503.25,257.875,2311.375,2800.25,2318.5,37.57,38.63
79.3,2436.375,896,1449.625,1991.625,1837.25,2503.125,257.875,2309.375,2799,2317,37.56,38.66
79.4,2435.25,895.625,1449.625,1990.75,1837.125,2503,257.625,2307.25,2797.875,2315.375,37.58,38.62
79.5,2434.25,895.375,1449.625,1990,1837,2502.875,257.625,2305.25,2796.625,2314,37.58,38.63
79.6,2433.25,895.125,1449.625,1989.25,1836.875,2502.75,257.5,2303.25,2795.375,2312.5,37.57,38.67
79.7,2432.25,894.875,1449.625,1988.5,1836.75,2502.625,257.75,2301.25,2794.125,2310.875,37.57,38.71
79.8,2431.25,894.625,1449.625,1987.75,1836.5,2502.5,257.75,2299.125,2793,2309.5,37.56,38.63
79.9,2430.25,894.375,1449.625,1987,1836.5,2502.375,257.625,2297.125,2791.75,2308,37.58,38.63
80.0,2429.25,894.125,1449.625,1986.125,1836.375,2502.25,257.625,2295.125,2790.625,2306.375,37.57,38.6
80.1,2428.25,893.875,1449.625,1985.375,1836.125,2502.125,257.5,2293.125,2789.375,2305,37.54,38.64
80.2,2427.125,893.625,1449.625,1984.75,1836.125,2502,257.75,2291.125,2788.25,2303.5,37.56,38.66
80.3,2426.125,893.375,1449.625,1983.875,1836,2501.875,257.75,2289.125,2787,2302,37.6,38.61
80.4,2425.125,893.25,1449.5,1983.125,1835.875,2501.75,257.625,2287.125,2785.75,2300.5,37.57,38.64
80.5,2424.25,892.875,1449.5,1982.375,1835.75,2501.625,257.75,2285.125,2784.625,2299.125,37.57,38.64
80.6,2423.25,892.625,1449.5,1981.625,1835.625,2501.625,257.625,2283.125,2783.375,2297.625,37.56,38.64
80.7,2422.25,892.5,1449.625,1980.875,1835.375,2501.5,257.5,2281.125,2782.25,2296.25,37.58,38.68
80.8,2421.125,892.25,1449.5,1980.125,1835.375,2501.375,257.5,2279.125,2781,2294.75,37.57,38.64
80.9,2420.25,892,1449.5,1979.375,1835.25,2501.25,257.625,2277.25,2779.875,2293.25,37.56,38.66
81.0,2419.25,891.625,1449.5,1978.625,1835.125,2501.125,257.5,2275.25,2778.625,2291.75,37.6,38.63
81.1,2418.25,891.375,1449.5,1977.875,1835,2501,257.5,2273.25,2777.5,2290.375,37.57,38.64
81.2,2417.375,891.125,1449.5,1977.25,1835,2501,257.375,2271.25,2776.375,2288.875,37.57,38.64
81.3,2416.375,890.875,1449.5,1976.5,1834.875,2500.875,257.375,2269.375,2775.125,2287.375,37.56,38.64
81.4,2415.375,890.625,1449.5,1975.75,1834.75,2500.75,257.5,2267.375,2774,2286,37.57,38.71
81.5,2414.375,890.5,1449.5,1975,1834.625,2500.625,257.5,2265.5,2772.875,2284.625,37.57,38.64
81.6,2413.375,890.25,1449.5,1974.25,1834.5,2500.5,257.375,2263.625,2771.625,2283.125,37.56,38.67
81.7,2412.5,890,1449.5,1973.625,1834.375,2500.375,257.375,2261.625,2770.5,2281.75,37.61,38.66
81.8,2411.5,889.75,1449.5,1972.875,1834.25,2500.375,257.375,2259.75,2769.375,2280.25,37.58,38.66
81.9,2410.5,889.5,1449.5,1972.25,1834.125,2500.25,257.25,2257.75,2768.25,2278.875,37.57,38.64
82.0,2409.625,889.375,1449.5,1971.5,1834.125,2500.125,257.25,2255.875,2767,2277.375,37.56,38.64
82.1,2408.625,889.125,1449.5,1970.75,1834,2500,257.25,2253.875,2766,2276.125,37.6,38.63
82.2,2407.75,888.75,1449.5,1970.125,1833.875,2500,257.375,2252,2764.75,2274.625,37.57,38.67
82.3,2406.75,888.625,1449.5,1969.375,1833.75,2499.875,257.375,2250.125,2763.625,2273.25,37.56,38.67
82.4,2405.875,888.375,1449.5,1968.625,1833.625,2499.75,257.25,2248.125,2762.5,2271.875,37.57,38.66
82.5,2404.875,888.125,1449.5,1968,1833.5,2499.625,257.25,2246.25,2761.375,2270.5,37.58,38.69
82.6,2404,887.875,1449.375,1967.375,1833.375,2499.5,257.25,2244.375,2760.25,2269.125,37.56,38.66
82.7,2403.125,887.625,1449.5,1966.5,1833.375,2499.5,257.25,2242.5,2759.125,2267.75,37.58,38.62
82.8,2402.125,887.375,1449.375,1965.875,1833.25,2499.375,257.25,2240.625,2758,2266.375,37.54,38.61
82.9,2401.25,887.25,1449.375,1965.25,1833,2499.25,257.25,2238.75,2756.875,2265,37.6,38.68
83.0,2400.25,886.875,1449.5,1964.5,1833,2499.25,257.125,2236.875,2755.75,2263.625,37.57,38.66
83.1,2399.375,886.75,1449.375,1963.875,1832.875,2499.125,257.25,2234.875,2754.625,2262.25,37.56,38.66
83.2,2398.375,886.5,1449.375,1963.125,1832.75,2499,257.125,2233,2753.5,2260.75,37.57,38.67
83.3,2397.5,886.125,1449.5,1962.5,1832.625,2499,257,2231.25,2752.375,2259.5,37.57,38.71
83.4,2396.625,886,1449.375,1961.75,1832.5,2498.875,257,2229.375,2751.25,2258.125,37.57,38.64
83.5,2395.75,885.875,1449.375,1961.25,1832.5,2498.75,257.125,2227.5,2750.125,2256.75,37.57,38.64
83.6,2394.875,885.5,1449.5,1960.5,1832.375,2498.625,257,2225.625,2749.125,2255.375,37.56,38.69
83.7,2393.875,885.25,1449.375,1959.875,1832.25,2498.5,257.125,2223.75,2748,2254.125,37.56,38.64
83.8,2393,885.125,1449.5,1959.125,1832.125,2498.375,257,2221.875,2746.875,2252.75,37.57,38.72
83.9,2392.125,884.875,1449.375,1958.5,1832.125,2498.375,257,2220.125,2745.75,2251.375,37.57,38.67
84.0,2391.125,884.625,1449.375,1957.875,1832,2498.25,256.875,2218.25,2744.625,2250,37.57,38.71
84.1,2390.25,884.5,1449.375,1957.25,1831.875,2498.125,256.75,2216.375,2743.5,2248.625,37.56,38.66
84.2,2389.375,884.25,1449.375,1956.5,1831.75,2498,256.75,2214.625,2742.375,2247.375,37.57,38.69
84.3,2388.5,884,1449.375,1955.875,1831.625,2498,256.75,2212.75,2741.25,2246,37.57,38.67
84.4,2387.75,883.75,1449.375,1955.25,1831.5,2497.875,256.75,2210.875,2740.25,2244.625,37.57,38.64
84.5,2386.75,883.5,1449.375,1954.625,1831.375,2497.875,256.75,2209.125,2739.125,2243.25,37.57,38.63
84.6,2385.875,883.375,1449.375,1954,1831.375,2497.75,256.75,2207.25,2738.125,2242,37.56,38.69
84.7,2385,883.125,1449.375,1953.25,1831.25,2497.625,256.75,2205.5,2737,2240.625,37.58,38.71
84.8,2384.125,883,1449.375,1952.625,1831.125,2497.5,256.875,2203.625,2735.875,2239.375,37.54,38.63
84.9,2383.25,882.75,1449.375,1952,1831,2497.5,256.75,2201.875,2734.75,2238,37.57,38.67
85.0,2382.375,882.5,1449.375,1951.375,1831,2497.25,256.75,2200,2733.75,2236.75,37.58,38.68
85.1,2381.5,882.25,1449.375,1950.875,1830.75,2497.25,256.625,2198.25,2732.625,2235.375,37.56,38.67
85.2,2380.625,882.125,1449.375,1950.125,1830.625,2497.125,256.625,2196.375,2731.5,2234.125,37.58,38.63
85.3,2379.75,881.75,1449.375,1949.625,1830.625,2497,256.5,2194.625,2730.375,2232.75,37.57,38.67
85.4,2378.875,881.75,1449.375,1948.875,1830.5,2496.875,256.75,2192.875,2729.375,2231.5,37.57,38.71
85.5,2378,881.375,1449.375,1948.25,1830.375,2496.75,256.75,2191,2728.375,2230.25,37.56,38.67
85.6,2377.125,881.25,1449.375,1947.625,1830.25,2496.625,256.75,2189.25,2727.25,2228.875,37.56,38.64
85.7,2376.25,881,1449.375,1947.125,1830.125,2496.625,256.75,2187.5,2726.25,2227.625,37.57,38.66
85.8,2375.5,880.875,1449.375,1946.375,1830.125,2496.5,256.625,2185.75,2725.125,2226.375,37.57,38.69
85.9,2374.625,880.625,1449.375,1945.75,1830,2496.375,256.625,2184,2724.125,2225,37.57,38.69
86.0,2373.75,880.375,1449.375,1945.25,1829.875,2496.375,256.75,2182.125,2723.125,2223.75,37.6,38.68
86.1,2372.875,880.25,1449.375,1944.625,1829.75,2496.25,256.75,2180.375,2722,2222.5,37.56,38.69
86.2,2372,880,1449.375,1943.875,1829.625,2496.125,256.75,2178.625,2721,2221.25,37.58,38.65
86.3,2371.25,879.75,1449.375,1943.375,1829.5,2496,256.75,2176.875,2720,2220,37.57,38.67
86.4,2370.375,879.625,1449.375,1942.75,1829.375,2496,256.5,2175.125,2718.875,2218.75,37.57,38.67
86.5,2369.5,879.375,1449.375,1942.125,1829.375,2495.875,256.5,2173.5,2717.75,2217.5,37.54,38.66
86.6,2368.75,879.125,1449.375,1941.5,1829.25,2495.75,256.5,2171.625,2716.75,2216.25,37.57,38.67
86.7,2367.875,879,1449.375,1940.875,1829.125,2495.625,256.5,2169.875,2715.75,2215,37.57,38.67
86.8,2367,878.75,1449.375,1940.375,1829,2495.625,256.625,2168.25,2714.75,2213.625,37.58,38.66
86.9,2366.25,878.625,1449.5,1939.75,1828.875,2495.5,256.5,2166.5,2713.625,2212.375,37.56,38.7
87.0,2365.375,878.375,1449.375,1939.25,1828.75,2495.375,256.5,2164.75,2712.625,2211.125,37.58,38.71
87.1,2364.625,878.25,1449.375,1938.5,1828.75,2495.25,256.375,2163,2711.5,2210,37.58,38.68
87.2,2363.75,878,1449.375,1938,1828.625,2495.25,256.5,2161.25,2710.5,2208.625,37.57,38.62
87.3,2363,877.75,1449.375,1937.375,1828.625,2495.125,256.5,2159.625,2709.5,2207.375,37.57,38.71
87.4,2362.125,877.625,1449.375,1936.75,1828.5,2495,256.5,2157.875,2708.5,2206.125,37.58,38.66
87.5,2361.375,877.375,1449.375,1936.25,1828.375,2495,256.25,2156.25,2707.5,2204.875,37.57,38.64
87.6,2360.5,877.25,1449.375,1935.625,1828.375,2494.875,256.25,2154.5,2706.375,2203.75,37.56,38.67
87.7,2359.75,877,1449.375,1935,1828.125,2494.75,256.375,2152.75,2705.375,2202.5,37.57,38.66
87.8,2359,876.875,1449.375,1934.5,1828.125,2494.625,256.25,2151.125,2704.25,2201.25,37.58,38.66
87.9,2358.25,876.625,1449.375,1933.875,1828,2494.625,256.125,2149.5,2703.25,2200,37.58,38.65
88.0,2357.375,876.5,1449.375,1933.25,1827.875,2494.5,256.125,2147.75,2702.25,2198.875,37.57,38.63
88.1,2356.5,876.25,1449.375,1932.75,1827.875,2494.375,256.375,2146,2701.25,2197.5,37.6,38.72
88.2,2355.75,876,1449.375,1932.125,1827.75,2494.375,256.125,2144.375,2700.25,2196.375,37.6,38.65
88.3,2355,875.875,1449.375,1931.5,1827.625,2494.375,255.875,2142.625,2699.25,2195.125,37.57,38.66
88.4,2354.125,875.625,1449.375,1931,1827.625,2494.25,256.25,2141,2698.125,2193.875,37.6,38.72
88.5,2353.375,875.5,1449.375,1930.375,1827.5,2494.125,256.25,2139.375,2697.125,2192.625,37.56,38.67
88.6,2352.625,875.375,1449.375,1929.875,1827.375,2494,256.125,2137.625,2696.125,2191.5,37.57,38.67
88.7,2351.875,875.125,1449.375,1929.25,1827.375,2494,256.25,2136,2695.125,2190.25,37.58,38.69
88.8,2351.125,875,1449.375,1928.75,1827.25,2493.875,256,2134.375,2694.125,2189,37.6,38.71
88.9,2350.25,874.75,1449.375,1928.125,1827.125,2493.75,256.125,2132.75,2693.125,2187.875,37.56,38.67
89.0,2349.5,874.625,1449.375,1927.625,1827,2493.75,256.125,2131,2692.125,2186.625,37.57,38.66
89.1,2348.75,874.5,1449.375,1927.125,1826.875,2493.625,256.125,2129.375,2691.125,2185.5,37.57,38.63
89.2,2347.875,874.125,1449.375,1926.5,1826.875,2493.5,256.125,2127.75,2690.125,2184.25,37.57,38.66
89.3,2347.25,874,1449.375,1925.875,1826.75,2493.5,256.25,2126.125,2689.125,2183,37.6,38.63
89.4,2346.375,873.875,1449.25,1925.375,1826.625,2493.375,256.125,2124.5,2688.125,2181.875,37.57,38.71
89.5,2345.625,873.625,1449.375,1924.875,1826.5,2493.25,256,2122.875,2687.125,2180.625,37.6,38.71
89.6,2344.875,873.375,1449.375,1924.25,1826.5,2493.25,256.125,2121.25,2686.125,2179.5,37.58,38.69
89.7,2344.125,873.25,1449.375,1923.75,1826.375,2493.125,256.125,2119.625,2685.125,2178.375,37.58,38.68
89.8,2343.375,873.125,1449.375,1923.125,1826.25,2493.125,256.125,2118,2684.125,2177.125,37.58,38.71
89.9,2342.5,872.875,1449.375,1922.625,1826.25,2493,256.125,2116.375,2683.125,2176,37.57,38.69
90.0,2341.75,872.75,1449.375,1922.125,1826.125,2493,255.875,2114.75,2682.125,2174.75,37.58,38.69
